sum:282332,dvd:0
sum:715054,dvd:432722
sum:1137486,dvd:422432
sum:2073655,dvd:936169
sum:2653899,dvd:580244
sum:2826463,dvd:172564
sum:2870170,dvd:43707
sum:2962452,dvd:92282
sum:3226154,dvd:263702
sum:3551980,dvd:325826
sum:3820894,dvd:268914
sum:3975777,dvd:154883
sum:4536974,dvd:561197
sum:5407041,dvd:870067
sum:5574415,dvd:167374
sum:6741872,dvd:1167457
sum:7252326,dvd:510454
sum:7261375,dvd:9049
sum:7338557,dvd:77182
sum:7578973,dvd:240416
sum:7814044,dvd:235071
sum:8116432,dvd:302388
sum:8418221,dvd:301789
sum:9530215,dvd:1111994
sum:9785155,dvd:254940
sum:9953646,dvd:168491
sum:10149267,dvd:195621
sum:10207744,dvd:58477
sum:10542193,dvd:334449
sum:11266644,dvd:724451
sum:11691958,dvd:425314
sum:12202650,dvd:510692
sum:12624482,dvd:421832
sum:14398849,dvd:1774367
sum:15086770,dvd:687921
sum:16326990,dvd:1240220
sum:17823814,dvd:1496824
sum:19010946,dvd:1187132
sum:19108035,dvd:97089
sum:19598549,dvd:490514
sum:19910610,dvd:312061
sum:20193371,dvd:282761
sum:21047609,dvd:854238
sum:21166658,dvd:119049
sum:21532487,dvd:365829
sum:21732216,dvd:199729
sum:22264212,dvd:531996
sum:22448749,dvd:184537
sum:22460866,dvd:12117
sum:23272649,dvd:811783
sum:24302902,dvd:1030253
sum:24317291,dvd:14389
sum:24973638,dvd:656347
sum:24977640,dvd:4002
sum:26005210,dvd:1027570
sum:26623645,dvd:618435
sum:26643238,dvd:19593
sum:26942759,dvd:299521
sum:27105044,dvd:162285
sum:27131228,dvd:26184
sum:27312618,dvd:181390
sum:27448814,dvd:136196
sum:28204702,dvd:755888
sum:28306834,dvd:102132
sum:28422887,dvd:116053
sum:28895284,dvd:472397
sum:28924921,dvd:29637
sum:29426504,dvd:501583
sum:29448285,dvd:21781
sum:29921312,dvd:473027
sum:32321889,dvd:2400577
sum:32618309,dvd:296420
sum:32661109,dvd:42800
sum:33438107,dvd:776998
sum:33795702,dvd:357595
sum:34825814,dvd:1030112
sum:35516493,dvd:690679
sum:35745477,dvd:228984
sum:35832660,dvd:87183
sum:35873809,dvd:41149
sum:36404035,dvd:530226
sum:37054743,dvd:650708
sum:37331537,dvd:276794
sum:37889137,dvd:557600
sum:38035011,dvd:145874
sum:38437366,dvd:402355
sum:39471609,dvd:1034243
sum:40117347,dvd:645738
sum:40461216,dvd:343869
sum:40851495,dvd:390279
sum:41812958,dvd:961463
sum:41840894,dvd:27936
sum:42379766,dvd:538872
sum:42430331,dvd:50565
sum:42634432,dvd:204101
sum:42657081,dvd:22649
sum:43079145,dvd:422064
sum:43118618,dvd:39473
sum:44180708,dvd:1062090
sum:44310640,dvd:129932
sum:44733538,dvd:422898
sum:44999389,dvd:265851
sum:45367736,dvd:368347
sum:45623245,dvd:255509
sum:47210986,dvd:1587741
sum:47341148,dvd:130162
sum:48135214,dvd:794066
sum:48697213,dvd:561999
sum:49189919,dvd:492706
sum:49732661,dvd:542742
sum:50036500,dvd:303839
sum:50254784,dvd:218284
sum:51567881,dvd:1313097
sum:51652977,dvd:85096
sum:51803143,dvd:150166
sum:52004759,dvd:201616
sum:52153142,dvd:148383
sum:52282378,dvd:129236
sum:53122605,dvd:840227
sum:53187299,dvd:64694
sum:53309668,dvd:122369
sum:53659267,dvd:349599
sum:53724852,dvd:65585
