sum:1464817,dvd:0
sum:2570055,dvd:1105238
sum:3257746,dvd:687691
sum:17824693,dvd:14566947
sum:18478226,dvd:653533
sum:22275836,dvd:3797610
sum:22532931,dvd:257095
sum:29281884,dvd:6748953
sum:31774848,dvd:2492964
sum:33985262,dvd:2210414
sum:35498276,dvd:1513014
sum:35936114,dvd:437838
sum:47197776,dvd:11261662
sum:49208442,dvd:2010666
sum:52065415,dvd:2856973
sum:52197855,dvd:132440
sum:52906047,dvd:708192
sum:55296752,dvd:2390705
sum:58576341,dvd:3279589
sum:59944806,dvd:1368465
sum:65652876,dvd:5708070
sum:66700414,dvd:1047538
sum:69905241,dvd:3204827
sum:71198830,dvd:1293589
sum:71377739,dvd:178909
sum:73649650,dvd:2271911
sum:75743682,dvd:2094032
sum:77304195,dvd:1560513
sum:79825683,dvd:2521488
sum:80868776,dvd:1043093
sum:81072402,dvd:203626
sum:83332299,dvd:2259897
