sum:375988,dvd:0
sum:4745907,dvd:4369919
sum:8190117,dvd:3444210
sum:10281019,dvd:2090902
sum:18752171,dvd:8471152
sum:20657235,dvd:1905064
sum:20670463,dvd:13228
sum:23688626,dvd:3018163
sum:24770069,dvd:1081443
sum:27436895,dvd:2666826
sum:27457464,dvd:20569
sum:37484875,dvd:10027411
sum:43023121,dvd:5538246
sum:45977737,dvd:2954616
sum:47112480,dvd:1134743
sum:48026723,dvd:914243
sum:48058236,dvd:31513
sum:48177546,dvd:119310
sum:54312443,dvd:6134897
sum:59391525,dvd:5079082
sum:60402386,dvd:1010861
sum:62509627,dvd:2107241
sum:62569932,dvd:60305
sum:70814318,dvd:8244386
sum:73915502,dvd:3101184
sum:79105509,dvd:5190007
sum:86070702,dvd:6965193
sum:87225015,dvd:1154313
sum:88967768,dvd:1742753
sum:89008175,dvd:40407
sum:89963638,dvd:955463
sum:91682403,dvd:1718765
sum:93275472,dvd:1593069
sum:95883137,dvd:2607665
