sum:18535,dvd:0
sum:25347,dvd:6812
sum:114050,dvd:88703
sum:132370,dvd:18320
sum:139057,dvd:6687
sum:150632,dvd:11575
sum:201209,dvd:50577
sum:475859,dvd:274650
sum:480479,dvd:4620
sum:565130,dvd:84651
sum:574517,dvd:9387
sum:618214,dvd:43697
sum:630214,dvd:12000
sum:631759,dvd:1545
sum:647476,dvd:15717
sum:679188,dvd:31712
sum:687853,dvd:8665
sum:735146,dvd:47293
sum:800648,dvd:65502
sum:839963,dvd:39315
sum:891446,dvd:51483
sum:940548,dvd:49102
sum:1112117,dvd:171569
sum:1132582,dvd:20465
sum:1301291,dvd:168709
sum:1321198,dvd:19907
sum:1337898,dvd:16700
sum:1361486,dvd:23588
sum:1405690,dvd:44204
sum:1435703,dvd:30013
sum:1495041,dvd:59338
sum:1677606,dvd:182565
sum:1680519,dvd:2913
sum:1706870,dvd:26351
sum:1723563,dvd:16693
sum:1797684,dvd:74121
sum:1849934,dvd:52250
sum:1911567,dvd:61633
sum:1979795,dvd:68228
sum:2045137,dvd:65342
sum:2248637,dvd:203500
sum:2259933,dvd:11296
sum:2354468,dvd:94535
sum:2378994,dvd:24526
sum:2411698,dvd:32704
sum:2482871,dvd:71173
sum:2582840,dvd:99969
sum:2629564,dvd:46724
sum:2635887,dvd:6323
sum:2646140,dvd:10253
sum:2659255,dvd:13115
sum:2670926,dvd:11671
sum:2788244,dvd:117318
sum:2879907,dvd:91663
sum:2892059,dvd:12152
sum:2922432,dvd:30373
sum:2988566,dvd:66134
sum:3087349,dvd:98783
sum:3111064,dvd:23715
sum:3133898,dvd:22834
sum:3144238,dvd:10340
sum:3147244,dvd:3006
sum:3176996,dvd:29752
sum:3199987,dvd:22991
sum:3230990,dvd:31003
sum:3259050,dvd:28060
sum:3262760,dvd:3710
sum:3287758,dvd:24998
sum:3370714,dvd:82956
sum:3371986,dvd:1272
sum:3703372,dvd:331386
sum:3763187,dvd:59815
sum:3781239,dvd:18052
sum:3871410,dvd:90171
sum:3957065,dvd:85655
sum:4070989,dvd:113924
sum:4120999,dvd:50010
sum:4221201,dvd:100202
sum:4242520,dvd:21319
sum:4306097,dvd:63577
sum:4368665,dvd:62568
sum:4612046,dvd:243381
sum:4712807,dvd:100761
sum:4813325,dvd:100518
sum:4887622,dvd:74297
sum:4970210,dvd:82588
sum:4987692,dvd:17482
sum:5000400,dvd:12708
sum:5056242,dvd:55842
sum:5208037,dvd:151795
sum:5365340,dvd:157303
sum:5388843,dvd:23503
sum:5512549,dvd:123706
sum:5548798,dvd:36249
sum:5585143,dvd:36345
sum:5796763,dvd:211620
sum:5959214,dvd:162451
sum:5965134,dvd:5920
sum:5969071,dvd:3937
sum:6057913,dvd:88842
sum:6081619,dvd:23706
sum:6148311,dvd:66692
sum:6212571,dvd:64260
sum:6324385,dvd:111814
sum:6351527,dvd:27142
sum:6402698,dvd:51171
sum:6431499,dvd:28801
sum:6616106,dvd:184607
sum:6659341,dvd:43235
sum:6708318,dvd:48977
sum:6888828,dvd:180510
sum:6897107,dvd:8279
sum:6908662,dvd:11555
sum:6977739,dvd:69077
sum:7098023,dvd:120284
sum:7118860,dvd:20837
sum:7133704,dvd:14844
sum:7152495,dvd:18791
sum:7209196,dvd:56701
sum:7216456,dvd:7260
sum:7254758,dvd:38302
sum:7368612,dvd:113854
sum:7385906,dvd:17294
sum:7508021,dvd:122115
sum:7564096,dvd:56075
sum:7569949,dvd:5853
sum:7649737,dvd:79788
sum:7761766,dvd:112029
sum:7765397,dvd:3631
sum:7891590,dvd:126193
sum:8038591,dvd:147001
sum:8223819,dvd:185228
sum:8244312,dvd:20493
sum:8323479,dvd:79167
sum:8393549,dvd:70070
sum:8518918,dvd:125369
sum:8576634,dvd:57716
sum:8608265,dvd:31631
sum:8623740,dvd:15475
sum:8703151,dvd:79411
sum:8723747,dvd:20596
sum:8728625,dvd:4878
sum:8734648,dvd:6023
sum:8745865,dvd:11217
sum:8761609,dvd:15744
sum:8790351,dvd:28742
sum:8887764,dvd:97413
sum:8895331,dvd:7567
sum:8918908,dvd:23577
sum:9033880,dvd:114972
sum:9064858,dvd:30978
sum:9074761,dvd:9903
sum:9204991,dvd:130230
sum:9229652,dvd:24661
sum:9261120,dvd:31468
sum:9318213,dvd:57093
sum:9329732,dvd:11519
sum:9497331,dvd:167599
sum:9531589,dvd:34258
sum:9626789,dvd:95200
sum:9710505,dvd:83716
sum:9729825,dvd:19320
sum:9769691,dvd:39866
sum:9804454,dvd:34763
sum:9807279,dvd:2825
sum:9860584,dvd:53305
sum:9885615,dvd:25031
sum:9919468,dvd:33853
sum:9969621,dvd:50153
sum:9986465,dvd:16844
sum:10015634,dvd:29169
sum:10051487,dvd:35853
sum:10059154,dvd:7667
sum:10173997,dvd:114843
sum:10199489,dvd:25492
sum:10232093,dvd:32604
sum:10266828,dvd:34735
sum:10285128,dvd:18300
sum:10313933,dvd:28805
sum:10435899,dvd:121966
sum:10462406,dvd:26507
sum:10501323,dvd:38917
sum:10537491,dvd:36168
sum:10697298,dvd:159807
sum:10702980,dvd:5682
sum:10725951,dvd:22971
sum:10767946,dvd:41995
