sum:55965,dvd:0
sum:124932,dvd:68967
sum:298947,dvd:174015
sum:349507,dvd:50560
sum:355937,dvd:6430
sum:427397,dvd:71460
sum:439626,dvd:12229
sum:469027,dvd:29401
sum:506438,dvd:37411
sum:630815,dvd:124377
sum:737215,dvd:106400
sum:835709,dvd:98494
sum:882497,dvd:46788
sum:1142059,dvd:259562
sum:1200456,dvd:58397
sum:1237675,dvd:37219
sum:1314903,dvd:77228
sum:1316588,dvd:1685
sum:1365641,dvd:49053
sum:1410088,dvd:44447
sum:1570322,dvd:160234
sum:1678906,dvd:108584
sum:1723134,dvd:44228
sum:1742699,dvd:19565
sum:1781748,dvd:39049
sum:1798418,dvd:16670
sum:1967728,dvd:169310
sum:2246834,dvd:279106
sum:2408003,dvd:161169
sum:2435120,dvd:27117
sum:2512420,dvd:77300
sum:2523520,dvd:11100
sum:2523660,dvd:140
sum:2613907,dvd:90247
sum:2623289,dvd:9382
sum:2778244,dvd:154955
sum:2791960,dvd:13716
sum:2814855,dvd:22895
sum:2830701,dvd:15846
sum:2862616,dvd:31915
sum:2868804,dvd:6188
sum:2924131,dvd:55327
sum:2949788,dvd:25657
sum:3299895,dvd:350107
sum:3323992,dvd:24097
sum:3324206,dvd:214
sum:3328531,dvd:4325
sum:3336253,dvd:7722
sum:3383367,dvd:47114
sum:3412447,dvd:29080
sum:3465825,dvd:53378
sum:3712047,dvd:246222
sum:3731640,dvd:19593
sum:3792799,dvd:61159
sum:3841686,dvd:48887
sum:3891105,dvd:49419
sum:3933647,dvd:42542
sum:3961919,dvd:28272
sum:4207269,dvd:245350
sum:4241410,dvd:34141
sum:4250903,dvd:9493
sum:4426882,dvd:175979
sum:4434912,dvd:8030
sum:4533364,dvd:98452
sum:4554464,dvd:21100
sum:4571872,dvd:17408
sum:4636942,dvd:65070
sum:4725743,dvd:88801
sum:4743446,dvd:17703
sum:4743988,dvd:542
sum:4905961,dvd:161973
sum:4948650,dvd:42689
sum:5102570,dvd:153920
sum:5125804,dvd:23234
sum:5128621,dvd:2817
sum:5143610,dvd:14989
sum:5163660,dvd:20050
sum:5219063,dvd:55403
sum:5271111,dvd:52048
sum:5350978,dvd:79867
sum:5541247,dvd:190269
sum:5592509,dvd:51262
sum:5624108,dvd:31599
sum:5633623,dvd:9515
sum:5884404,dvd:250781
sum:5906831,dvd:22427
sum:5938531,dvd:31700
sum:5991571,dvd:53040
sum:6014940,dvd:23369
sum:6118737,dvd:103797
sum:6182853,dvd:64116
sum:6310614,dvd:127761
sum:6492630,dvd:182016
sum:6503050,dvd:10420
sum:6804131,dvd:301081
sum:6850465,dvd:46334
sum:6903809,dvd:53344
sum:6941887,dvd:38078
sum:7014096,dvd:72209
sum:7046750,dvd:32654
sum:7087856,dvd:41106
sum:7131510,dvd:43654
sum:7158430,dvd:26920
sum:7172634,dvd:14204
sum:7240925,dvd:68291
sum:7338032,dvd:97107
sum:7533536,dvd:195504
sum:7687761,dvd:154225
sum:7693942,dvd:6181
sum:7724769,dvd:30827
sum:7751099,dvd:26330
sum:7833553,dvd:82454
sum:7946208,dvd:112655
sum:8027014,dvd:80806
sum:8047060,dvd:20046
sum:8119928,dvd:72868
sum:8131910,dvd:11982
sum:8153053,dvd:21143
sum:8173814,dvd:20761
sum:8181202,dvd:7388
sum:8291194,dvd:109992
sum:8807049,dvd:515855
sum:8818027,dvd:10978
sum:8836374,dvd:18347
sum:8914628,dvd:78254
sum:9032828,dvd:118200
sum:9078364,dvd:45536
sum:9085423,dvd:7059
sum:9146470,dvd:61047
sum:9359654,dvd:213184
sum:9424741,dvd:65087
sum:9572282,dvd:147541
sum:9630909,dvd:58627
sum:9737692,dvd:106783
sum:9790840,dvd:53148
sum:9938060,dvd:147220
sum:10231291,dvd:293231
sum:10401183,dvd:169892
sum:10578924,dvd:177741
sum:10671635,dvd:92711
sum:10963096,dvd:291461
sum:10979155,dvd:16059
sum:11084229,dvd:105074
sum:11206729,dvd:122500
sum:11421603,dvd:214874
sum:11674620,dvd:253017
sum:11675000,dvd:380
sum:11688203,dvd:13203
sum:11838735,dvd:150532
sum:11905327,dvd:66592
sum:11906852,dvd:1525
sum:11922194,dvd:15342
sum:11973683,dvd:51489
sum:12026641,dvd:52958
sum:12127296,dvd:100655
sum:12235430,dvd:108134
sum:12272015,dvd:36585
sum:12337670,dvd:65655
sum:12376795,dvd:39125
sum:12389545,dvd:12750
sum:12401036,dvd:11491
sum:12410718,dvd:9682
sum:12460341,dvd:49623
sum:12551497,dvd:91156
sum:12654349,dvd:102852
sum:12706110,dvd:51761
sum:12722201,dvd:16091
sum:12727227,dvd:5026
sum:12746982,dvd:19755
sum:12825159,dvd:78177
sum:13121773,dvd:296614
sum:13143261,dvd:21488
sum:13331463,dvd:188202
sum:13568524,dvd:237061
sum:13679340,dvd:110816
sum:13738688,dvd:59348
sum:13894032,dvd:155344
sum:13931996,dvd:37964
sum:14075640,dvd:143644
sum:14165198,dvd:89558
sum:14267418,dvd:102220
sum:14303459,dvd:36041
sum:14328283,dvd:24824
sum:14384971,dvd:56688
sum:14406649,dvd:21678
sum:14435747,dvd:29098
sum:14510579,dvd:74832
sum:14615082,dvd:104503
sum:14641517,dvd:26435
sum:14779240,dvd:137723
sum:14910247,dvd:131007
sum:14927687,dvd:17440
sum:15043155,dvd:115468
sum:15091756,dvd:48601
sum:15136188,dvd:44432
sum:15156344,dvd:20156
sum:15235393,dvd:79049
sum:15301616,dvd:66223
sum:15456335,dvd:154719
sum:15647475,dvd:191140
sum:15650318,dvd:2843
sum:15663813,dvd:13495
sum:15936444,dvd:272631
sum:16044446,dvd:108002
sum:16112528,dvd:68082
sum:16665690,dvd:553162
sum:16737769,dvd:72079
sum:16796000,dvd:58231
sum:16841717,dvd:45717
sum:16882266,dvd:40549
sum:16984240,dvd:101974
sum:17001252,dvd:17012
sum:17010009,dvd:8757
sum:17017543,dvd:7534
sum:17102269,dvd:84726
sum:17422816,dvd:320547
sum:17625535,dvd:202719
sum:17735540,dvd:110005
sum:17788725,dvd:53185
sum:17819588,dvd:30863
sum:17841553,dvd:21965
sum:17998619,dvd:157066
sum:18164926,dvd:166307
sum:18195951,dvd:31025
sum:18250804,dvd:54853
sum:18318301,dvd:67497
sum:18392381,dvd:74080
sum:18445479,dvd:53098
sum:18654368,dvd:208889
sum:18890213,dvd:235845
sum:18923560,dvd:33347
sum:18932017,dvd:8457
sum:18992763,dvd:60746
sum:18999707,dvd:6944
sum:19093160,dvd:93453
sum:19139255,dvd:46095
sum:19141540,dvd:2285
sum:19207098,dvd:65558
sum:19331699,dvd:124601
sum:19391774,dvd:60075
sum:19552784,dvd:161010
sum:19587990,dvd:35206
sum:19618690,dvd:30700
sum:19787332,dvd:168642
sum:20013802,dvd:226470
sum:20029210,dvd:15408
sum:20288211,dvd:259001
sum:20381856,dvd:93645
sum:20469811,dvd:87955
sum:20524589,dvd:54778
sum:20649182,dvd:124593
sum:20867249,dvd:218067
sum:20954171,dvd:86922
sum:21003901,dvd:49730
sum:21120494,dvd:116593
sum:21326318,dvd:205824
sum:21529158,dvd:202840
sum:21701304,dvd:172146
sum:21708385,dvd:7081
sum:21741023,dvd:32638
sum:21852366,dvd:111343
sum:21914821,dvd:62455
sum:21989854,dvd:75033
sum:22099790,dvd:109936
sum:22232156,dvd:132366
sum:22327004,dvd:94848
sum:22363688,dvd:36684
sum:22496021,dvd:132333
sum:22783534,dvd:287513
sum:22829893,dvd:46359
sum:22852282,dvd:22389
sum:23006641,dvd:154359
sum:23028240,dvd:21599
sum:23074330,dvd:46090
sum:23418780,dvd:344450
sum:23569908,dvd:151128
sum:23579394,dvd:9486
sum:23621941,dvd:42547
sum:23787912,dvd:165971
sum:24035699,dvd:247787
sum:24065802,dvd:30103
sum:24548583,dvd:482781
sum:24553702,dvd:5119
sum:24649172,dvd:95470
sum:24858981,dvd:209809
sum:24986316,dvd:127335
sum:25063431,dvd:77115
sum:25080338,dvd:16907
sum:25238766,dvd:158428
sum:25316936,dvd:78170
sum:25411009,dvd:94073
sum:25493097,dvd:82088
sum:25516994,dvd:23897
sum:25922759,dvd:405765
sum:26042763,dvd:120004
sum:26144450,dvd:101687
sum:26280033,dvd:135583
sum:26301514,dvd:21481
sum:26368594,dvd:67080
