sum:888197,dvd:0
sum:967783,dvd:79586
sum:2241364,dvd:1273581
sum:2443111,dvd:201747
sum:4701936,dvd:2258825
sum:8714098,dvd:4012162
sum:9371954,dvd:657856
sum:14919527,dvd:5547573
sum:15514616,dvd:595089
sum:20805164,dvd:5290548
sum:21159530,dvd:354366
sum:24572031,dvd:3412501
sum:24812268,dvd:240237
sum:40962146,dvd:16149878
sum:42251084,dvd:1288938
sum:43569000,dvd:1317916
sum:44173460,dvd:604460
sum:44564046,dvd:390586
sum:44565541,dvd:1495
sum:45974184,dvd:1408643
sum:50926259,dvd:4952075
sum:58745381,dvd:7819122
sum:65669648,dvd:6924267
sum:67866955,dvd:2197307
sum:69567218,dvd:1700263
sum:70241993,dvd:674775
sum:73262052,dvd:3020059
sum:76558135,dvd:3296083
sum:77243528,dvd:685393
sum:79036475,dvd:1792947
sum:80245432,dvd:1208957
sum:85477732,dvd:5232300
sum:86164670,dvd:686938
sum:93510353,dvd:7345683
sum:93934310,dvd:423957
sum:96206915,dvd:2272605
