sum:2977081,dvd:0
sum:5926869,dvd:2949788
sum:11953824,dvd:6026955
sum:12350260,dvd:396436
sum:12719187,dvd:368927
sum:15165590,dvd:2446403
sum:19743076,dvd:4577486
sum:20246276,dvd:503200
sum:25156593,dvd:4910317
sum:28906828,dvd:3750235
sum:32460261,dvd:3553433
sum:32629054,dvd:168793
sum:36983760,dvd:4354706
sum:40851366,dvd:3867606
sum:42847074,dvd:1995708
sum:45563163,dvd:2716089
sum:47194335,dvd:1631172
sum:47898312,dvd:703977
sum:50089592,dvd:2191280
sum:50374877,dvd:285285
sum:50739899,dvd:365022
sum:51137844,dvd:397945
sum:51206543,dvd:68699
sum:51807774,dvd:601231
sum:56068996,dvd:4261222
sum:59208110,dvd:3139114
sum:61780446,dvd:2572336
sum:66232225,dvd:4451779
sum:67362978,dvd:1130753
sum:69193012,dvd:1830034
sum:70881230,dvd:1688218
sum:71229779,dvd:348549
sum:74092937,dvd:2863158
sum:74339485,dvd:246548
sum:75260539,dvd:921054
sum:75352014,dvd:91475
sum:77612902,dvd:2260888
sum:77940955,dvd:328053
sum:78599573,dvd:658618
sum:79054073,dvd:454500
sum:81501116,dvd:2447043
sum:85005503,dvd:3504387
sum:85601623,dvd:596120
sum:85985361,dvd:383738
sum:86817740,dvd:832379
sum:88682071,dvd:1864331
sum:95462125,dvd:6780054
sum:96853701,dvd:1391576
