sum:3258067,dvd:0
sum:4723777,dvd:1465710
sum:4997268,dvd:273491
sum:22123945,dvd:17126677
sum:27060673,dvd:4936728
sum:27828511,dvd:767838
sum:35132007,dvd:7303496
sum:38777783,dvd:3645776
sum:39339807,dvd:562024
sum:40921604,dvd:1581797
sum:40985164,dvd:63560
sum:42790868,dvd:1805704
sum:44246507,dvd:1455639
sum:53477198,dvd:9230691
sum:54380926,dvd:903728
sum:54384774,dvd:3848
sum:66891142,dvd:12506368
sum:69120129,dvd:2228987
sum:70105095,dvd:984966
sum:73939522,dvd:3834427
sum:75890839,dvd:1951317
sum:78002579,dvd:2111740
sum:99740095,dvd:21737516
