sum:3219258,dvd:0
sum:8046678,dvd:4827420
sum:12383852,dvd:4337174
sum:13776791,dvd:1392939
sum:37152272,dvd:23375481
sum:37335216,dvd:182944
sum:37493926,dvd:158710
sum:37649990,dvd:156064
sum:43373025,dvd:5723035
sum:45845226,dvd:2472201
sum:47336111,dvd:1490885
sum:48885084,dvd:1548973
sum:49051128,dvd:166044
sum:49535641,dvd:484513
sum:49847742,dvd:312101
sum:51042098,dvd:1194356
sum:54196062,dvd:3153964
sum:58244746,dvd:4048684
sum:73750812,dvd:15506066
sum:83629530,dvd:9878718
sum:86709270,dvd:3079740
