sum:3699815,dvd:0
sum:7087229,dvd:3387414
sum:8508804,dvd:1421575
sum:10614647,dvd:2105843
sum:10965216,dvd:350569
sum:16013183,dvd:5047967
sum:20716862,dvd:4703679
sum:22842027,dvd:2125165
sum:23482180,dvd:640153
sum:26144476,dvd:2662296
sum:28063403,dvd:1918927
sum:31095017,dvd:3031614
sum:33148103,dvd:2053086
sum:34136661,dvd:988558
sum:35695098,dvd:1558437
sum:39307847,dvd:3612749
sum:40039443,dvd:731596
sum:43955660,dvd:3916217
sum:48225009,dvd:4269349
sum:50317905,dvd:2092896
sum:56424941,dvd:6107036
sum:57076009,dvd:651068
sum:61115213,dvd:4039204
sum:62382908,dvd:1267695
sum:64227139,dvd:1844231
sum:64387691,dvd:160552
sum:65445946,dvd:1058255
sum:65470509,dvd:24563
sum:69025463,dvd:3554954
sum:71033299,dvd:2007836
sum:74924646,dvd:3891347
sum:79220949,dvd:4296303
sum:79870413,dvd:649464
sum:82660489,dvd:2790076
sum:84192874,dvd:1532385
sum:91187178,dvd:6994304
sum:95465756,dvd:4278578
sum:99690510,dvd:4224754
