sum:1649488,dvd:0
sum:5619709,dvd:3970221
sum:7074436,dvd:1454727
sum:8956660,dvd:1882224
sum:14756923,dvd:5800263
sum:27801792,dvd:13044869
sum:32302827,dvd:4501035
sum:38479710,dvd:6176883
sum:47323284,dvd:8843574
sum:49937036,dvd:2613752
sum:53266155,dvd:3329119
sum:62816820,dvd:9550665
sum:63139630,dvd:322810
sum:63999255,dvd:859625
sum:74792510,dvd:10793255
sum:78446246,dvd:3653736
sum:81237383,dvd:2791137
sum:83531242,dvd:2293859
sum:89083252,dvd:5552010
sum:92217546,dvd:3134294
sum:92725226,dvd:507680
