sum:6016501,dvd:0
sum:6308654,dvd:292153
sum:10527130,dvd:4218476
sum:10963622,dvd:436492
sum:17629107,dvd:6665485
sum:21761790,dvd:4132683
sum:23005653,dvd:1243863
sum:23154729,dvd:149076
sum:23474565,dvd:319836
sum:24339211,dvd:864646
sum:34583247,dvd:10244036
sum:42433562,dvd:7850315
sum:47372827,dvd:4939265
sum:52269856,dvd:4897029
sum:56697813,dvd:4427957
sum:56996353,dvd:298540
sum:67064240,dvd:10067887
sum:69341328,dvd:2277088
sum:74114296,dvd:4772968
sum:77090370,dvd:2976074
sum:78824951,dvd:1734581
sum:81834149,dvd:3009198
sum:84779644,dvd:2945495
sum:88937654,dvd:4158010
sum:90541924,dvd:1604270
sum:93719938,dvd:3178014
sum:98265137,dvd:4545199
sum:98481995,dvd:216858
