sum:2801767,dvd:0
sum:6256528,dvd:3454761
sum:8733432,dvd:2476904
sum:13389566,dvd:4656134
sum:15490104,dvd:2100538
sum:16114109,dvd:624005
sum:19627418,dvd:3513309
sum:23963859,dvd:4336441
sum:24569990,dvd:606131
sum:25246800,dvd:676810
sum:27216945,dvd:1970145
sum:27700086,dvd:483141
sum:31626644,dvd:3926558
sum:36138320,dvd:4511676
sum:37330381,dvd:1192061
sum:42992684,dvd:5662303
sum:46138326,dvd:3145642
sum:48328997,dvd:2190671
sum:54432705,dvd:6103708
sum:55350962,dvd:918257
sum:57437211,dvd:2086249
sum:58385272,dvd:948061
sum:59695417,dvd:1310145
sum:61878288,dvd:2182871
sum:63092087,dvd:1213799
sum:66422365,dvd:3330278
sum:67472301,dvd:1049936
sum:69684528,dvd:2212227
sum:71204440,dvd:1519912
sum:73293308,dvd:2088868
sum:82475869,dvd:9182561
sum:82647261,dvd:171392
sum:84600839,dvd:1953578
sum:85445333,dvd:844494
sum:87753541,dvd:2308208
sum:88948241,dvd:1194700
sum:90897770,dvd:1949529
sum:90944711,dvd:46941
sum:93806257,dvd:2861546
sum:95384271,dvd:1578014
sum:96331802,dvd:947531
sum:97676167,dvd:1344365
sum:97826898,dvd:150731
sum:98067545,dvd:240647
sum:98845643,dvd:778098
