sum:405821,dvd:0
sum:542636,dvd:136815
sum:891006,dvd:348370
sum:2522319,dvd:1631313
sum:3119552,dvd:597233
sum:3416568,dvd:297016
sum:4123182,dvd:706614
sum:4439591,dvd:316409
sum:4524729,dvd:85138
sum:4547031,dvd:22302
sum:4988104,dvd:441073
sum:5108853,dvd:120749
sum:5456944,dvd:348091
sum:6260789,dvd:803845
sum:7074861,dvd:814072
sum:7105038,dvd:30177
sum:7109964,dvd:4926
sum:7739743,dvd:629779
sum:7844138,dvd:104395
sum:8618741,dvd:774603
sum:9241621,dvd:622880
sum:9431155,dvd:189534
sum:9860115,dvd:428960
sum:10170827,dvd:310712
sum:10573467,dvd:402640
sum:10703518,dvd:130051
sum:11674521,dvd:971003
sum:11734542,dvd:60021
sum:12246550,dvd:512008
sum:12707675,dvd:461125
sum:13214972,dvd:507297
sum:14162465,dvd:947493
sum:15145795,dvd:983330
sum:16666152,dvd:1520357
sum:17044526,dvd:378374
sum:18065670,dvd:1021144
sum:18626073,dvd:560403
sum:19099767,dvd:473694
sum:19154169,dvd:54402
sum:20498398,dvd:1344229
sum:20579209,dvd:80811
sum:22776646,dvd:2197437
