sum:347399,dvd:0
sum:529395,dvd:181996
sum:781210,dvd:251815
sum:799330,dvd:18120
sum:829243,dvd:29913
sum:943604,dvd:114361
sum:1491551,dvd:547947
sum:1591423,dvd:99872
sum:2175712,dvd:584289
sum:2373626,dvd:197914
sum:2749765,dvd:376139
sum:2772656,dvd:22891
sum:3660222,dvd:887566
sum:4188470,dvd:528248
sum:4359705,dvd:171235
sum:4499902,dvd:140197
sum:4687136,dvd:187234
sum:5178474,dvd:491338
sum:6240494,dvd:1062020
sum:6319572,dvd:79078
sum:6622313,dvd:302741
sum:7156648,dvd:534335
sum:8990382,dvd:1833734
sum:9072090,dvd:81708
sum:9110216,dvd:38126
sum:9582959,dvd:472743
sum:9602794,dvd:19835
sum:9647052,dvd:44258
sum:11268714,dvd:1621662
sum:11317451,dvd:48737
sum:11420651,dvd:103200
sum:11781161,dvd:360510
sum:12105415,dvd:324254
sum:12130807,dvd:25392
sum:12327689,dvd:196882
sum:14604963,dvd:2277274
sum:14811318,dvd:206355
sum:14849170,dvd:37852
sum:15050791,dvd:201621
sum:15185266,dvd:134475
sum:15308444,dvd:123178
sum:15331061,dvd:22617
sum:15402499,dvd:71438
sum:15463790,dvd:61291
sum:15889084,dvd:425294
sum:15987827,dvd:98743
sum:16476489,dvd:488662
sum:16695994,dvd:219505
sum:17593701,dvd:897707
sum:17709780,dvd:116079
sum:17765936,dvd:56156
sum:18298338,dvd:532402
sum:18523634,dvd:225296
sum:18893198,dvd:369564
sum:19801887,dvd:908689
sum:19858659,dvd:56772
sum:19876611,dvd:17952
sum:20291309,dvd:414698
sum:20291971,dvd:662
sum:20390817,dvd:98846
sum:20552041,dvd:161224
sum:20751711,dvd:199670
sum:20859902,dvd:108191
sum:21087816,dvd:227914
sum:21788684,dvd:700868
sum:21804014,dvd:15330
sum:22213169,dvd:409155
sum:22255556,dvd:42387
sum:24148003,dvd:1892447
sum:24310293,dvd:162290
sum:24537763,dvd:227470
sum:25129173,dvd:591410
sum:25279479,dvd:150306
sum:25543864,dvd:264385
sum:25728219,dvd:184355
sum:25823010,dvd:94791
sum:26135818,dvd:312808
sum:26453279,dvd:317461
sum:27241396,dvd:788117
sum:27483759,dvd:242363
sum:27763918,dvd:280159
sum:29370121,dvd:1606203
sum:29777194,dvd:407073
sum:29900797,dvd:123603
sum:30182129,dvd:281332
sum:30946117,dvd:763988
sum:31028820,dvd:82703
sum:31116186,dvd:87366
sum:31238751,dvd:122565
sum:31391024,dvd:152273
sum:32150623,dvd:759599
sum:32303061,dvd:152438
sum:32530513,dvd:227452
sum:32543546,dvd:13033
sum:32682137,dvd:138591
sum:33070827,dvd:388690
sum:33097526,dvd:26699
sum:33681243,dvd:583717
sum:33925669,dvd:244426
sum:34301949,dvd:376280
sum:34332647,dvd:30698
sum:34810795,dvd:478148
sum:34898730,dvd:87935
sum:34905071,dvd:6341
sum:34921793,dvd:16722
sum:35144538,dvd:222745
sum:35162166,dvd:17628
sum:35683472,dvd:521306
sum:36068264,dvd:384792
sum:36136416,dvd:68152
sum:36358619,dvd:222203
sum:36436744,dvd:78125
sum:36456290,dvd:19546
sum:36824627,dvd:368337
sum:36998202,dvd:173575
sum:37437727,dvd:439525
sum:37785793,dvd:348066
sum:37819189,dvd:33396
sum:38604451,dvd:785262
sum:38791393,dvd:186942
sum:39757919,dvd:966526
sum:39941245,dvd:183326
sum:40482714,dvd:541469
sum:40583043,dvd:100329
sum:40677007,dvd:93964
sum:40834823,dvd:157816
sum:40849057,dvd:14234
sum:41066664,dvd:217607
sum:41988210,dvd:921546
sum:42282100,dvd:293890
sum:42368512,dvd:86412
sum:42580317,dvd:211805
sum:43062578,dvd:482261
sum:43148918,dvd:86340
sum:43188825,dvd:39907
sum:43388061,dvd:199236
sum:43451505,dvd:63444
sum:43520776,dvd:69271
sum:43635200,dvd:114424
sum:43816485,dvd:181285
sum:44807705,dvd:991220
sum:45281750,dvd:474045
sum:46009375,dvd:727625
sum:46409261,dvd:399886
sum:46479952,dvd:70691
sum:46900080,dvd:420128
sum:46924032,dvd:23952
sum:47099074,dvd:175042
sum:48120047,dvd:1020973
sum:48786312,dvd:666265
sum:48928581,dvd:142269
sum:49143264,dvd:214683
sum:49157184,dvd:13920
sum:49280615,dvd:123431
sum:49679703,dvd:399088
sum:50431897,dvd:752194
sum:50670126,dvd:238229
sum:51206730,dvd:536604
sum:51335492,dvd:128762
sum:52243967,dvd:908475
sum:52558806,dvd:314839
sum:52594533,dvd:35727
sum:52692399,dvd:97866
sum:53375237,dvd:682838
sum:53845362,dvd:470125
sum:54005363,dvd:160001
sum:54172651,dvd:167288
sum:54837393,dvd:664742
sum:55279947,dvd:442554
sum:55595910,dvd:315963
sum:56535398,dvd:939488
sum:56655019,dvd:119621
sum:57097544,dvd:442525
sum:57339024,dvd:241480
sum:57353904,dvd:14880
sum:57905023,dvd:551119
sum:58601606,dvd:696583
sum:60094526,dvd:1492920
sum:60431978,dvd:337452
sum:61375911,dvd:943933
sum:61691057,dvd:315146
sum:62076217,dvd:385160
sum:62394641,dvd:318424
sum:62402630,dvd:7989
sum:62833774,dvd:431144
sum:63101152,dvd:267378
sum:63680005,dvd:578853
sum:64944618,dvd:1264613
sum:65485560,dvd:540942
sum:65573469,dvd:87909
sum:66413068,dvd:839599
sum:66612965,dvd:199897
sum:66769128,dvd:156163
sum:67582283,dvd:813155
sum:67592679,dvd:10396
sum:68181044,dvd:588365
sum:68420057,dvd:239013
sum:68552254,dvd:132197
sum:70232367,dvd:1680113
sum:70547077,dvd:314710
sum:70764673,dvd:217596
sum:70895027,dvd:130354
sum:70925623,dvd:30596
sum:71018373,dvd:92750
sum:71304889,dvd:286516
sum:71318866,dvd:13977
sum:71525131,dvd:206265
sum:73222986,dvd:1697855
sum:73231298,dvd:8312
sum:73844154,dvd:612856
sum:73936177,dvd:92023
sum:73954207,dvd:18030
sum:74373753,dvd:419546
sum:74388552,dvd:14799
sum:74657933,dvd:269381
sum:74849267,dvd:191334
sum:75471542,dvd:622275
sum:75561864,dvd:90322
sum:76681716,dvd:1119852
sum:77314182,dvd:632466
sum:77947726,dvd:633544
sum:78609851,dvd:662125
sum:78662260,dvd:52409
sum:79414383,dvd:752123
sum:80581087,dvd:1166704
sum:81137552,dvd:556465
sum:81852501,dvd:714949
sum:81992714,dvd:140213
sum:82208660,dvd:215946
sum:82774415,dvd:565755
sum:82793951,dvd:19536
sum:84072959,dvd:1279008
sum:84294869,dvd:221910
sum:84836023,dvd:541154
sum:85006524,dvd:170501
sum:85655627,dvd:649103
sum:85945519,dvd:289892
sum:86003105,dvd:57586
sum:86337578,dvd:334473
sum:86350169,dvd:12591
sum:86383481,dvd:33312
sum:86632762,dvd:249281
sum:86763942,dvd:131180
sum:86971476,dvd:207534
sum:87771725,dvd:800249
sum:88606459,dvd:834734
sum:89521024,dvd:914565
sum:90157377,dvd:636353
sum:90318012,dvd:160635
sum:91415204,dvd:1097192
sum:92070169,dvd:654965
sum:92558822,dvd:488653
sum:92638902,dvd:80080
sum:93065268,dvd:426366
sum:93755764,dvd:690496
sum:93815010,dvd:59246
sum:93817608,dvd:2598
sum:93967222,dvd:149614
sum:94188255,dvd:221033
sum:94357511,dvd:169256
sum:94781652,dvd:424141
sum:95171974,dvd:390322
sum:95487659,dvd:315685
sum:95523881,dvd:36222
sum:95770477,dvd:246596
sum:96114355,dvd:343878
sum:97065441,dvd:951086
sum:97222463,dvd:157022
sum:97284704,dvd:62241
sum:97813141,dvd:528437
sum:97954716,dvd:141575
sum:99273646,dvd:1318930
sum:99817685,dvd:544039
sum:99929528,dvd:111843
