sum:10496032,dvd:0
sum:16290974,dvd:5794942
sum:20954767,dvd:4663793
sum:21336629,dvd:381862
sum:23504834,dvd:2168205
sum:27717819,dvd:4212985
sum:29143547,dvd:1425728
sum:33492633,dvd:4349086
sum:34451702,dvd:959069
sum:50559212,dvd:16107510
sum:54459108,dvd:3899896
sum:55970904,dvd:1511796
sum:59551911,dvd:3581007
sum:62518175,dvd:2966264
sum:64180783,dvd:1662608
sum:64224100,dvd:43317
sum:64452605,dvd:228505
sum:64781913,dvd:329308
sum:66367958,dvd:1586045
sum:68582144,dvd:2214186
sum:69791086,dvd:1208942
sum:71784556,dvd:1993470
sum:73279393,dvd:1494837
sum:74814753,dvd:1535360
sum:76481232,dvd:1666479
sum:82492695,dvd:6011463
sum:84099908,dvd:1607213
sum:85680183,dvd:1580275
sum:91698401,dvd:6018218
sum:94652765,dvd:2954364
sum:96871810,dvd:2219045
sum:99406655,dvd:2534845
