sum:3076272,dvd:0
sum:6026328,dvd:2950056
sum:6521080,dvd:494752
sum:11129974,dvd:4608894
sum:11515386,dvd:385412
sum:11545574,dvd:30188
sum:11550336,dvd:4762
sum:12534618,dvd:984282
sum:13980119,dvd:1445501
sum:14832023,dvd:851904
sum:15026063,dvd:194040
sum:18942558,dvd:3916495
sum:19848751,dvd:906193
sum:19909301,dvd:60550
sum:21425976,dvd:1516675
sum:22702591,dvd:1276615
sum:24297137,dvd:1594546
sum:26416109,dvd:2118972
sum:29086582,dvd:2670473
sum:29208037,dvd:121455
sum:30732869,dvd:1524832
sum:31032435,dvd:299566
sum:32619815,dvd:1587380
sum:33449291,dvd:829476
sum:34035479,dvd:586188
sum:34102163,dvd:66684
sum:34608656,dvd:506493
sum:35273069,dvd:664413
sum:38129580,dvd:2856511
sum:38339720,dvd:210140
sum:40717958,dvd:2378238
sum:41472774,dvd:754816
sum:42819246,dvd:1346472
sum:43441261,dvd:622015
sum:45685940,dvd:2244679
sum:45959156,dvd:273216
sum:47152665,dvd:1193509
sum:50180495,dvd:3027830
sum:50601542,dvd:421047
sum:51106546,dvd:505004
sum:52230700,dvd:1124154
sum:53210868,dvd:980168
sum:53254226,dvd:43358
sum:53670612,dvd:416386
sum:56555515,dvd:2884903
sum:57464965,dvd:909450
sum:58562022,dvd:1097057
sum:58866955,dvd:304933
sum:62238558,dvd:3371603
sum:62785633,dvd:547075
sum:63648537,dvd:862904
sum:65935679,dvd:2287142
sum:66390631,dvd:454952
sum:68154947,dvd:1764316
sum:75286056,dvd:7131109
sum:77309570,dvd:2023514
sum:78536993,dvd:1227423
sum:79706357,dvd:1169364
sum:82682970,dvd:2976613
sum:82953207,dvd:270237
sum:86135632,dvd:3182425
sum:89741528,dvd:3605896
sum:91086188,dvd:1344660
sum:91598961,dvd:512773
sum:96237473,dvd:4638512
sum:99042178,dvd:2804705
