sum:3659999,dvd:0
sum:3860278,dvd:200279
sum:5204636,dvd:1344358
sum:6829239,dvd:1624603
sum:11926418,dvd:5097179
sum:12114158,dvd:187740
sum:13526495,dvd:1412337
sum:13883648,dvd:357153
sum:17983540,dvd:4099892
sum:18362092,dvd:378552
sum:20921293,dvd:2559201
sum:23596447,dvd:2675154
sum:25574238,dvd:1977791
sum:26518691,dvd:944453
sum:27410704,dvd:892013
sum:28492294,dvd:1081590
sum:30976853,dvd:2484559
sum:30979585,dvd:2732
sum:31567631,dvd:588046
sum:33849221,dvd:2281590
sum:33972536,dvd:123315
sum:33998098,dvd:25562
sum:35744066,dvd:1745968
sum:35913802,dvd:169736
sum:36505778,dvd:591976
sum:36679340,dvd:173562
sum:36839335,dvd:159995
sum:38341015,dvd:1501680
sum:38904122,dvd:563107
sum:43515620,dvd:4611498
sum:46969863,dvd:3454243
sum:48153875,dvd:1184012
sum:49106115,dvd:952240
sum:51185285,dvd:2079170
sum:51541891,dvd:356606
sum:54512280,dvd:2970389
sum:55713507,dvd:1201227
sum:57420269,dvd:1706762
sum:59745974,dvd:2325705
sum:61422051,dvd:1676077
sum:62864468,dvd:1442417
sum:62982945,dvd:118477
sum:68614608,dvd:5631663
sum:70833006,dvd:2218398
sum:73098160,dvd:2265154
sum:75117540,dvd:2019380
sum:75708171,dvd:590631
sum:78425706,dvd:2717535
sum:78705521,dvd:279815
sum:79963937,dvd:1258416
sum:79999114,dvd:35177
sum:81322752,dvd:1323638
sum:81559061,dvd:236309
sum:83755278,dvd:2196217
sum:84550833,dvd:795555
sum:86931326,dvd:2380493
sum:87025558,dvd:94232
sum:88241501,dvd:1215943
sum:88821095,dvd:579594
sum:92290803,dvd:3469708
sum:99400425,dvd:7109622
