sum:1194953,dvd:0
sum:1341001,dvd:146048
sum:2110207,dvd:769206
sum:2512698,dvd:402491
sum:2743821,dvd:231123
sum:3670430,dvd:926609
sum:4552633,dvd:882203
sum:4784417,dvd:231784
sum:5353947,dvd:569530
sum:5575928,dvd:221981
sum:5706692,dvd:130764
sum:5733536,dvd:26844
sum:6098689,dvd:365153
sum:6334751,dvd:236062
sum:6366332,dvd:31581
sum:6415587,dvd:49255
sum:8119419,dvd:1703832
sum:8159471,dvd:40052
sum:8489819,dvd:330348
sum:8515842,dvd:26023
sum:8540030,dvd:24188
sum:9588971,dvd:1048941
sum:9953725,dvd:364754
sum:10489487,dvd:535762
sum:10512826,dvd:23339
sum:10579398,dvd:66572
sum:11079611,dvd:500213
sum:11327602,dvd:247991
sum:12566639,dvd:1239037
sum:12636722,dvd:70083
sum:12808687,dvd:171965
sum:12890385,dvd:81698
sum:14199312,dvd:1308927
sum:14218986,dvd:19674
sum:14294395,dvd:75409
sum:15198876,dvd:904481
sum:15394391,dvd:195515
sum:16787137,dvd:1392746
sum:16882018,dvd:94881
sum:17058155,dvd:176137
sum:17419213,dvd:361058
sum:17425859,dvd:6646
sum:18077382,dvd:651523
sum:18252629,dvd:175247
sum:18559016,dvd:306387
sum:19007564,dvd:448548
sum:19339261,dvd:331697
sum:19477580,dvd:138319
sum:19744197,dvd:266617
sum:20491785,dvd:747588
sum:20639224,dvd:147439
sum:20788750,dvd:149526
sum:20903416,dvd:114666
sum:21192406,dvd:288990
sum:21357362,dvd:164956
sum:21543779,dvd:186417
sum:21609440,dvd:65661
sum:21737767,dvd:128327
sum:21782013,dvd:44246
sum:22047563,dvd:265550
sum:22392587,dvd:345024
sum:23399756,dvd:1007169
sum:23827792,dvd:428036
sum:24581169,dvd:753377
sum:26619203,dvd:2038034
sum:26927245,dvd:308042
sum:27046621,dvd:119376
sum:27855646,dvd:809025
sum:27911280,dvd:55634
sum:28203122,dvd:291842
sum:29230578,dvd:1027456
sum:29317866,dvd:87288
sum:30351337,dvd:1033471
sum:30424100,dvd:72763
sum:30522520,dvd:98420
sum:30533385,dvd:10865
sum:30721523,dvd:188138
sum:30893665,dvd:172142
sum:30954629,dvd:60964
sum:31028292,dvd:73663
sum:31153492,dvd:125200
sum:31422056,dvd:268564
sum:31588276,dvd:166220
sum:31666187,dvd:77911
sum:31679053,dvd:12866
sum:31774225,dvd:95172
sum:31892389,dvd:118164
sum:32167719,dvd:275330
sum:32912588,dvd:744869
sum:33444248,dvd:531660
sum:33643670,dvd:199422
sum:33756624,dvd:112954
sum:34790147,dvd:1033523
sum:34891064,dvd:100917
sum:35248262,dvd:357198
sum:36179842,dvd:931580
sum:36321575,dvd:141733
sum:37080580,dvd:759005
sum:37762936,dvd:682356
sum:37821273,dvd:58337
sum:39496290,dvd:1675017
sum:39508671,dvd:12381
sum:39930179,dvd:421508
sum:40400778,dvd:470599
sum:40934350,dvd:533572
sum:42065448,dvd:1131098
sum:42502400,dvd:436952
sum:42969908,dvd:467508
sum:43078327,dvd:108419
sum:43383773,dvd:305446
sum:43480070,dvd:96297
sum:44012870,dvd:532800
sum:45164262,dvd:1151392
sum:45311598,dvd:147336
sum:45728429,dvd:416831
sum:46064414,dvd:335985
sum:50570984,dvd:4506570
sum:50841348,dvd:270364
sum:51069288,dvd:227940
sum:51250905,dvd:181617
sum:51775503,dvd:524598
sum:52920142,dvd:1144639
sum:53301563,dvd:381421
sum:53478678,dvd:177115
sum:53484324,dvd:5646
sum:53495530,dvd:11206
sum:53949153,dvd:453623
sum:54409736,dvd:460583
sum:54459903,dvd:50167
sum:54973889,dvd:513986
sum:55267433,dvd:293544
sum:55584378,dvd:316945
sum:55655102,dvd:70724
sum:55785456,dvd:130354
sum:55913426,dvd:127970
sum:56358873,dvd:445447
sum:56680409,dvd:321536
sum:56996534,dvd:316125
sum:57057221,dvd:60687
sum:57993289,dvd:936068
sum:58283728,dvd:290439
sum:58437096,dvd:153368
sum:58650357,dvd:213261
sum:59014870,dvd:364513
sum:59029659,dvd:14789
sum:59176521,dvd:146862
sum:59209281,dvd:32760
sum:59753818,dvd:544537
sum:60390859,dvd:637041
sum:60467495,dvd:76636
sum:60668211,dvd:200716
sum:61080566,dvd:412355
sum:61104599,dvd:24033
sum:61164572,dvd:59973
sum:61318687,dvd:154115
