sum:6363,dvd:0
sum:169429,dvd:163066
sum:1687464,dvd:1518035
sum:2836496,dvd:1149032
sum:3433540,dvd:597044
sum:3513460,dvd:79920
sum:3682429,dvd:168969
sum:4554885,dvd:872456
sum:4874013,dvd:319128
sum:4886869,dvd:12856
sum:5180889,dvd:294020
sum:6359221,dvd:1178332
sum:6378989,dvd:19768
sum:6595407,dvd:216418
sum:6941519,dvd:346112
sum:7228696,dvd:287177
sum:7252211,dvd:23515
sum:7860022,dvd:607811
sum:9032116,dvd:1172094
sum:9163078,dvd:130962
sum:9255749,dvd:92671
sum:11846085,dvd:2590336
sum:12425370,dvd:579285
sum:12674891,dvd:249521
sum:13233498,dvd:558607
sum:14064909,dvd:831411
sum:14418056,dvd:353147
sum:14539022,dvd:120966
sum:15686835,dvd:1147813
sum:16094346,dvd:407511
sum:16248652,dvd:154306
sum:16895147,dvd:646495
sum:17698772,dvd:803625
sum:17976376,dvd:277604
sum:18273249,dvd:296873
sum:18432593,dvd:159344
sum:20216475,dvd:1783882
sum:21507260,dvd:1290785
sum:22204020,dvd:696760
sum:23414848,dvd:1210828
sum:23533969,dvd:119121
sum:23889913,dvd:355944
sum:24231195,dvd:341282
sum:24488710,dvd:257515
sum:24520521,dvd:31811
sum:24547371,dvd:26850
sum:24892618,dvd:345247
sum:24901841,dvd:9223
sum:25589321,dvd:687480
sum:25702276,dvd:112955
sum:25722143,dvd:19867
sum:26962768,dvd:1240625
sum:27368589,dvd:405821
sum:27701716,dvd:333127
sum:28783428,dvd:1081712
sum:29850930,dvd:1067502
sum:30382749,dvd:531819
sum:31013243,dvd:630494
sum:31852452,dvd:839209
sum:31898911,dvd:46459
sum:32638406,dvd:739495
sum:32640550,dvd:2144
sum:35968350,dvd:3327800
sum:36299412,dvd:331062
sum:36483741,dvd:184329
sum:37449204,dvd:965463
sum:40134165,dvd:2684961
sum:40605155,dvd:470990
sum:40836293,dvd:231138
sum:40950103,dvd:113810
sum:41148154,dvd:198051
sum:41583589,dvd:435435
sum:41802031,dvd:218442
sum:42839573,dvd:1037542
sum:44125895,dvd:1286322
sum:44345924,dvd:220029
sum:44666685,dvd:320761
sum:45041139,dvd:374454
sum:45498415,dvd:457276
sum:45527051,dvd:28636
sum:45816323,dvd:289272
sum:47852257,dvd:2035934
sum:48722755,dvd:870498
sum:49740511,dvd:1017756
sum:49817523,dvd:77012
sum:50980292,dvd:1162769
sum:51462043,dvd:481751
sum:51584387,dvd:122344
sum:52130188,dvd:545801
sum:52505637,dvd:375449
sum:52810391,dvd:304754
sum:53031747,dvd:221356
sum:54489879,dvd:1458132
sum:54596277,dvd:106398
sum:55568112,dvd:971835
sum:55644180,dvd:76068
sum:56143092,dvd:498912
sum:57351610,dvd:1208518
sum:57674849,dvd:323239
sum:58661449,dvd:986600
sum:58999462,dvd:338013
sum:60104179,dvd:1104717
sum:60206957,dvd:102778
sum:61065528,dvd:858571
sum:61313912,dvd:248384
sum:61337381,dvd:23469
sum:62570066,dvd:1232685
sum:63357235,dvd:787169
sum:63460508,dvd:103273
sum:64044428,dvd:583920
sum:64375413,dvd:330985
sum:65273271,dvd:897858
sum:66577400,dvd:1304129
sum:66800424,dvd:223024
sum:66819872,dvd:19448
sum:66866220,dvd:46348
sum:67475753,dvd:609533
sum:67586054,dvd:110301
sum:67736967,dvd:150913
sum:67877087,dvd:140120
sum:68191332,dvd:314245
sum:69508666,dvd:1317334
sum:70676098,dvd:1167432
sum:71109829,dvd:433731
sum:72374596,dvd:1264767
sum:72822852,dvd:448256
sum:73716250,dvd:893398
sum:74696977,dvd:980727
sum:74743052,dvd:46075
sum:75092007,dvd:348955
sum:75232264,dvd:140257
sum:75250455,dvd:18191
sum:75430819,dvd:180364
sum:77547401,dvd:2116582
sum:77614727,dvd:67326
sum:77917803,dvd:303076
sum:78649858,dvd:732055
sum:78972305,dvd:322447
sum:79556324,dvd:584019
sum:79937876,dvd:381552
sum:80174564,dvd:236688
sum:80884079,dvd:709515
sum:81046493,dvd:162414
sum:81227534,dvd:181041
sum:81753475,dvd:525941
sum:82075131,dvd:321656
sum:82891740,dvd:816609
sum:82944080,dvd:52340
sum:83258269,dvd:314189
sum:83921885,dvd:663616
sum:83937272,dvd:15387
sum:84541804,dvd:604532
sum:84987758,dvd:445954
sum:85991935,dvd:1004177
sum:86571481,dvd:579546
sum:86848011,dvd:276530
sum:87274249,dvd:426238
sum:87941484,dvd:667235
sum:88383380,dvd:441896
sum:89682388,dvd:1299008
sum:91737920,dvd:2055532
sum:92615751,dvd:877831
sum:93618828,dvd:1003077
sum:93650273,dvd:31445
sum:93809507,dvd:159234
sum:94292337,dvd:482830
sum:95737999,dvd:1445662
sum:95922521,dvd:184522
sum:97134495,dvd:1211974
sum:97462271,dvd:327776
sum:97771852,dvd:309581
sum:97800905,dvd:29053
sum:97971013,dvd:170108
sum:98179632,dvd:208619
sum:99109865,dvd:930233
sum:99604180,dvd:494315
