sum:1062688,dvd:0
sum:1698650,dvd:635962
sum:2004350,dvd:305700
sum:5120852,dvd:3116502
sum:7722485,dvd:2601633
sum:8972528,dvd:1250043
sum:9305106,dvd:332578
sum:9414237,dvd:109131
sum:9446658,dvd:32421
sum:9501462,dvd:54804
sum:13364947,dvd:3863485
sum:15871769,dvd:2506822
sum:18574013,dvd:2702244
sum:21541821,dvd:2967808
sum:21592823,dvd:51002
sum:22366147,dvd:773324
sum:23035890,dvd:669743
sum:24121578,dvd:1085688
sum:24659007,dvd:537429
sum:24779173,dvd:120166
sum:27877062,dvd:3097889
sum:31291271,dvd:3414209
sum:31365867,dvd:74596
sum:33506291,dvd:2140424
sum:33687639,dvd:181348
sum:36340905,dvd:2653266
sum:41165892,dvd:4824987
sum:41380830,dvd:214938
sum:45601950,dvd:4221120
sum:47119690,dvd:1517740
sum:52003475,dvd:4883785
sum:53727290,dvd:1723815
sum:54385388,dvd:658098
sum:55390250,dvd:1004862
sum:55805112,dvd:414862
sum:59079114,dvd:3274002
sum:61933934,dvd:2854820
sum:64241290,dvd:2307356
sum:67334751,dvd:3093461
sum:70094386,dvd:2759635
sum:73355529,dvd:3261143
sum:74721458,dvd:1365929
sum:79608265,dvd:4886807
sum:83164651,dvd:3556386
sum:85067991,dvd:1903340
sum:85305341,dvd:237350
sum:86397281,dvd:1091940
sum:86812265,dvd:414984
sum:87929586,dvd:1117321
sum:91959024,dvd:4029438
sum:92340449,dvd:381425
sum:92838546,dvd:498097
sum:95123475,dvd:2284929
sum:96551195,dvd:1427720
