sum:389219,dvd:0
sum:533957,dvd:144738
sum:1720974,dvd:1187017
sum:2425567,dvd:704593
sum:2997572,dvd:572005
sum:3356388,dvd:358816
sum:3444265,dvd:87877
sum:3555107,dvd:110842
sum:3735665,dvd:180558
sum:4584224,dvd:848559
sum:5074581,dvd:490357
sum:5081821,dvd:7240
sum:5178574,dvd:96753
sum:5300526,dvd:121952
sum:5530033,dvd:229507
sum:5574968,dvd:44935
sum:6661233,dvd:1086265
sum:6956061,dvd:294828
sum:7587781,dvd:631720
sum:7988172,dvd:400391
sum:9117289,dvd:1129117
sum:9767888,dvd:650599
sum:10107811,dvd:339923
sum:10439997,dvd:332186
sum:10610901,dvd:170904
sum:10648643,dvd:37742
sum:11146185,dvd:497542
sum:11509844,dvd:363659
sum:11557681,dvd:47837
sum:11960524,dvd:402843
sum:12933505,dvd:972981
sum:13606153,dvd:672648
sum:13665526,dvd:59373
sum:14109058,dvd:443532
sum:14394028,dvd:284970
sum:14525656,dvd:131628
sum:14540291,dvd:14635
sum:15184708,dvd:644417
sum:16209476,dvd:1024768
sum:16389581,dvd:180105
sum:16537613,dvd:148032
sum:17397544,dvd:859931
sum:17459310,dvd:61766
sum:17620762,dvd:161452
sum:18258934,dvd:638172
sum:18572191,dvd:313257
sum:18681786,dvd:109595
sum:18935882,dvd:254096
sum:19331002,dvd:395120
sum:19814015,dvd:483013
sum:20173285,dvd:359270
sum:20340785,dvd:167500
sum:20675205,dvd:334420
sum:21789457,dvd:1114252
sum:22064237,dvd:274780
sum:22247637,dvd:183400
sum:22443937,dvd:196300
sum:22700767,dvd:256830
sum:22870803,dvd:170036
sum:22989200,dvd:118397
sum:23024532,dvd:35332
sum:23181008,dvd:156476
sum:23480445,dvd:299437
sum:24662284,dvd:1181839
sum:24944318,dvd:282034
sum:24953651,dvd:9333
sum:25220304,dvd:266653
sum:25416644,dvd:196340
sum:25769418,dvd:352774
sum:25813796,dvd:44378
sum:25911027,dvd:97231
