sum:4654,dvd:0
sum:317609,dvd:312955
sum:356453,dvd:38844
sum:636392,dvd:279939
sum:702313,dvd:65921
sum:762463,dvd:60150
sum:788304,dvd:25841
sum:836151,dvd:47847
sum:864962,dvd:28811
sum:943923,dvd:78961
sum:950145,dvd:6222
sum:965792,dvd:15647
sum:998693,dvd:32901
sum:1050246,dvd:51553
sum:1136758,dvd:86512
sum:1166363,dvd:29605
sum:1175017,dvd:8654
sum:1201472,dvd:26455
sum:1308513,dvd:107041
sum:1317024,dvd:8511
sum:1370770,dvd:53746
sum:1438094,dvd:67324
sum:1524037,dvd:85943
sum:1535245,dvd:11208
sum:1612683,dvd:77438
sum:1624730,dvd:12047
sum:1804151,dvd:179421
sum:1822715,dvd:18564
sum:1841677,dvd:18962
sum:1888886,dvd:47209
sum:1910411,dvd:21525
sum:1961980,dvd:51569
sum:1968908,dvd:6928
sum:2012083,dvd:43175
sum:2020379,dvd:8296
sum:2028274,dvd:7895
sum:2051555,dvd:23281
sum:2101088,dvd:49533
sum:2201297,dvd:100209
sum:2234772,dvd:33475
sum:2237404,dvd:2632
sum:2365871,dvd:128467
sum:2405216,dvd:39345
sum:2421447,dvd:16231
sum:2425327,dvd:3880
sum:2446838,dvd:21511
sum:2516430,dvd:69592
sum:2731391,dvd:214961
sum:2772538,dvd:41147
sum:2968569,dvd:196031
sum:3009650,dvd:41081
sum:3111520,dvd:101870
sum:3291368,dvd:179848
sum:3315736,dvd:24368
sum:3364302,dvd:48566
sum:3440183,dvd:75881
sum:3515064,dvd:74881
sum:3536256,dvd:21192
sum:3544769,dvd:8513
sum:3666250,dvd:121481
sum:3746456,dvd:80206
sum:3818223,dvd:71767
sum:3870850,dvd:52627
sum:3881228,dvd:10378
sum:3915126,dvd:33898
sum:4132565,dvd:217439
sum:4230758,dvd:98193
sum:4319455,dvd:88697
sum:4368277,dvd:48822
sum:4411857,dvd:43580
sum:4482264,dvd:70407
sum:4523781,dvd:41517
sum:4669376,dvd:145595
sum:4695332,dvd:25956
