sum:123420,dvd:0
sum:321707,dvd:198287
sum:408987,dvd:87280
sum:516167,dvd:107180
sum:971006,dvd:454839
sum:1086651,dvd:115645
sum:1222195,dvd:135544
sum:1262320,dvd:40125
sum:1538708,dvd:276388
sum:1770375,dvd:231667
sum:1819654,dvd:49279
sum:2024176,dvd:204522
sum:2396978,dvd:372802
sum:2411803,dvd:14825
sum:2619794,dvd:207991
sum:2653399,dvd:33605
sum:2795912,dvd:142513
sum:2833156,dvd:37244
sum:3612761,dvd:779605
sum:3626360,dvd:13599
sum:3858411,dvd:232051
sum:4112802,dvd:254391
sum:4210318,dvd:97516
sum:4322191,dvd:111873
sum:4768057,dvd:445866
sum:4872028,dvd:103971
sum:5009234,dvd:137206
sum:5087464,dvd:78230
sum:5426845,dvd:339381
sum:5514793,dvd:87948
sum:5657019,dvd:142226
sum:6243504,dvd:586485
sum:6369810,dvd:126306
sum:6865705,dvd:495895
sum:7729875,dvd:864170
sum:7997937,dvd:268062
sum:8159431,dvd:161494
sum:8202042,dvd:42611
sum:8311988,dvd:109946
sum:8537986,dvd:225998
sum:9012842,dvd:474856
sum:9062262,dvd:49420
sum:9284761,dvd:222499
sum:9349366,dvd:64605
sum:9664522,dvd:315156
sum:9706295,dvd:41773
sum:10107852,dvd:401557
sum:10153502,dvd:45650
sum:10329313,dvd:175811
sum:10373584,dvd:44271
sum:10400154,dvd:26570
sum:11141061,dvd:740907
sum:11144999,dvd:3938
sum:11181935,dvd:36936
sum:11455102,dvd:273167
sum:11477570,dvd:22468
sum:12189614,dvd:712044
sum:12405451,dvd:215837
sum:12600202,dvd:194751
sum:12689829,dvd:89627
sum:12748852,dvd:59023
sum:13243451,dvd:494599
sum:14044956,dvd:801505
sum:14112341,dvd:67385
sum:14617108,dvd:504767
sum:14948255,dvd:331147
sum:15345021,dvd:396766
sum:15504578,dvd:159557
sum:15526857,dvd:22279
sum:15712780,dvd:185923
sum:16615253,dvd:902473
sum:17009964,dvd:394711
sum:17098335,dvd:88371
sum:17458303,dvd:359968
sum:18200424,dvd:742121
sum:18456149,dvd:255725
sum:18680117,dvd:223968
sum:18781156,dvd:101039
sum:18999778,dvd:218622
sum:19256214,dvd:256436
sum:19286721,dvd:30507
sum:19376359,dvd:89638
sum:19398919,dvd:22560
sum:20339321,dvd:940402
sum:21334924,dvd:995603
sum:21758211,dvd:423287
sum:21767876,dvd:9665
sum:21840058,dvd:72182
sum:21890013,dvd:49955
sum:22449562,dvd:559549
sum:22514850,dvd:65288
sum:22530692,dvd:15842
sum:22648044,dvd:117352
sum:22981592,dvd:333548
sum:23248094,dvd:266502
sum:23313847,dvd:65753
sum:23779428,dvd:465581
sum:23850142,dvd:70714
sum:23986367,dvd:136225
sum:24388542,dvd:402175
sum:24897546,dvd:509004
sum:24919208,dvd:21662
sum:26205857,dvd:1286649
sum:26614815,dvd:408958
sum:26718014,dvd:103199
sum:27351331,dvd:633317
sum:27496218,dvd:144887
sum:27544353,dvd:48135
sum:27762236,dvd:217883
sum:28213241,dvd:451005
sum:28248354,dvd:35113
sum:28516525,dvd:268171
sum:28532196,dvd:15671
sum:28626784,dvd:94588
sum:29281630,dvd:654846
sum:29689013,dvd:407383
sum:30119377,dvd:430364
sum:30692109,dvd:572732
sum:31112466,dvd:420357
sum:31758455,dvd:645989
sum:31873190,dvd:114735
sum:32454607,dvd:581417
sum:33150793,dvd:696186
sum:33821444,dvd:670651
sum:34170735,dvd:349291
sum:34301372,dvd:130637
sum:34460413,dvd:159041
sum:34745350,dvd:284937
sum:35892668,dvd:1147318
sum:36041734,dvd:149066
sum:36138093,dvd:96359
sum:36272216,dvd:134123
sum:36496976,dvd:224760
sum:36996763,dvd:499787
sum:37565482,dvd:568719
sum:37608354,dvd:42872
sum:37942553,dvd:334199
sum:38152826,dvd:210273
sum:38917483,dvd:764657
sum:38975289,dvd:57806
sum:39015283,dvd:39994
sum:39529802,dvd:514519
sum:39593785,dvd:63983
sum:40070720,dvd:476935
sum:40081307,dvd:10587
sum:40294092,dvd:212785
sum:40479331,dvd:185239
sum:40955562,dvd:476231
