sum:146623,dvd:0
sum:147445,dvd:822
sum:175851,dvd:28406
sum:183109,dvd:7258
sum:468999,dvd:285890
sum:489774,dvd:20775
sum:492851,dvd:3077
sum:597053,dvd:104202
sum:633117,dvd:36064
sum:863883,dvd:230766
sum:933420,dvd:69537
sum:1008827,dvd:75407
sum:1090381,dvd:81554
sum:1131879,dvd:41498
sum:1139247,dvd:7368
sum:1241019,dvd:101772
sum:1271785,dvd:30766
sum:1451355,dvd:179570
sum:1533565,dvd:82210
sum:1584216,dvd:50651
sum:1694796,dvd:110580
sum:1928697,dvd:233901
sum:1965978,dvd:37281
sum:1980204,dvd:14226
sum:2192468,dvd:212264
sum:2460602,dvd:268134
sum:2519917,dvd:59315
sum:2529174,dvd:9257
sum:2648979,dvd:119805
sum:2691955,dvd:42976
sum:2696928,dvd:4973
sum:2807604,dvd:110676
sum:2936497,dvd:128893
sum:3164592,dvd:228095
sum:3212246,dvd:47654
sum:3247090,dvd:34844
sum:3268796,dvd:21706
sum:3387426,dvd:118630
sum:3823655,dvd:436229
sum:3888938,dvd:65283
sum:3893401,dvd:4463
sum:3930571,dvd:37170
sum:4003154,dvd:72583
sum:4033328,dvd:30174
sum:4095810,dvd:62482
sum:4170215,dvd:74405
sum:4306520,dvd:136305
sum:4711118,dvd:404598
sum:4808605,dvd:97487
sum:5102966,dvd:294361
sum:5165027,dvd:62061
sum:5308903,dvd:143876
sum:5331096,dvd:22193
sum:5461206,dvd:130110
sum:5908545,dvd:447339
sum:5910417,dvd:1872
sum:5960562,dvd:50145
sum:6124616,dvd:164054
sum:6302355,dvd:177739
sum:6521269,dvd:218914
sum:6535017,dvd:13748
sum:6608309,dvd:73292
sum:6623785,dvd:15476
sum:6687846,dvd:64061
sum:6698801,dvd:10955
sum:6738859,dvd:40058
sum:6756734,dvd:17875
sum:6766958,dvd:10224
sum:6897545,dvd:130587
sum:6954558,dvd:57013
sum:6985353,dvd:30795
sum:7276499,dvd:291146
sum:7309517,dvd:33018
sum:7358683,dvd:49166
sum:7489552,dvd:130869
sum:7651702,dvd:162150
sum:7658452,dvd:6750
sum:7742333,dvd:83881
sum:7756295,dvd:13962
sum:7870034,dvd:113739
sum:7923515,dvd:53481
sum:7949945,dvd:26430
sum:7978721,dvd:28776
sum:7982307,dvd:3586
sum:8020235,dvd:37928
sum:8079110,dvd:58875
sum:8203955,dvd:124845
sum:8253053,dvd:49098
sum:8540960,dvd:287907
sum:8607546,dvd:66586
sum:8831859,dvd:224313
sum:9078110,dvd:246251
sum:9080011,dvd:1901
sum:9541225,dvd:461214
sum:9595366,dvd:54141
sum:9706038,dvd:110672
sum:9798152,dvd:92114
sum:9817494,dvd:19342
sum:10009883,dvd:192389
sum:10038405,dvd:28522
sum:10179471,dvd:141066
sum:10329022,dvd:149551
sum:10364377,dvd:35355
sum:10380447,dvd:16070
sum:10427683,dvd:47236
sum:10555445,dvd:127762
sum:10823449,dvd:268004
sum:10823811,dvd:362
sum:10980696,dvd:156885
sum:10995810,dvd:15114
sum:11130585,dvd:134775
sum:11368199,dvd:237614
sum:11499140,dvd:130941
sum:11512304,dvd:13164
sum:11591169,dvd:78865
sum:11949179,dvd:358010
sum:11974581,dvd:25402
sum:12238646,dvd:264065
sum:12332276,dvd:93630
sum:12374128,dvd:41852
sum:12470459,dvd:96331
sum:12552968,dvd:82509
sum:12624686,dvd:71718
sum:12626442,dvd:1756
sum:12639919,dvd:13477
sum:12999989,dvd:360070
sum:13005618,dvd:5629
sum:13193270,dvd:187652
sum:13221535,dvd:28265
sum:13249561,dvd:28026
sum:13319473,dvd:69912
sum:13332963,dvd:13490
sum:13444372,dvd:111409
sum:13491809,dvd:47437
sum:13621353,dvd:129544
sum:13677308,dvd:55955
sum:13703611,dvd:26303
sum:13727533,dvd:23922
sum:13728068,dvd:535
sum:13765181,dvd:37113
