sum:106848,dvd:0
sum:176971,dvd:70123
sum:242633,dvd:65662
sum:253184,dvd:10551
sum:630644,dvd:377460
sum:770158,dvd:139514
sum:1308666,dvd:538508
sum:1506359,dvd:197693
sum:1743766,dvd:237407
sum:1926803,dvd:183037
sum:1962732,dvd:35929
sum:2046472,dvd:83740
sum:2243691,dvd:197219
sum:2562640,dvd:318949
sum:2594176,dvd:31536
sum:2784054,dvd:189878
sum:3226095,dvd:442041
sum:3318848,dvd:92753
sum:3331078,dvd:12230
sum:3679261,dvd:348183
sum:3819404,dvd:140143
sum:3951297,dvd:131893
sum:4081596,dvd:130299
sum:4313541,dvd:231945
sum:4334946,dvd:21405
sum:4348780,dvd:13834
sum:4476133,dvd:127353
sum:4834554,dvd:358421
sum:5699624,dvd:865070
sum:5760458,dvd:60834
sum:6270374,dvd:509916
sum:6280474,dvd:10100
sum:6299782,dvd:19308
sum:6647166,dvd:347384
sum:6683112,dvd:35946
sum:6708290,dvd:25178
sum:7046191,dvd:337901
sum:7350248,dvd:304057
sum:7450723,dvd:100475
sum:7668806,dvd:218083
sum:7812078,dvd:143272
sum:8044826,dvd:232748
sum:8044999,dvd:173
sum:8115999,dvd:71000
sum:8131385,dvd:15386
sum:8340206,dvd:208821
sum:8482863,dvd:142657
sum:8868796,dvd:385933
sum:8872368,dvd:3572
sum:8982711,dvd:110343
sum:9120370,dvd:137659
sum:9191526,dvd:71156
sum:9213555,dvd:22029
sum:9354899,dvd:141344
sum:9607794,dvd:252895
sum:9718961,dvd:111167
sum:10072903,dvd:353942
sum:10200693,dvd:127790
sum:10203479,dvd:2786
sum:10507196,dvd:303717
sum:10565612,dvd:58416
sum:10833070,dvd:267458
sum:10978942,dvd:145872
sum:11234319,dvd:255377
sum:11321527,dvd:87208
sum:11473580,dvd:152053
sum:11475766,dvd:2186
sum:12113310,dvd:637544
sum:12364793,dvd:251483
sum:12609753,dvd:244960
sum:12688187,dvd:78434
sum:12927419,dvd:239232
sum:13071795,dvd:144376
sum:13321212,dvd:249417
sum:14502514,dvd:1181302
sum:14527169,dvd:24655
sum:14728836,dvd:201667
sum:14969271,dvd:240435
sum:15322938,dvd:353667
sum:15540084,dvd:217146
sum:15786929,dvd:246845
sum:15940914,dvd:153985
sum:16255689,dvd:314775
sum:16390739,dvd:135050
sum:16468200,dvd:77461
sum:16613019,dvd:144819
sum:16963066,dvd:350047
sum:17062469,dvd:99403
sum:17264660,dvd:202191
sum:17564899,dvd:300239
sum:17676344,dvd:111445
sum:17888731,dvd:212387
sum:18295767,dvd:407036
sum:18511249,dvd:215482
sum:18686695,dvd:175446
sum:18810469,dvd:123774
sum:19089032,dvd:278563
sum:19271526,dvd:182494
sum:19925613,dvd:654087
sum:20087554,dvd:161941
sum:20372171,dvd:284617
sum:21071119,dvd:698948
sum:21378083,dvd:306964
sum:21548536,dvd:170453
sum:21760519,dvd:211983
sum:21882433,dvd:121914
sum:22507114,dvd:624681
sum:22581159,dvd:74045
sum:22602152,dvd:20993
