sum:18297,dvd:0
sum:56399,dvd:38102
sum:131195,dvd:74796
sum:157868,dvd:26673
sum:158974,dvd:1106
sum:172810,dvd:13836
sum:319366,dvd:146556
sum:354894,dvd:35528
sum:648519,dvd:293625
sum:694448,dvd:45929
sum:758012,dvd:63564
sum:832275,dvd:74263
sum:944560,dvd:112285
sum:1030540,dvd:85980
sum:1106979,dvd:76439
sum:1138713,dvd:31734
sum:1184315,dvd:45602
sum:1193692,dvd:9377
sum:1246699,dvd:53007
sum:1322969,dvd:76270
sum:1389981,dvd:67012
sum:1399779,dvd:9798
sum:1466949,dvd:67170
sum:1689013,dvd:222064
sum:1707973,dvd:18960
sum:1879881,dvd:171908
sum:1910740,dvd:30859
sum:1922376,dvd:11636
sum:2060150,dvd:137774
sum:2124077,dvd:63927
sum:2202637,dvd:78560
sum:2218294,dvd:15657
sum:2236001,dvd:17707
sum:2395073,dvd:159072
sum:2429856,dvd:34783
sum:2433617,dvd:3761
sum:2740411,dvd:306794
sum:2824621,dvd:84210
sum:2918840,dvd:94219
sum:3202989,dvd:284149
sum:3288908,dvd:85919
sum:3314080,dvd:25172
sum:3333536,dvd:19456
sum:3395794,dvd:62258
sum:3410653,dvd:14859
sum:3439240,dvd:28587
sum:3455275,dvd:16035
sum:3468955,dvd:13680
sum:3481301,dvd:12346
sum:3570754,dvd:89453
sum:3746377,dvd:175623
sum:3766862,dvd:20485
sum:3822569,dvd:55707
sum:3846328,dvd:23759
sum:4148901,dvd:302573
sum:4185166,dvd:36265
sum:4225012,dvd:39846
sum:4336378,dvd:111366
sum:4342748,dvd:6370
sum:4343458,dvd:710
sum:4440903,dvd:97445
sum:4536039,dvd:95136
sum:4671922,dvd:135883
sum:4673720,dvd:1798
sum:4714658,dvd:40938
sum:4753766,dvd:39108
sum:4773873,dvd:20107
sum:4824084,dvd:50211
sum:4894999,dvd:70915
sum:5021773,dvd:126774
sum:5214761,dvd:192988
sum:5243330,dvd:28569
sum:5252429,dvd:9099
sum:5307960,dvd:55531
sum:5369298,dvd:61338
sum:5516230,dvd:146932
sum:5531923,dvd:15693
sum:5568421,dvd:36498
sum:5576565,dvd:8144
sum:5662133,dvd:85568
sum:5705939,dvd:43806
sum:5778800,dvd:72861
sum:5786526,dvd:7726
sum:6092120,dvd:305594
sum:6111849,dvd:19729
sum:6190383,dvd:78534
sum:6208978,dvd:18595
sum:6242368,dvd:33390
sum:6371539,dvd:129171
sum:6399976,dvd:28437
sum:6456346,dvd:56370
sum:6475806,dvd:19460
sum:6504545,dvd:28739
sum:6527103,dvd:22558
sum:6622443,dvd:95340
sum:6718587,dvd:96144
