sum:196000,dvd:0
sum:989795,dvd:793795
sum:1842262,dvd:852467
sum:3015600,dvd:1173338
sum:4592105,dvd:1576505
sum:4668382,dvd:76277
sum:4676296,dvd:7914
sum:4818940,dvd:142644
sum:4882773,dvd:63833
sum:5070622,dvd:187849
sum:5193186,dvd:122564
sum:5558623,dvd:365437
sum:5748391,dvd:189768
sum:5852567,dvd:104176
sum:6463426,dvd:610859
sum:6501802,dvd:38376
sum:6723455,dvd:221653
sum:6746903,dvd:23448
sum:6783964,dvd:37061
sum:6803139,dvd:19175
sum:7377032,dvd:573893
sum:7784444,dvd:407412
sum:7799621,dvd:15177
sum:7852537,dvd:52916
sum:8706095,dvd:853558
sum:8915258,dvd:209163
sum:9322586,dvd:407328
sum:9338443,dvd:15857
sum:9563848,dvd:225405
sum:9787266,dvd:223418
sum:9843741,dvd:56475
sum:9943667,dvd:99926
sum:9988915,dvd:45248
sum:10129268,dvd:140353
sum:10346416,dvd:217148
sum:10375987,dvd:29571
sum:10512190,dvd:136203
sum:10661159,dvd:148969
sum:11332913,dvd:671754
sum:11402562,dvd:69649
sum:11493813,dvd:91251
sum:11695043,dvd:201230
sum:12395024,dvd:699981
sum:13163491,dvd:768467
sum:13467309,dvd:303818
sum:14111161,dvd:643852
sum:14139586,dvd:28425
sum:14481044,dvd:341458
sum:15329989,dvd:848945
sum:15708504,dvd:378515
sum:16093522,dvd:385018
sum:16494925,dvd:401403
sum:16583000,dvd:88075
sum:16890288,dvd:307288
sum:17431320,dvd:541032
sum:17590028,dvd:158708
sum:18021361,dvd:431333
sum:19044010,dvd:1022649
sum:19883762,dvd:839752
sum:19937380,dvd:53618
sum:20019831,dvd:82451
sum:20105886,dvd:86055
sum:20445126,dvd:339240
sum:20767409,dvd:322283
sum:21226802,dvd:459393
sum:21510225,dvd:283423
sum:22034895,dvd:524670
sum:22164430,dvd:129535
sum:22338806,dvd:174376
sum:22755690,dvd:416884
sum:23060836,dvd:305146
sum:23096460,dvd:35624
sum:24628544,dvd:1532084
sum:25173340,dvd:544796
sum:25202677,dvd:29337
sum:25293947,dvd:91270
sum:25505230,dvd:211283
sum:25831620,dvd:326390
sum:27409158,dvd:1577538
sum:29786053,dvd:2376895
sum:30181293,dvd:395240
sum:30200802,dvd:19509
sum:30950832,dvd:750030
sum:31039693,dvd:88861
sum:31664621,dvd:624928
sum:31746570,dvd:81949
sum:31870462,dvd:123892
sum:33123252,dvd:1252790
sum:33837434,dvd:714182
sum:33931349,dvd:93915
sum:34356281,dvd:424932
sum:34472980,dvd:116699
sum:34570031,dvd:97051
sum:35634308,dvd:1064277
sum:35722872,dvd:88564
sum:35806104,dvd:83232
sum:36656334,dvd:850230
sum:36766573,dvd:110239
sum:36783530,dvd:16957
sum:36917275,dvd:133745
sum:37004925,dvd:87650
sum:37306528,dvd:301603
sum:37597661,dvd:291133
sum:38313638,dvd:715977
sum:38378950,dvd:65312
sum:38639094,dvd:260144
sum:38725165,dvd:86071
sum:39545923,dvd:820758
sum:39988019,dvd:442096
sum:40592768,dvd:604749
sum:40642350,dvd:49582
sum:41118540,dvd:476190
sum:41327880,dvd:209340
sum:41330470,dvd:2590
sum:41748062,dvd:417592
sum:42689587,dvd:941525
sum:43033960,dvd:344373
sum:43218238,dvd:184278
sum:43684130,dvd:465892
sum:43756936,dvd:72806
sum:45004556,dvd:1247620
sum:45389832,dvd:385276
sum:45548223,dvd:158391
sum:45587181,dvd:38958
sum:45925417,dvd:338236
sum:46495028,dvd:569611
sum:47071023,dvd:575995
sum:47529878,dvd:458855
sum:47979089,dvd:449211
sum:48573325,dvd:594236
sum:49204412,dvd:631087
sum:49709406,dvd:504994
sum:50036611,dvd:327205
sum:50525056,dvd:488445
sum:50741798,dvd:216742
sum:51446805,dvd:705007
sum:51728862,dvd:282057
sum:51789401,dvd:60539
sum:52032614,dvd:243213
sum:52048794,dvd:16180
sum:52095179,dvd:46385
sum:52143877,dvd:48698
sum:52575561,dvd:431684
sum:52933774,dvd:358213
sum:53128285,dvd:194511
sum:53675072,dvd:546787
sum:53994371,dvd:319299
sum:54210287,dvd:215916
sum:54458158,dvd:247871
sum:54681158,dvd:223000
sum:54778555,dvd:97397
sum:55195065,dvd:416510
sum:56429146,dvd:1234081
sum:56604751,dvd:175605
sum:56822971,dvd:218220
sum:56868019,dvd:45048
sum:57579385,dvd:711366
sum:57706655,dvd:127270
sum:58286849,dvd:580194
sum:58384038,dvd:97189
sum:58983012,dvd:598974
sum:59267299,dvd:284287
sum:59422780,dvd:155481
sum:59672242,dvd:249462
sum:59710574,dvd:38332
sum:60360999,dvd:650425
sum:60455760,dvd:94761
sum:60771753,dvd:315993
sum:60953899,dvd:182146
sum:61107830,dvd:153931
sum:61142944,dvd:35114
sum:61270236,dvd:127292
sum:61464517,dvd:194281
sum:61646142,dvd:181625
sum:62489329,dvd:843187
sum:62608408,dvd:119079
sum:62700563,dvd:92155
sum:63974274,dvd:1273711
sum:63993380,dvd:19106
sum:64885254,dvd:891874
sum:65056185,dvd:170931
sum:65411817,dvd:355632
sum:65819524,dvd:407707
sum:66496812,dvd:677288
sum:67112141,dvd:615329
sum:67181135,dvd:68994
sum:67734595,dvd:553460
sum:67919318,dvd:184723
sum:68165366,dvd:246048
sum:68414633,dvd:249267
sum:68618955,dvd:204322
sum:68898161,dvd:279206
sum:69026735,dvd:128574
sum:69140922,dvd:114187
sum:70024314,dvd:883392
sum:70702752,dvd:678438
sum:71149142,dvd:446390
sum:72067669,dvd:918527
sum:73049056,dvd:981387
sum:73354937,dvd:305881
sum:73938743,dvd:583806
sum:74043859,dvd:105116
sum:74173140,dvd:129281
sum:74375279,dvd:202139
sum:74877210,dvd:501931
sum:75514850,dvd:637640
sum:75625395,dvd:110545
sum:75770145,dvd:144750
sum:75871117,dvd:100972
sum:75943978,dvd:72861
sum:76341407,dvd:397429
sum:76409637,dvd:68230
sum:76675442,dvd:265805
sum:77048511,dvd:373069
sum:77754184,dvd:705673
sum:78399182,dvd:644998
sum:78523054,dvd:123872
sum:78815231,dvd:292177
sum:79068950,dvd:253719
sum:80631564,dvd:1562614
sum:80660242,dvd:28678
sum:81329813,dvd:669571
sum:81446704,dvd:116891
sum:81653934,dvd:207230
sum:82295329,dvd:641395
sum:82453132,dvd:157803
sum:82586117,dvd:132985
sum:82726067,dvd:139950
sum:83075238,dvd:349171
sum:83537997,dvd:462759
sum:83741248,dvd:203251
sum:83847374,dvd:106126
sum:84370462,dvd:523088
sum:84418284,dvd:47822
sum:85533828,dvd:1115544
sum:85631428,dvd:97600
sum:85654964,dvd:23536
sum:86595458,dvd:940494
sum:86797045,dvd:201587
sum:87245452,dvd:448407
sum:87312895,dvd:67443
sum:88360245,dvd:1047350
sum:88661618,dvd:301373
sum:88884991,dvd:223373
sum:88909134,dvd:24143
sum:90339171,dvd:1430037
sum:90424857,dvd:85686
sum:91580142,dvd:1155285
sum:92169860,dvd:589718
sum:92538626,dvd:368766
sum:92909755,dvd:371129
sum:92962509,dvd:52754
sum:93035582,dvd:73073
sum:93379387,dvd:343805
sum:94520645,dvd:1141258
sum:94912276,dvd:391631
sum:95029596,dvd:117320
sum:95139375,dvd:109779
sum:95432576,dvd:293201
sum:95506950,dvd:74374
sum:95683760,dvd:176810
sum:96022290,dvd:338530
sum:96313466,dvd:291176
sum:96317782,dvd:4316
sum:96346103,dvd:28321
sum:96958118,dvd:612015
sum:96981870,dvd:23752
sum:97784428,dvd:802558
sum:97975297,dvd:190869
sum:99143047,dvd:1167750
sum:99743934,dvd:600887
