sum:109498,dvd:0
sum:132095,dvd:22597
sum:147826,dvd:15731
sum:149529,dvd:1703
sum:158190,dvd:8661
sum:161159,dvd:2969
sum:170940,dvd:9781
sum:174489,dvd:3549
sum:230096,dvd:55607
sum:257836,dvd:27740
sum:296590,dvd:38754
sum:331815,dvd:35225
sum:361004,dvd:29189
sum:378874,dvd:17870
sum:432172,dvd:53298
sum:441035,dvd:8863
sum:588121,dvd:147086
sum:635477,dvd:47356
sum:644343,dvd:8866
sum:751288,dvd:106945
sum:754836,dvd:3548
sum:768199,dvd:13363
sum:855571,dvd:87372
sum:882758,dvd:27187
sum:939321,dvd:56563
sum:998268,dvd:58947
sum:999214,dvd:946
sum:1063325,dvd:64111
sum:1118004,dvd:54679
sum:1118646,dvd:642
sum:1276786,dvd:158140
sum:1290111,dvd:13325
sum:1290294,dvd:183
sum:1370690,dvd:80396
sum:1383810,dvd:13120
sum:1403691,dvd:19881
sum:1428548,dvd:24857
sum:1434238,dvd:5690
sum:1475344,dvd:41106
sum:1583135,dvd:107791
sum:1664548,dvd:81413
sum:1681319,dvd:16771
sum:1691755,dvd:10436
sum:1734619,dvd:42864
sum:1829577,dvd:94958
sum:1867848,dvd:38271
sum:2085946,dvd:218098
sum:2144817,dvd:58871
sum:2146957,dvd:2140
sum:2226787,dvd:79830
sum:2254248,dvd:27461
sum:2274578,dvd:20330
sum:2279950,dvd:5372
sum:2356850,dvd:76900
sum:2403834,dvd:46984
sum:2460542,dvd:56708
sum:2556674,dvd:96132
sum:2600018,dvd:43344
sum:2612577,dvd:12559
sum:2614600,dvd:2023
sum:2626989,dvd:12389
sum:2780951,dvd:153962
sum:2885503,dvd:104552
sum:2888925,dvd:3422
sum:2896572,dvd:7647
sum:2945872,dvd:49300
sum:2946644,dvd:772
sum:2987095,dvd:40451
sum:3230986,dvd:243891
sum:3369933,dvd:138947
sum:3392009,dvd:22076
sum:3412941,dvd:20932
sum:3526827,dvd:113886
sum:3569318,dvd:42491
sum:3595942,dvd:26624
sum:3664901,dvd:68959
sum:3665129,dvd:228
sum:3800572,dvd:135443
sum:3893125,dvd:92553
sum:3896143,dvd:3018
sum:3942925,dvd:46782
sum:3964036,dvd:21111
sum:3984859,dvd:20823
sum:4032293,dvd:47434
sum:4047836,dvd:15543
sum:4143024,dvd:95188
sum:4165068,dvd:22044
sum:4246296,dvd:81228
sum:4387472,dvd:141176
sum:4388801,dvd:1329
sum:4437817,dvd:49016
sum:4438083,dvd:266
sum:4449389,dvd:11306
sum:4450942,dvd:1553
sum:4452222,dvd:1280
sum:4477601,dvd:25379
sum:4498579,dvd:20978
sum:4601880,dvd:103301
sum:4628334,dvd:26454
sum:4628636,dvd:302
sum:4680650,dvd:52014
sum:4772539,dvd:91889
sum:4795042,dvd:22503
sum:4862934,dvd:67892
sum:4906012,dvd:43078
sum:4934656,dvd:28644
sum:5044417,dvd:109761
sum:5120382,dvd:75965
sum:5128497,dvd:8115
sum:5142823,dvd:14326
sum:5167358,dvd:24535
sum:5202473,dvd:35115
sum:5263834,dvd:61361
sum:5391883,dvd:128049
sum:5422210,dvd:30327
sum:5430940,dvd:8730
sum:5497098,dvd:66158
sum:5568535,dvd:71437
sum:5735606,dvd:167071
sum:5877285,dvd:141679
sum:5971110,dvd:93825
sum:6002002,dvd:30892
sum:6181306,dvd:179304
sum:6195804,dvd:14498
sum:6242745,dvd:46941
sum:6363654,dvd:120909
sum:6391181,dvd:27527
sum:6392448,dvd:1267
sum:6480075,dvd:87627
sum:6530437,dvd:50362
sum:6588751,dvd:58314
sum:6713198,dvd:124447
sum:6812775,dvd:99577
sum:6841944,dvd:29169
sum:6857452,dvd:15508
sum:6888197,dvd:30745
sum:7105929,dvd:217732
sum:7133430,dvd:27501
sum:7143345,dvd:9915
sum:7312328,dvd:168983
sum:7353198,dvd:40870
sum:7454058,dvd:100860
sum:7465984,dvd:11926
sum:7479091,dvd:13107
sum:7519960,dvd:40869
sum:7522899,dvd:2939
sum:7588839,dvd:65940
sum:7601337,dvd:12498
sum:7660689,dvd:59352
sum:7727072,dvd:66383
sum:7897863,dvd:170791
sum:7948710,dvd:50847
sum:8073740,dvd:125030
sum:8089491,dvd:15751
sum:8141482,dvd:51991
sum:8182210,dvd:40728
sum:8186713,dvd:4503
sum:8229089,dvd:42376
sum:8247687,dvd:18598
sum:8347305,dvd:99618
sum:8524259,dvd:176954
sum:8555034,dvd:30775
sum:8766266,dvd:211232
sum:8796716,dvd:30450
sum:8861351,dvd:64635
sum:8887401,dvd:26050
sum:8915275,dvd:27874
sum:8983116,dvd:67841
sum:8992977,dvd:9861
sum:9006037,dvd:13060
sum:9197035,dvd:190998
sum:9224025,dvd:26990
sum:9270749,dvd:46724
sum:9330136,dvd:59387
sum:9463156,dvd:133020
sum:9471527,dvd:8371
sum:9511034,dvd:39507
sum:9528166,dvd:17132
sum:9562624,dvd:34458
sum:9606145,dvd:43521
sum:9817775,dvd:211630
sum:9912173,dvd:94398
sum:9923543,dvd:11370
sum:9940784,dvd:17241
sum:10027106,dvd:86322
sum:10048659,dvd:21553
sum:10059340,dvd:10681
sum:10159896,dvd:100556
sum:10171333,dvd:11437
sum:10185955,dvd:14622
sum:10198264,dvd:12309
sum:10304962,dvd:106698
sum:10350657,dvd:45695
sum:10358339,dvd:7682
sum:10488522,dvd:130183
sum:10491465,dvd:2943
sum:10523479,dvd:32014
sum:10531510,dvd:8031
sum:10626089,dvd:94579
sum:10703949,dvd:77860
sum:10747467,dvd:43518
sum:10818054,dvd:70587
sum:10907159,dvd:89105
sum:10927167,dvd:20008
sum:10972736,dvd:45569
sum:11015405,dvd:42669
sum:11016898,dvd:1493
sum:11090061,dvd:73163
sum:11272434,dvd:182373
sum:11389392,dvd:116958
sum:11398065,dvd:8673
sum:11412526,dvd:14461
sum:11426041,dvd:13515
sum:11468569,dvd:42528
sum:11584901,dvd:116332
sum:11723431,dvd:138530
sum:11812439,dvd:89008
sum:11813871,dvd:1432
sum:11855530,dvd:41659
sum:11861888,dvd:6358
sum:12121608,dvd:259720
sum:12131199,dvd:9591
sum:12239073,dvd:107874
sum:12321124,dvd:82051
sum:12442622,dvd:121498
sum:12529376,dvd:86754
sum:12593472,dvd:64096
sum:12606461,dvd:12989
sum:12651003,dvd:44542
