sum:16257,dvd:0
sum:21207,dvd:4950
sum:148808,dvd:127601
sum:163569,dvd:14761
sum:458635,dvd:295066
sum:528684,dvd:70049
sum:583981,dvd:55297
sum:600888,dvd:16907
sum:733838,dvd:132950
sum:785930,dvd:52092
sum:1070789,dvd:284859
sum:1105869,dvd:35080
sum:1494030,dvd:388161
sum:1627355,dvd:133325
sum:1892734,dvd:265379
sum:1992548,dvd:99814
sum:2098950,dvd:106402
sum:2188882,dvd:89932
sum:2244390,dvd:55508
sum:2448985,dvd:204595
sum:2554741,dvd:105756
sum:2610475,dvd:55734
sum:2614913,dvd:4438
sum:2619066,dvd:4153
sum:2849092,dvd:230026
sum:3008749,dvd:159657
sum:3077734,dvd:68985
sum:3094025,dvd:16291
sum:3205888,dvd:111863
sum:3233646,dvd:27758
sum:3270029,dvd:36383
sum:3276001,dvd:5972
sum:3428864,dvd:152863
sum:3601502,dvd:172638
sum:3637804,dvd:36302
sum:3759035,dvd:121231
sum:3936982,dvd:177947
sum:3946107,dvd:9125
sum:3991699,dvd:45592
sum:4003618,dvd:11919
sum:4051627,dvd:48009
sum:4380331,dvd:328704
sum:4383990,dvd:3659
sum:4412755,dvd:28765
sum:4616570,dvd:203815
sum:4775481,dvd:158911
sum:4785977,dvd:10496
sum:4814835,dvd:28858
sum:4830793,dvd:15958
sum:4843838,dvd:13045
sum:4852036,dvd:8198
sum:5017597,dvd:165561
sum:5018575,dvd:978
sum:5053776,dvd:35201
sum:5084578,dvd:30802
sum:5374314,dvd:289736
sum:5627799,dvd:253485
sum:5647352,dvd:19553
sum:5654249,dvd:6897
sum:5708773,dvd:54524
sum:5840668,dvd:131895
sum:5983280,dvd:142612
sum:6107091,dvd:123811
sum:6129844,dvd:22753
sum:6202581,dvd:72737
sum:6232278,dvd:29697
sum:6299872,dvd:67594
sum:6340086,dvd:40214
sum:6472033,dvd:131947
sum:6560885,dvd:88852
sum:6587398,dvd:26513
sum:6728628,dvd:141230
sum:6815397,dvd:86769
sum:7054987,dvd:239590
sum:7103176,dvd:48189
sum:7276948,dvd:173772
sum:7285858,dvd:8910
sum:7412139,dvd:126281
sum:7530005,dvd:117866
sum:7534601,dvd:4596
sum:7667850,dvd:133249
sum:7783645,dvd:115795
sum:7796195,dvd:12550
sum:7863444,dvd:67249
sum:7876326,dvd:12882
sum:8009463,dvd:133137
sum:8061519,dvd:52056
sum:8300308,dvd:238789
sum:8410484,dvd:110176
sum:8534070,dvd:123586
sum:8590898,dvd:56828
sum:8834888,dvd:243990
sum:8855626,dvd:20738
sum:8881746,dvd:26120
sum:8885330,dvd:3584
sum:9389597,dvd:504267
sum:9674733,dvd:285136
sum:9772980,dvd:98247
sum:9829460,dvd:56480
sum:9904099,dvd:74639
sum:9910473,dvd:6374
sum:9958574,dvd:48101
sum:10080582,dvd:122008
sum:10141517,dvd:60935
sum:10145125,dvd:3608
sum:10453621,dvd:308496
sum:10457978,dvd:4357
sum:10517279,dvd:59301
sum:10565653,dvd:48374
sum:10763694,dvd:198041
sum:10867750,dvd:104056
sum:10957190,dvd:89440
sum:10987514,dvd:30324
sum:11078877,dvd:91363
sum:11200966,dvd:122089
sum:11615585,dvd:414619
sum:11667793,dvd:52208
sum:11846467,dvd:178674
sum:11951983,dvd:105516
sum:12086957,dvd:134974
sum:12088523,dvd:1566
sum:12103209,dvd:14686
sum:12136207,dvd:32998
sum:12326028,dvd:189821
sum:12444705,dvd:118677
sum:12462869,dvd:18164
sum:12980771,dvd:517902
sum:12988684,dvd:7913
sum:13008855,dvd:20171
sum:13084491,dvd:75636
sum:13150661,dvd:66170
sum:13513646,dvd:362985
sum:13665605,dvd:151959
sum:13802297,dvd:136692
sum:14051948,dvd:249651
sum:14229443,dvd:177495
sum:14440371,dvd:210928
sum:14586852,dvd:146481
sum:14594418,dvd:7566
sum:14694692,dvd:100274
sum:14756519,dvd:61827
sum:14773168,dvd:16649
sum:14842882,dvd:69714
sum:14880914,dvd:38032
sum:14934460,dvd:53546
sum:14948098,dvd:13638
sum:15104340,dvd:156242
sum:15122777,dvd:18437
sum:15276104,dvd:153327
sum:15295718,dvd:19614
sum:15334982,dvd:39264
sum:16053349,dvd:718367
sum:16204547,dvd:151198
sum:16213872,dvd:9325
sum:16569068,dvd:355196
sum:16826021,dvd:256953
sum:16830603,dvd:4582
sum:16877656,dvd:47053
sum:17063626,dvd:185970
sum:17193720,dvd:130094
sum:17324426,dvd:130706
sum:17479412,dvd:154986
sum:17509281,dvd:29869
sum:17584714,dvd:75433
sum:17616395,dvd:31681
sum:17640737,dvd:24342
sum:17701488,dvd:60751
sum:17782848,dvd:81360
sum:17887901,dvd:105053
sum:18014835,dvd:126934
sum:18072701,dvd:57866
sum:18233328,dvd:160627
sum:18376209,dvd:142881
sum:18514567,dvd:138358
sum:18593003,dvd:78436
sum:18697591,dvd:104588
sum:18722447,dvd:24856
sum:18911004,dvd:188557
sum:18998844,dvd:87840
sum:19069812,dvd:70968
sum:19106664,dvd:36852
sum:19118860,dvd:12196
sum:19187356,dvd:68496
sum:19331059,dvd:143703
sum:19653378,dvd:322319
sum:19907889,dvd:254511
sum:19953394,dvd:45505
sum:20202655,dvd:249261
sum:20315317,dvd:112662
sum:20688797,dvd:373480
sum:20713681,dvd:24884
sum:20766198,dvd:52517
sum:20770995,dvd:4797
sum:20862472,dvd:91477
sum:20960031,dvd:97559
sum:21025290,dvd:65259
sum:21139055,dvd:113765
sum:21160024,dvd:20969
sum:21207663,dvd:47639
sum:21428442,dvd:220779
sum:21449837,dvd:21395
sum:21635120,dvd:185283
sum:21694722,dvd:59602
sum:21750157,dvd:55435
sum:21824866,dvd:74709
sum:21835646,dvd:10780
sum:21852013,dvd:16367
sum:21899131,dvd:47118
sum:21939348,dvd:40217
sum:21981698,dvd:42350
sum:22087637,dvd:105939
sum:22095125,dvd:7488
sum:22125550,dvd:30425
sum:22431007,dvd:305457
sum:22461383,dvd:30376
sum:22575932,dvd:114549
sum:22622453,dvd:46521
sum:22652677,dvd:30224
sum:22798637,dvd:145960
sum:22798772,dvd:135
sum:22823896,dvd:25124
sum:22847221,dvd:23325
sum:22866700,dvd:19479
sum:22897649,dvd:30949
sum:22922465,dvd:24816
sum:23118514,dvd:196049
sum:23146750,dvd:28236
sum:23341409,dvd:194659
sum:23393257,dvd:51848
sum:23554925,dvd:161668
sum:23734470,dvd:179545
sum:23742821,dvd:8351
sum:23745578,dvd:2757
sum:24033672,dvd:288094
sum:24355418,dvd:321746
sum:24443609,dvd:88191
sum:24499557,dvd:55948
sum:24713731,dvd:214174
sum:24897496,dvd:183765
sum:24961524,dvd:64028
sum:25071595,dvd:110071
sum:25081160,dvd:9565
sum:25303949,dvd:222789
sum:25713515,dvd:409566
sum:25862707,dvd:149192
sum:26020021,dvd:157314
sum:26026303,dvd:6282
sum:26115455,dvd:89152
sum:26175363,dvd:59908
sum:26518824,dvd:343461
sum:26628573,dvd:109749
sum:26667009,dvd:38436
sum:26811238,dvd:144229
sum:26888352,dvd:77114
sum:27010303,dvd:121951
sum:27118078,dvd:107775
sum:27304781,dvd:186703
sum:27305064,dvd:283
sum:27343843,dvd:38779
sum:27693575,dvd:349732
sum:27895188,dvd:201613
sum:27937107,dvd:41919
sum:28011620,dvd:74513
sum:28147139,dvd:135519
sum:28150506,dvd:3367
sum:28248392,dvd:97886
sum:28473843,dvd:225451
sum:28564934,dvd:91091
sum:28641120,dvd:76186
sum:28784909,dvd:143789
sum:28916109,dvd:131200
sum:28985289,dvd:69180
sum:29103655,dvd:118366
sum:29201840,dvd:98185
sum:29471574,dvd:269734
sum:29547371,dvd:75797
sum:29557362,dvd:9991
sum:29899292,dvd:341930
sum:29916958,dvd:17666
sum:29979701,dvd:62743
sum:30056358,dvd:76657
sum:30270466,dvd:214108
sum:30324833,dvd:54367
sum:30433124,dvd:108291
sum:30542139,dvd:109015
sum:30570420,dvd:28281
sum:30896335,dvd:325915
sum:30954582,dvd:58247
sum:31007823,dvd:53241
sum:31112332,dvd:104509
sum:31128486,dvd:16154
sum:31195180,dvd:66694
sum:31231429,dvd:36249
sum:31296579,dvd:65150
sum:31534233,dvd:237654
sum:31731240,dvd:197007
sum:31780515,dvd:49275
sum:31869123,dvd:88608
sum:31936217,dvd:67094
sum:32152937,dvd:216720
sum:32203794,dvd:50857
sum:32251069,dvd:47275
sum:32305622,dvd:54553
sum:32410599,dvd:104977
sum:32434882,dvd:24283
sum:32483882,dvd:49000
sum:32603489,dvd:119607
sum:32670252,dvd:66763
sum:32713989,dvd:43737
sum:32761527,dvd:47538
sum:32970741,dvd:209214
sum:32978386,dvd:7645
sum:33070175,dvd:91789
sum:33144032,dvd:73857
sum:33211014,dvd:66982
sum:33380835,dvd:169821
sum:33576277,dvd:195442
sum:33648849,dvd:72572
sum:33724308,dvd:75459
sum:33749810,dvd:25502
sum:33807071,dvd:57261
sum:33842663,dvd:35592
sum:33991793,dvd:149130
sum:34049823,dvd:58030
sum:34137718,dvd:87895
sum:34294610,dvd:156892
sum:34341200,dvd:46590
sum:34590222,dvd:249022
sum:34599238,dvd:9016
sum:34640407,dvd:41169
sum:34682804,dvd:42397
sum:34716066,dvd:33262
sum:34899468,dvd:183402
sum:34925104,dvd:25636
sum:35055136,dvd:130032
sum:35060129,dvd:4993
sum:35060713,dvd:584
sum:35145669,dvd:84956
sum:35309298,dvd:163629
sum:35319380,dvd:10082
sum:35366502,dvd:47122
sum:35417470,dvd:50968
sum:35426367,dvd:8897
sum:35512631,dvd:86264
sum:35655130,dvd:142499
sum:35784073,dvd:128943
sum:35917545,dvd:133472
sum:36028721,dvd:111176
sum:36051383,dvd:22662
sum:36073574,dvd:22191
sum:36237623,dvd:164049
sum:36501274,dvd:263651
sum:36566835,dvd:65561
sum:36716467,dvd:149632
sum:36912035,dvd:195568
sum:37050229,dvd:138194
sum:37109662,dvd:59433
sum:37147096,dvd:37434
sum:37216875,dvd:69779
sum:37363487,dvd:146612
sum:37399082,dvd:35595
sum:37419146,dvd:20064
sum:37441317,dvd:22171
sum:37512458,dvd:71141
sum:37563457,dvd:50999
sum:37794535,dvd:231078
sum:37812843,dvd:18308
sum:37866018,dvd:53175
sum:37975283,dvd:109265
sum:38097337,dvd:122054
sum:38125463,dvd:28126
sum:38190237,dvd:64774
sum:38234598,dvd:44361
sum:38282586,dvd:47988
sum:38557081,dvd:274495
sum:38781323,dvd:224242
sum:38838372,dvd:57049
sum:39214696,dvd:376324
sum:39219161,dvd:4465
sum:39239021,dvd:19860
sum:39306876,dvd:67855
sum:39517181,dvd:210305
sum:39651890,dvd:134709
sum:39752078,dvd:100188
sum:39757816,dvd:5738
sum:39977006,dvd:219190
sum:40516101,dvd:539095
sum:40540201,dvd:24100
sum:40546007,dvd:5806
sum:40550761,dvd:4754
sum:40580193,dvd:29432
sum:40608828,dvd:28635
sum:40712520,dvd:103692
sum:40968970,dvd:256450
sum:41338398,dvd:369428
sum:41558168,dvd:219770
sum:41649046,dvd:90878
sum:41681381,dvd:32335
sum:41943717,dvd:262336
sum:41969309,dvd:25592
sum:42052330,dvd:83021
sum:42107221,dvd:54891
sum:42230929,dvd:123708
sum:42314491,dvd:83562
sum:42417122,dvd:102631
sum:42505116,dvd:87994
sum:42540750,dvd:35634
sum:42600456,dvd:59706
sum:42601822,dvd:1366
sum:42650410,dvd:48588
sum:42921214,dvd:270804
sum:43106672,dvd:185458
sum:43173399,dvd:66727
sum:43364964,dvd:191565
sum:43434505,dvd:69541
sum:43740845,dvd:306340
sum:43756795,dvd:15950
sum:43812895,dvd:56100
sum:43917698,dvd:104803
sum:44021747,dvd:104049
sum:44199394,dvd:177647
sum:44377008,dvd:177614
sum:44486899,dvd:109891
sum:44528226,dvd:41327
sum:44544626,dvd:16400
sum:44546216,dvd:1590
sum:44699115,dvd:152899
sum:44738521,dvd:39406
sum:44816786,dvd:78265
sum:45140579,dvd:323793
sum:45196491,dvd:55912
sum:45234100,dvd:37609
sum:45318940,dvd:84840
sum:45646743,dvd:327803
sum:45813131,dvd:166388
sum:45837679,dvd:24548
sum:45853258,dvd:15579
sum:46023166,dvd:169908
sum:46137295,dvd:114129
sum:46217072,dvd:79777
sum:46259254,dvd:42182
sum:46387638,dvd:128384
sum:46510877,dvd:123239
sum:46884657,dvd:373780
sum:46977375,dvd:92718
sum:47019444,dvd:42069
sum:47067800,dvd:48356
sum:47132912,dvd:65112
sum:47461989,dvd:329077
sum:47682582,dvd:220593
sum:47687282,dvd:4700
sum:47752308,dvd:65026
sum:47777271,dvd:24963
sum:47996395,dvd:219124
sum:48087065,dvd:90670
sum:48424881,dvd:337816
sum:48521357,dvd:96476
sum:48629505,dvd:108148
sum:48648378,dvd:18873
sum:48960449,dvd:312071
sum:48979772,dvd:19323
sum:48996910,dvd:17138
sum:49052525,dvd:55615
sum:49118481,dvd:65956
sum:49131758,dvd:13277
sum:49225972,dvd:94214
sum:49332384,dvd:106412
sum:49382782,dvd:50398
sum:49401904,dvd:19122
sum:49689464,dvd:287560
sum:49848773,dvd:159309
sum:49893919,dvd:45146
sum:50044537,dvd:150618
sum:50179044,dvd:134507
sum:50322231,dvd:143187
sum:50367039,dvd:44808
sum:50422470,dvd:55431
sum:50548970,dvd:126500
sum:50765244,dvd:216274
sum:50800046,dvd:34802
sum:50801550,dvd:1504
sum:50835752,dvd:34202
sum:50936681,dvd:100929
sum:51172924,dvd:236243
sum:51240703,dvd:67779
sum:51274758,dvd:34055
sum:51471278,dvd:196520
sum:51521988,dvd:50710
sum:51750133,dvd:228145
sum:51808344,dvd:58211
sum:51824177,dvd:15833
sum:51845801,dvd:21624
sum:51914486,dvd:68685
sum:52001795,dvd:87309
sum:52044660,dvd:42865
sum:52240160,dvd:195500
sum:52264027,dvd:23867
sum:52298737,dvd:34710
sum:52853388,dvd:554651
sum:52866966,dvd:13578
sum:52923332,dvd:56366
sum:53033977,dvd:110645
sum:53243143,dvd:209166
sum:53488773,dvd:245630
sum:53753945,dvd:265172
sum:53774673,dvd:20728
sum:53778992,dvd:4319
sum:53815010,dvd:36018
sum:54007437,dvd:192427
