sum:3940800,dvd:0
sum:8714503,dvd:4773703
sum:10481980,dvd:1767477
sum:10854221,dvd:372241
sum:16525992,dvd:5671771
sum:17623842,dvd:1097850
sum:18022555,dvd:398713
sum:21643913,dvd:3621358
sum:34336200,dvd:12692287
sum:37226286,dvd:2890086
sum:40546731,dvd:3320445
sum:42484442,dvd:1937711
sum:42877678,dvd:393236
sum:44545193,dvd:1667515
sum:48807034,dvd:4261841
sum:50763201,dvd:1956167
sum:53113874,dvd:2350673
sum:53956600,dvd:842726
sum:55398644,dvd:1442044
sum:56341195,dvd:942551
sum:62809283,dvd:6468088
sum:70431296,dvd:7622013
sum:71099717,dvd:668421
sum:71917765,dvd:818048
sum:73083959,dvd:1166194
sum:85929042,dvd:12845083
sum:87585458,dvd:1656416
sum:94001653,dvd:6416195
