sum:265464,dvd:0
sum:507903,dvd:242439
sum:538729,dvd:30826
sum:640908,dvd:102179
sum:677372,dvd:36464
sum:958696,dvd:281324
sum:1068968,dvd:110272
sum:1168993,dvd:100025
sum:1169465,dvd:472
sum:1424134,dvd:254669
sum:1538816,dvd:114682
sum:1711110,dvd:172294
sum:2297409,dvd:586299
sum:2389513,dvd:92104
sum:2574753,dvd:185240
sum:2641827,dvd:67074
sum:2952903,dvd:311076
sum:2970451,dvd:17548
sum:3172677,dvd:202226
sum:3379475,dvd:206798
sum:3503051,dvd:123576
sum:4046938,dvd:543887
sum:4052518,dvd:5580
sum:4069610,dvd:17092
sum:4189266,dvd:119656
sum:4322172,dvd:132906
sum:4518504,dvd:196332
sum:5414611,dvd:896107
sum:5474050,dvd:59439
sum:5481966,dvd:7916
sum:5633528,dvd:151562
sum:5636546,dvd:3018
sum:5980792,dvd:344246
sum:6377005,dvd:396213
sum:6600593,dvd:223588
sum:6796677,dvd:196084
sum:6915653,dvd:118976
sum:7016846,dvd:101193
sum:7203612,dvd:186766
sum:7312278,dvd:108666
sum:7455220,dvd:142942
sum:7509503,dvd:54283
sum:7653752,dvd:144249
sum:7749614,dvd:95862
sum:8138310,dvd:388696
sum:8167292,dvd:28982
sum:8179766,dvd:12474
sum:8211317,dvd:31551
sum:8328609,dvd:117292
sum:8437659,dvd:109050
sum:9514824,dvd:1077165
sum:9654834,dvd:140010
sum:9708103,dvd:53269
sum:9926061,dvd:217958
sum:10339602,dvd:413541
sum:10357789,dvd:18187
sum:10386529,dvd:28740
sum:10473376,dvd:86847
sum:10521798,dvd:48422
sum:10705625,dvd:183827
sum:11285681,dvd:580056
sum:11289598,dvd:3917
sum:11400213,dvd:110615
sum:11517418,dvd:117205
sum:11666570,dvd:149152
sum:11856212,dvd:189642
sum:11923548,dvd:67336
sum:12054604,dvd:131056
sum:12392753,dvd:338149
sum:12545941,dvd:153188
sum:12667843,dvd:121902
sum:12668459,dvd:616
sum:12827177,dvd:158718
sum:12843426,dvd:16249
sum:12920819,dvd:77393
sum:13075952,dvd:155133
sum:13315597,dvd:239645
sum:13398435,dvd:82838
sum:13486882,dvd:88447
sum:13494838,dvd:7956
sum:13849035,dvd:354197
sum:14117947,dvd:268912
sum:14313102,dvd:195155
sum:14647417,dvd:334315
sum:14676626,dvd:29209
sum:14752780,dvd:76154
sum:14759215,dvd:6435
sum:15383207,dvd:623992
sum:15521276,dvd:138069
sum:15526112,dvd:4836
sum:15683832,dvd:157720
sum:15806456,dvd:122624
sum:15829011,dvd:22555
sum:15863586,dvd:34575
sum:15927830,dvd:64244
sum:16049599,dvd:121769
sum:16052937,dvd:3338
sum:16138148,dvd:85211
sum:16156340,dvd:18192
sum:16314610,dvd:158270
sum:16386562,dvd:71952
sum:16667775,dvd:281213
sum:16682604,dvd:14829
sum:16736166,dvd:53562
sum:16775850,dvd:39684
sum:16941745,dvd:165895
sum:16991810,dvd:50065
sum:17321570,dvd:329760
sum:17404531,dvd:82961
sum:17583846,dvd:179315
sum:17749441,dvd:165595
sum:17795883,dvd:46442
sum:18200588,dvd:404705
sum:18300097,dvd:99509
sum:18377552,dvd:77455
sum:18431956,dvd:54404
sum:18535173,dvd:103217
sum:18743087,dvd:207914
sum:18813063,dvd:69976
sum:18877076,dvd:64013
sum:19031697,dvd:154621
sum:19100888,dvd:69191
sum:19173064,dvd:72176
sum:19287972,dvd:114908
sum:19302376,dvd:14404
sum:19326584,dvd:24208
sum:19503776,dvd:177192
sum:19777757,dvd:273981
sum:19853558,dvd:75801
sum:19904860,dvd:51302
sum:19933363,dvd:28503
sum:20018973,dvd:85610
sum:20293019,dvd:274046
sum:20348363,dvd:55344
sum:20838753,dvd:490390
sum:21289314,dvd:450561
sum:21357372,dvd:68058
sum:21444952,dvd:87580
sum:21525247,dvd:80295
sum:21544476,dvd:19229
sum:21588010,dvd:43534
sum:21686076,dvd:98066
sum:22190644,dvd:504568
sum:22377758,dvd:187114
sum:22636944,dvd:259186
sum:22779358,dvd:142414
sum:22850192,dvd:70834
sum:22950157,dvd:99965
sum:23046416,dvd:96259
sum:23132129,dvd:85713
sum:23144167,dvd:12038
sum:23237884,dvd:93717
sum:23315099,dvd:77215
sum:23335276,dvd:20177
sum:23339605,dvd:4329
sum:23621002,dvd:281397
sum:23650371,dvd:29369
sum:23724984,dvd:74613
sum:23759571,dvd:34587
sum:23909706,dvd:150135
sum:24013354,dvd:103648
sum:24169545,dvd:156191
sum:24418643,dvd:249098
sum:24805470,dvd:386827
sum:24848609,dvd:43139
sum:24884049,dvd:35440
sum:25125567,dvd:241518
sum:25338964,dvd:213397
sum:25347449,dvd:8485
sum:25866351,dvd:518902
sum:25887599,dvd:21248
sum:25891652,dvd:4053
sum:25892852,dvd:1200
sum:26475495,dvd:582643
sum:27547145,dvd:1071650
sum:27718538,dvd:171393
sum:27773850,dvd:55312
sum:27961988,dvd:188138
sum:27973191,dvd:11203
sum:28060791,dvd:87600
sum:28070464,dvd:9673
sum:28226263,dvd:155799
sum:28285964,dvd:59701
sum:28432481,dvd:146517
sum:28494162,dvd:61681
sum:28826364,dvd:332202
sum:28921948,dvd:95584
sum:28923525,dvd:1577
sum:29057678,dvd:134153
sum:29146692,dvd:89014
sum:29231497,dvd:84805
sum:29244366,dvd:12869
sum:29339899,dvd:95533
sum:29439485,dvd:99586
sum:29598078,dvd:158593
sum:29655075,dvd:56997
sum:29699013,dvd:43938
sum:29765183,dvd:66170
sum:29955065,dvd:189882
sum:30241562,dvd:286497
sum:30611876,dvd:370314
sum:30759771,dvd:147895
