sum:4181737,dvd:0
sum:7028516,dvd:2846779
sum:7956769,dvd:928253
sum:11832615,dvd:3875846
sum:11855054,dvd:22439
sum:24747220,dvd:12892166
sum:25852582,dvd:1105362
sum:26227454,dvd:374872
sum:27200983,dvd:973529
sum:47431390,dvd:20230407
sum:47499330,dvd:67940
sum:54998004,dvd:7498674
sum:55780373,dvd:782369
sum:60041051,dvd:4260678
sum:75708933,dvd:15667882
sum:81475253,dvd:5766320
sum:82803172,dvd:1327919
sum:83762711,dvd:959539
sum:86147623,dvd:2384912
sum:89259581,dvd:3111958
sum:89694011,dvd:434430
sum:95146611,dvd:5452600
sum:96112543,dvd:965932
