sum:122950,dvd:0
sum:194546,dvd:71596
sum:640642,dvd:446096
sum:890994,dvd:250352
sum:1144250,dvd:253256
sum:1684582,dvd:540332
sum:1735213,dvd:50631
sum:1945196,dvd:209983
sum:3223098,dvd:1277902
sum:3402711,dvd:179613
sum:3888668,dvd:485957
sum:3936663,dvd:47995
sum:3982917,dvd:46254
sum:4394210,dvd:411293
sum:4931792,dvd:537582
sum:5655011,dvd:723219
sum:5928377,dvd:273366
sum:6002689,dvd:74312
sum:6159619,dvd:156930
sum:6199674,dvd:40055
sum:6370628,dvd:170954
sum:6512428,dvd:141800
sum:7057200,dvd:544772
sum:7212562,dvd:155362
sum:7481210,dvd:268648
sum:7509265,dvd:28055
sum:7549217,dvd:39952
sum:8364342,dvd:815125
sum:9039492,dvd:675150
sum:9322949,dvd:283457
sum:9392322,dvd:69373
sum:9472031,dvd:79709
sum:9555763,dvd:83732
sum:9655919,dvd:100156
sum:10480588,dvd:824669
sum:10543305,dvd:62717
sum:10611060,dvd:67755
sum:11173627,dvd:562567
sum:11242449,dvd:68822
sum:11263977,dvd:21528
sum:11398081,dvd:134104
sum:11597229,dvd:199148
sum:11913493,dvd:316264
sum:12004690,dvd:91197
sum:12160952,dvd:156262
sum:12280817,dvd:119865
sum:12289201,dvd:8384
sum:12513253,dvd:224052
sum:12989632,dvd:476379
sum:13393972,dvd:404340
sum:13792441,dvd:398469
sum:14275517,dvd:483076
sum:14685296,dvd:409779
sum:15134649,dvd:449353
sum:15165356,dvd:30707
sum:15978720,dvd:813364
sum:16004075,dvd:25355
sum:16500398,dvd:496323
sum:16682611,dvd:182213
sum:17399648,dvd:717037
sum:17596302,dvd:196654
sum:17964674,dvd:368372
sum:18065428,dvd:100754
sum:18209667,dvd:144239
sum:18267119,dvd:57452
sum:18378765,dvd:111646
sum:18952392,dvd:573627
sum:19023739,dvd:71347
sum:19160292,dvd:136553
sum:19213202,dvd:52910
sum:19411166,dvd:197964
sum:19426247,dvd:15081
sum:19657385,dvd:231138
sum:19852567,dvd:195182
sum:19860845,dvd:8278
sum:19922651,dvd:61806
sum:20041848,dvd:119197
sum:20191959,dvd:150111
sum:20316907,dvd:124948
sum:20917206,dvd:600299
sum:21090545,dvd:173339
sum:21165034,dvd:74489
sum:21485003,dvd:319969
sum:21624488,dvd:139485
sum:21855774,dvd:231286
sum:21862447,dvd:6673
sum:21898488,dvd:36041
sum:21917879,dvd:19391
sum:22818468,dvd:900589
sum:23208759,dvd:390291
sum:23339206,dvd:130447
sum:23501488,dvd:162282
sum:24149368,dvd:647880
sum:24537925,dvd:388557
sum:24651886,dvd:113961
sum:24701415,dvd:49529
sum:24730110,dvd:28695
sum:24780327,dvd:50217
sum:24907320,dvd:126993
sum:25710717,dvd:803397
sum:25817580,dvd:106863
sum:26681543,dvd:863963
sum:26994223,dvd:312680
sum:27191427,dvd:197204
sum:27323913,dvd:132486
sum:27414324,dvd:90411
sum:27596041,dvd:181717
sum:27813615,dvd:217574
sum:27935610,dvd:121995
sum:28019178,dvd:83568
sum:28400365,dvd:381187
sum:28640368,dvd:240003
sum:28692491,dvd:52123
sum:29133381,dvd:440890
sum:29839305,dvd:705924
sum:30375444,dvd:536139
sum:30394573,dvd:19129
sum:30490213,dvd:95640
sum:30537577,dvd:47364
sum:30754506,dvd:216929
sum:30924933,dvd:170427
sum:31416571,dvd:491638
sum:31543734,dvd:127163
sum:31747370,dvd:203636
sum:32359789,dvd:612419
sum:32453069,dvd:93280
sum:32577125,dvd:124056
sum:32825494,dvd:248369
sum:33146546,dvd:321052
sum:33149619,dvd:3073
sum:33549399,dvd:399780
sum:33706708,dvd:157309
sum:33783980,dvd:77272
sum:34112722,dvd:328742
sum:34131142,dvd:18420
sum:34344919,dvd:213777
sum:34406349,dvd:61430
sum:34594846,dvd:188497
sum:34866727,dvd:271881
sum:36426517,dvd:1559790
sum:36608096,dvd:181579
sum:37115880,dvd:507784
sum:37326433,dvd:210553
sum:37487646,dvd:161213
sum:38171600,dvd:683954
sum:38288529,dvd:116929
sum:38332720,dvd:44191
sum:38529097,dvd:196377
sum:38612309,dvd:83212
sum:38930189,dvd:317880
sum:39072816,dvd:142627
sum:39326678,dvd:253862
sum:39363722,dvd:37044
sum:39370294,dvd:6572
sum:39426428,dvd:56134
sum:39441730,dvd:15302
sum:39906677,dvd:464947
sum:40056575,dvd:149898
sum:40554205,dvd:497630
sum:41238316,dvd:684111
sum:42138006,dvd:899690
sum:42197032,dvd:59026
sum:42272310,dvd:75278
sum:42641012,dvd:368702
sum:42895740,dvd:254728
sum:43105428,dvd:209688
sum:43534316,dvd:428888
sum:43672986,dvd:138670
sum:44221117,dvd:548131
sum:44306624,dvd:85507
sum:45534966,dvd:1228342
sum:45644749,dvd:109783
sum:46420814,dvd:776065
sum:46494067,dvd:73253
sum:46791621,dvd:297554
sum:47836256,dvd:1044635
sum:47969921,dvd:133665
sum:48198532,dvd:228611
sum:48271788,dvd:73256
sum:48634112,dvd:362324
sum:49183275,dvd:549163
sum:49261754,dvd:78479
sum:49315828,dvd:54074
sum:49937200,dvd:621372
sum:50034160,dvd:96960
sum:51788957,dvd:1754797
sum:51901998,dvd:113041
sum:51915822,dvd:13824
sum:51945574,dvd:29752
sum:52883528,dvd:937954
sum:53294629,dvd:411101
sum:54020410,dvd:725781
sum:54796458,dvd:776048
sum:55074901,dvd:278443
sum:56302047,dvd:1227146
sum:56822023,dvd:519976
sum:56954540,dvd:132517
sum:57140403,dvd:185863
