sum:613526,dvd:0
sum:645322,dvd:31796
sum:898601,dvd:253279
sum:1269245,dvd:370644
sum:1545021,dvd:275776
sum:1613757,dvd:68736
sum:1689107,dvd:75350
sum:1866710,dvd:177603
sum:2392669,dvd:525959
sum:2669256,dvd:276587
sum:2941167,dvd:271911
sum:3408099,dvd:466932
sum:3645533,dvd:237434
sum:3948124,dvd:302591
sum:4560605,dvd:612481
sum:4584803,dvd:24198
sum:5493624,dvd:908821
sum:5661909,dvd:168285
sum:5665177,dvd:3268
sum:5915473,dvd:250296
sum:7461274,dvd:1545801
sum:7763975,dvd:302701
sum:7787180,dvd:23205
sum:8119367,dvd:332187
sum:8227533,dvd:108166
sum:8261984,dvd:34451
sum:8549371,dvd:287387
sum:9234237,dvd:684866
sum:9458283,dvd:224046
sum:9872702,dvd:414419
sum:10331114,dvd:458412
sum:10570831,dvd:239717
sum:10662080,dvd:91249
sum:11447437,dvd:785357
sum:12105378,dvd:657941
sum:13042372,dvd:936994
sum:13133210,dvd:90838
sum:13315605,dvd:182395
sum:13361609,dvd:46004
sum:13766673,dvd:405064
sum:14036334,dvd:269661
sum:15086797,dvd:1050463
sum:15336901,dvd:250104
sum:16626909,dvd:1290008
sum:16664324,dvd:37415
sum:17911333,dvd:1247009
sum:18699374,dvd:788041
sum:18901535,dvd:202161
sum:18959350,dvd:57815
sum:19113403,dvd:154053
sum:20079146,dvd:965743
sum:20106727,dvd:27581
sum:20676493,dvd:569766
sum:21137571,dvd:461078
sum:21700280,dvd:562709
sum:22236198,dvd:535918
sum:22603504,dvd:367306
sum:22890987,dvd:287483
sum:23018902,dvd:127915
sum:23067426,dvd:48524
sum:23107250,dvd:39824
sum:23331947,dvd:224697
sum:23393716,dvd:61769
sum:23722395,dvd:328679
sum:23807517,dvd:85122
sum:24121707,dvd:314190
sum:24673411,dvd:551704
sum:24931253,dvd:257842
sum:25441975,dvd:510722
sum:25466567,dvd:24592
sum:25725128,dvd:258561
sum:25805407,dvd:80279
sum:26171877,dvd:366470
sum:26774646,dvd:602769
sum:26791853,dvd:17207
sum:27837747,dvd:1045894
sum:28291773,dvd:454026
sum:28296822,dvd:5049
sum:28364877,dvd:68055
sum:28717482,dvd:352605
sum:28734719,dvd:17237
sum:28984990,dvd:250271
sum:29136406,dvd:151416
sum:29725983,dvd:589577
sum:29761209,dvd:35226
sum:30836659,dvd:1075450
sum:31386425,dvd:549766
sum:32832656,dvd:1446231
sum:32933512,dvd:100856
sum:33626089,dvd:692577
sum:34230969,dvd:604880
sum:34247314,dvd:16345
sum:34978338,dvd:731024
sum:36212624,dvd:1234286
sum:36584829,dvd:372205
sum:36932167,dvd:347338
sum:37819061,dvd:886894
sum:37829995,dvd:10934
