sum:1188009,dvd:0
sum:1486985,dvd:298976
sum:3862827,dvd:2375842
sum:6057710,dvd:2194883
sum:8468604,dvd:2410894
sum:11240693,dvd:2772089
sum:14323042,dvd:3082349
sum:18809250,dvd:4486208
sum:19160253,dvd:351003
sum:20846137,dvd:1685884
sum:20888739,dvd:42602
sum:22600230,dvd:1711491
sum:24350681,dvd:1750451
sum:27128304,dvd:2777623
sum:27704693,dvd:576389
sum:34656904,dvd:6952211
sum:36661059,dvd:2004155
sum:38042267,dvd:1381208
sum:38536757,dvd:494490
sum:43784388,dvd:5247631
sum:44255698,dvd:471310
sum:44335855,dvd:80157
sum:44406754,dvd:70899
sum:46508440,dvd:2101686
sum:46967236,dvd:458796
sum:52694537,dvd:5727301
sum:52768310,dvd:73773
sum:56500922,dvd:3732612
sum:57742601,dvd:1241679
sum:58687366,dvd:944765
sum:60402537,dvd:1715171
sum:63566513,dvd:3163976
sum:65402937,dvd:1836424
sum:66087982,dvd:685045
sum:67875049,dvd:1787067
sum:67994999,dvd:119950
sum:72437601,dvd:4442602
sum:77173109,dvd:4735508
sum:78065760,dvd:892651
sum:79075818,dvd:1010058
sum:80765141,dvd:1689323
sum:83893219,dvd:3128078
sum:85725726,dvd:1832507
sum:86266187,dvd:540461
sum:89009599,dvd:2743412
sum:90361491,dvd:1351892
sum:90885409,dvd:523918
sum:91259582,dvd:374173
sum:93164000,dvd:1904418
sum:93176770,dvd:12770
sum:93318450,dvd:141680
sum:94014976,dvd:696526
sum:94043057,dvd:28081
sum:95630664,dvd:1587607
sum:98153001,dvd:2522337
sum:98514882,dvd:361881
