sum:685169,dvd:0
sum:6357879,dvd:5672710
sum:7537062,dvd:1179183
sum:10278124,dvd:2741062
sum:11142224,dvd:864100
sum:17291441,dvd:6149217
sum:17525091,dvd:233650
sum:18700115,dvd:1175024
sum:22233172,dvd:3533057
sum:29908094,dvd:7674922
sum:30185834,dvd:277740
sum:32983984,dvd:2798150
sum:38530204,dvd:5546220
sum:42641983,dvd:4111779
sum:43859992,dvd:1218009
sum:46298940,dvd:2438948
sum:47042157,dvd:743217
sum:50784095,dvd:3741938
sum:53259555,dvd:2475460
sum:55789107,dvd:2529552
sum:65915478,dvd:10126371
sum:67281973,dvd:1366495
sum:68053373,dvd:771400
sum:76195130,dvd:8141757
sum:77387675,dvd:1192545
sum:77583304,dvd:195629
sum:88317806,dvd:10734502
sum:92137598,dvd:3819792
sum:92590336,dvd:452738
sum:96140637,dvd:3550301
sum:99210184,dvd:3069547
