sum:19985,dvd:0
sum:41526,dvd:21541
sum:54653,dvd:13127
sum:129751,dvd:75098
sum:139827,dvd:10076
sum:176741,dvd:36914
sum:263758,dvd:87017
sum:280765,dvd:17007
sum:289337,dvd:8572
sum:303786,dvd:14449
sum:309787,dvd:6001
sum:338447,dvd:28660
sum:435951,dvd:97504
sum:473589,dvd:37638
sum:582322,dvd:108733
sum:587355,dvd:5033
sum:612322,dvd:24967
sum:624681,dvd:12359
sum:662369,dvd:37688
sum:766149,dvd:103780
sum:818109,dvd:51960
sum:864326,dvd:46217
sum:882993,dvd:18667
sum:927952,dvd:44959
sum:928664,dvd:712
sum:981656,dvd:52992
sum:996121,dvd:14465
sum:1064583,dvd:68462
sum:1073971,dvd:9388
sum:1080910,dvd:6939
sum:1095694,dvd:14784
sum:1100416,dvd:4722
sum:1133029,dvd:32613
sum:1141910,dvd:8881
sum:1169717,dvd:27807
sum:1176940,dvd:7223
sum:1183215,dvd:6275
sum:1188047,dvd:4832
sum:1188481,dvd:434
sum:1223796,dvd:35315
sum:1262016,dvd:38220
sum:1328684,dvd:66668
sum:1339187,dvd:10503
sum:1372206,dvd:33019
sum:1396309,dvd:24103
sum:1405680,dvd:9371
sum:1491526,dvd:85846
sum:1499435,dvd:7909
sum:1521238,dvd:21803
sum:1544334,dvd:23096
sum:1726813,dvd:182479
sum:1735237,dvd:8424
sum:1779597,dvd:44360
sum:1882261,dvd:102664
sum:1900645,dvd:18384
sum:2008724,dvd:108079
sum:2008834,dvd:110
sum:2012300,dvd:3466
sum:2036006,dvd:23706
sum:2046772,dvd:10766
sum:2066556,dvd:19784
sum:2074496,dvd:7940
sum:2077657,dvd:3161
sum:2104039,dvd:26382
sum:2104236,dvd:197
sum:2116259,dvd:12023
sum:2140615,dvd:24356
sum:2189944,dvd:49329
sum:2208738,dvd:18794
sum:2216547,dvd:7809
sum:2273352,dvd:56805
sum:2291362,dvd:18010
sum:2298885,dvd:7523
sum:2312859,dvd:13974
sum:2329599,dvd:16740
sum:2343624,dvd:14025
sum:2345617,dvd:1993
sum:2364338,dvd:18721
sum:2378313,dvd:13975
sum:2379699,dvd:1386
sum:2392648,dvd:12949
sum:2424610,dvd:31962
sum:2441151,dvd:16541
sum:2485996,dvd:44845
sum:2537777,dvd:51781
sum:2565781,dvd:28004
sum:2634773,dvd:68992
sum:2688839,dvd:54066
sum:2715082,dvd:26243
sum:2715398,dvd:316
sum:2776985,dvd:61587
sum:2838469,dvd:61484
sum:2856974,dvd:18505
sum:2866972,dvd:9998
sum:2892247,dvd:25275
sum:2972644,dvd:80397
sum:2985208,dvd:12564
sum:2990725,dvd:5517
sum:3021569,dvd:30844
sum:3091198,dvd:69629
sum:3124281,dvd:33083
sum:3169238,dvd:44957
sum:3173437,dvd:4199
sum:3181346,dvd:7909
sum:3191513,dvd:10167
sum:3197915,dvd:6402
sum:3269788,dvd:71873
sum:3367938,dvd:98150
sum:3457026,dvd:89088
sum:3460012,dvd:2986
sum:3506194,dvd:46182
sum:3517820,dvd:11626
sum:3546557,dvd:28737
sum:3576346,dvd:29789
sum:3683283,dvd:106937
sum:3731872,dvd:48589
sum:3740044,dvd:8172
sum:3762995,dvd:22951
sum:3785379,dvd:22384
sum:3804203,dvd:18824
sum:3820406,dvd:16203
sum:3836814,dvd:16408
sum:3865149,dvd:28335
sum:3867353,dvd:2204
sum:3870290,dvd:2937
sum:3894931,dvd:24641
sum:3901072,dvd:6141
sum:3946473,dvd:45401
sum:3952592,dvd:6119
sum:4019327,dvd:66735
sum:4082405,dvd:63078
sum:4107922,dvd:25517
sum:4117867,dvd:9945
sum:4129860,dvd:11993
sum:4193464,dvd:63604
sum:4193642,dvd:178
sum:4205642,dvd:12000
sum:4207711,dvd:2069
sum:4225905,dvd:18194
sum:4229504,dvd:3599
sum:4297463,dvd:67959
sum:4364592,dvd:67129
sum:4422378,dvd:57786
sum:4444534,dvd:22156
sum:4474273,dvd:29739
sum:4486122,dvd:11849
sum:4498016,dvd:11894
sum:4525077,dvd:27061
sum:4551796,dvd:26719
sum:4574596,dvd:22800
sum:4605636,dvd:31040
sum:4610055,dvd:4419
sum:4649102,dvd:39047
sum:4658910,dvd:9808
sum:4659001,dvd:91
sum:4674581,dvd:15580
sum:4688150,dvd:13569
sum:4813091,dvd:124941
sum:4830951,dvd:17860
sum:4832310,dvd:1359
sum:4847214,dvd:14904
sum:4863389,dvd:16175
sum:4879925,dvd:16536
sum:4909021,dvd:29096
sum:4924588,dvd:15567
sum:4939195,dvd:14607
sum:5002152,dvd:62957
sum:5035601,dvd:33449
sum:5086749,dvd:51148
sum:5166279,dvd:79530
sum:5257892,dvd:91613
sum:5260150,dvd:2258
sum:5326682,dvd:66532
sum:5349059,dvd:22377
sum:5439688,dvd:90629
sum:5490507,dvd:50819
sum:5513219,dvd:22712
sum:5555937,dvd:42718
sum:5595212,dvd:39275
sum:5619907,dvd:24695
sum:5641378,dvd:21471
sum:5669344,dvd:27966
sum:5768724,dvd:99380
sum:5788733,dvd:20009
sum:5801579,dvd:12846
sum:5831209,dvd:29630
sum:5846718,dvd:15509
sum:5852741,dvd:6023
sum:5862149,dvd:9408
sum:5900348,dvd:38199
sum:5910000,dvd:9652
sum:5970157,dvd:60157
sum:6148646,dvd:178489
sum:6150050,dvd:1404
sum:6152517,dvd:2467
sum:6235338,dvd:82821
sum:6245126,dvd:9788
sum:6278633,dvd:33507
sum:6313923,dvd:35290
sum:6335448,dvd:21525
sum:6350043,dvd:14595
sum:6360669,dvd:10626
sum:6416123,dvd:55454
sum:6416716,dvd:593
sum:6472716,dvd:56000
sum:6476599,dvd:3883
sum:6492312,dvd:15713
sum:6538455,dvd:46143
sum:6550428,dvd:11973
sum:6552651,dvd:2223
sum:6553868,dvd:1217
sum:6562857,dvd:8989
sum:6615966,dvd:53109
sum:6632257,dvd:16291
sum:6674326,dvd:42069
sum:6690716,dvd:16390
sum:6705174,dvd:14458
sum:6706447,dvd:1273
sum:6786761,dvd:80314
sum:6817511,dvd:30750
sum:6895428,dvd:77917
sum:6904706,dvd:9278
sum:6910804,dvd:6098
sum:6921919,dvd:11115
sum:6987838,dvd:65919
sum:7016766,dvd:28928
sum:7096925,dvd:80159
sum:7111567,dvd:14642
sum:7215790,dvd:104223
sum:7258009,dvd:42219
sum:7306232,dvd:48223
sum:7351215,dvd:44983
sum:7364698,dvd:13483
sum:7385352,dvd:20654
sum:7393457,dvd:8105
sum:7412503,dvd:19046
sum:7422979,dvd:10476
sum:7431923,dvd:8944
sum:7473988,dvd:42065
sum:7534474,dvd:60486
sum:7598857,dvd:64383
sum:7609013,dvd:10156
sum:7639225,dvd:30212
sum:7680852,dvd:41627
sum:7826436,dvd:145584
sum:7830414,dvd:3978
sum:7963108,dvd:132694
sum:8065196,dvd:102088
sum:8081138,dvd:15942
sum:8082098,dvd:960
sum:8082260,dvd:162
sum:8094157,dvd:11897
sum:8125592,dvd:31435
sum:8138702,dvd:13110
sum:8220846,dvd:82144
sum:8297815,dvd:76969
sum:8302849,dvd:5034
sum:8331964,dvd:29115
sum:8411857,dvd:79893
sum:8419588,dvd:7731
sum:8453938,dvd:34350
sum:8464096,dvd:10158
sum:8464705,dvd:609
sum:8469533,dvd:4828
sum:8518904,dvd:49371
sum:8536642,dvd:17738
sum:8550952,dvd:14310
sum:8612306,dvd:61354
sum:8624105,dvd:11799
sum:8633414,dvd:9309
sum:8650464,dvd:17050
sum:8650644,dvd:180
sum:8674430,dvd:23786
sum:8680026,dvd:5596
sum:8711533,dvd:31507
sum:8722560,dvd:11027
sum:8735548,dvd:12988
sum:8736277,dvd:729
sum:8754260,dvd:17983
sum:8758928,dvd:4668
sum:8760898,dvd:1970
sum:8776104,dvd:15206
sum:8784660,dvd:8556
sum:8787418,dvd:2758
sum:8799928,dvd:12510
sum:8876057,dvd:76129
sum:8885987,dvd:9930
sum:8914842,dvd:28855
sum:9004060,dvd:89218
sum:9017830,dvd:13770
sum:9070341,dvd:52511
sum:9080346,dvd:10005
sum:9080777,dvd:431
sum:9105577,dvd:24800
sum:9154685,dvd:49108
sum:9162254,dvd:7569
sum:9312936,dvd:150682
sum:9399553,dvd:86617
sum:9399908,dvd:355
sum:9434977,dvd:35069
sum:9450337,dvd:15360
sum:9566303,dvd:115966
sum:9595702,dvd:29399
sum:9624082,dvd:28380
sum:9624671,dvd:589
sum:9637316,dvd:12645
sum:9669467,dvd:32151
sum:9684375,dvd:14908
sum:9684758,dvd:383
sum:9704108,dvd:19350
sum:9798338,dvd:94230
sum:9848219,dvd:49881
sum:9871441,dvd:23222
sum:9875428,dvd:3987
sum:9952810,dvd:77382
sum:10029823,dvd:77013
sum:10124913,dvd:95090
sum:10134944,dvd:10031
sum:10158418,dvd:23474
sum:10192126,dvd:33708
sum:10217070,dvd:24944
sum:10247378,dvd:30308
sum:10263547,dvd:16169
sum:10279079,dvd:15532
sum:10290483,dvd:11404
sum:10298575,dvd:8092
sum:10309290,dvd:10715
sum:10314492,dvd:5202
sum:10322628,dvd:8136
sum:10364461,dvd:41833
sum:10430237,dvd:65776
sum:10451181,dvd:20944
sum:10480924,dvd:29743
sum:10672966,dvd:192042
sum:10687214,dvd:14248
sum:10772820,dvd:85606
sum:10829314,dvd:56494
sum:10845658,dvd:16344
sum:10944663,dvd:99005
sum:10954945,dvd:10282
sum:10994251,dvd:39306
sum:11003020,dvd:8769
sum:11005365,dvd:2345
sum:11034798,dvd:29433
sum:11109964,dvd:75166
sum:11118034,dvd:8070
sum:11119720,dvd:1686
sum:11143052,dvd:23332
sum:11158660,dvd:15608
sum:11209469,dvd:50809
sum:11246346,dvd:36877
sum:11271080,dvd:24734
sum:11286313,dvd:15233
sum:11346297,dvd:59984
sum:11355418,dvd:9121
sum:11358409,dvd:2991
sum:11362993,dvd:4584
sum:11376240,dvd:13247
sum:11400833,dvd:24593
sum:11437684,dvd:36851
sum:11467814,dvd:30130
sum:11480638,dvd:12824
sum:11505104,dvd:24466
sum:11508169,dvd:3065
sum:11540408,dvd:32239
sum:11557205,dvd:16797
sum:11565432,dvd:8227
sum:11573986,dvd:8554
sum:11576010,dvd:2024
sum:11592096,dvd:16086
sum:11604920,dvd:12824
sum:11687670,dvd:82750
sum:11709420,dvd:21750
sum:11710915,dvd:1495
sum:11718649,dvd:7734
sum:11738266,dvd:19617
sum:11759408,dvd:21142
sum:11825368,dvd:65960
sum:11840826,dvd:15458
sum:11872806,dvd:31980
sum:11874995,dvd:2189
sum:11918608,dvd:43613
sum:11941603,dvd:22995
sum:11974611,dvd:33008
sum:12021813,dvd:47202
sum:12235694,dvd:213881
sum:12280077,dvd:44383
sum:12340414,dvd:60337
sum:12388744,dvd:48330
sum:12440240,dvd:51496
sum:12498536,dvd:58296
sum:12518884,dvd:20348
sum:12589073,dvd:70189
sum:12710406,dvd:121333
sum:12839870,dvd:129464
sum:12852887,dvd:13017
sum:12857008,dvd:4121
sum:12988914,dvd:131906
sum:12993691,dvd:4777
sum:13025020,dvd:31329
sum:13041759,dvd:16739
sum:13103490,dvd:61731
sum:13112269,dvd:8779
sum:13116684,dvd:4415
sum:13145935,dvd:29251
sum:13156007,dvd:10072
sum:13165091,dvd:9084
sum:13328473,dvd:163382
sum:13341493,dvd:13020
sum:13384456,dvd:42963
sum:13398629,dvd:14173
sum:13420816,dvd:22187
sum:13463012,dvd:42196
sum:13535556,dvd:72544
sum:13551763,dvd:16207
sum:13593278,dvd:41515
sum:13593297,dvd:19
sum:13657185,dvd:63888
sum:13751897,dvd:94712
sum:13769001,dvd:17104
sum:13775015,dvd:6014
sum:13813051,dvd:38036
sum:13838872,dvd:25821
sum:13851805,dvd:12933
sum:13858180,dvd:6375
