sum:41776,dvd:0
sum:867388,dvd:825612
sum:872910,dvd:5522
sum:1103875,dvd:230965
sum:1457370,dvd:353495
sum:2030726,dvd:573356
sum:2122303,dvd:91577
sum:2243748,dvd:121445
sum:2423008,dvd:179260
sum:2724457,dvd:301449
sum:2937036,dvd:212579
sum:3244425,dvd:307389
sum:3246335,dvd:1910
sum:3869059,dvd:622724
sum:4115958,dvd:246899
sum:4201372,dvd:85414
sum:4323532,dvd:122160
sum:5213273,dvd:889741
sum:5577259,dvd:363986
sum:6587460,dvd:1010201
sum:7098649,dvd:511189
sum:7100508,dvd:1859
sum:7832504,dvd:731996
sum:7963000,dvd:130496
sum:8006421,dvd:43421
sum:8606114,dvd:599693
sum:9561198,dvd:955084
sum:11230684,dvd:1669486
sum:11241943,dvd:11259
sum:11339656,dvd:97713
sum:11488490,dvd:148834
sum:11656661,dvd:168171
sum:12829499,dvd:1172838
sum:12858012,dvd:28513
sum:13430448,dvd:572436
sum:13463797,dvd:33349
sum:13904731,dvd:440934
sum:13975910,dvd:71179
sum:14106040,dvd:130130
sum:14643829,dvd:537789
sum:14771262,dvd:127433
sum:15282363,dvd:511101
sum:15429965,dvd:147602
sum:15659132,dvd:229167
sum:15980704,dvd:321572
sum:16443588,dvd:462884
sum:16535568,dvd:91980
sum:17060930,dvd:525362
sum:17668793,dvd:607863
sum:17852583,dvd:183790
sum:18504336,dvd:651753
sum:18760031,dvd:255695
sum:19436163,dvd:676132
sum:19611188,dvd:175025
sum:19612863,dvd:1675
sum:19861764,dvd:248901
sum:20413111,dvd:551347
sum:20998679,dvd:585568
sum:21134134,dvd:135455
sum:21180949,dvd:46815
sum:21519360,dvd:338411
sum:22459319,dvd:939959
sum:22612745,dvd:153426
sum:22717266,dvd:104521
sum:22958835,dvd:241569
sum:23017905,dvd:59070
sum:23184540,dvd:166635
sum:23187794,dvd:3254
sum:23198672,dvd:10878
sum:24083306,dvd:884634
sum:24130677,dvd:47371
sum:24185851,dvd:55174
sum:25844095,dvd:1658244
sum:25883699,dvd:39604
sum:27051352,dvd:1167653
sum:27102457,dvd:51105
sum:27346314,dvd:243857
sum:27529288,dvd:182974
sum:27704332,dvd:175044
sum:28331924,dvd:627592
sum:28546180,dvd:214256
sum:28916549,dvd:370369
sum:29154713,dvd:238164
sum:29324350,dvd:169637
sum:30053092,dvd:728742
sum:30900355,dvd:847263
sum:30950580,dvd:50225
sum:31179699,dvd:229119
sum:31588310,dvd:408611
sum:31653104,dvd:64794
sum:31905044,dvd:251940
sum:32333682,dvd:428638
sum:33107444,dvd:773762
sum:33875613,dvd:768169
sum:33903850,dvd:28237
sum:34728870,dvd:825020
sum:34879661,dvd:150791
