sum:15065,dvd:0
sum:810104,dvd:795039
sum:1518905,dvd:708801
sum:2640774,dvd:1121869
sum:3415527,dvd:774753
sum:3495484,dvd:79957
sum:5666660,dvd:2171176
sum:5822546,dvd:155886
sum:5875326,dvd:52780
sum:6603652,dvd:728326
sum:6817144,dvd:213492
sum:7268174,dvd:451030
sum:7279838,dvd:11664
sum:7305064,dvd:25226
sum:7971114,dvd:666050
sum:9098532,dvd:1127418
sum:9576368,dvd:477836
sum:11128677,dvd:1552309
sum:11316973,dvd:188296
sum:12307911,dvd:990938
sum:14453792,dvd:2145881
sum:15746332,dvd:1292540
sum:15886896,dvd:140564
sum:18219400,dvd:2332504
sum:18300088,dvd:80688
sum:18315145,dvd:15057
sum:18652062,dvd:336917
sum:18773151,dvd:121089
sum:19489558,dvd:716407
sum:19961314,dvd:471756
sum:20044394,dvd:83080
sum:20297485,dvd:253091
sum:20338477,dvd:40992
sum:21647172,dvd:1308695
sum:22547091,dvd:899919
sum:22739509,dvd:192418
sum:23245306,dvd:505797
sum:23476847,dvd:231541
sum:23527564,dvd:50717
sum:23573082,dvd:45518
sum:24005425,dvd:432343
sum:24602095,dvd:596670
sum:24631204,dvd:29109
sum:25433301,dvd:802097
sum:25488983,dvd:55682
sum:25624248,dvd:135265
sum:25946948,dvd:322700
sum:26251384,dvd:304436
sum:26285093,dvd:33709
sum:27102247,dvd:817154
sum:27793217,dvd:690970
sum:28391748,dvd:598531
sum:28583904,dvd:192156
sum:28605520,dvd:21616
sum:28682931,dvd:77411
sum:28775260,dvd:92329
sum:28860084,dvd:84824
sum:29344510,dvd:484426
sum:29856797,dvd:512287
sum:30458487,dvd:601690
sum:31099445,dvd:640958
sum:31133191,dvd:33746
sum:32193195,dvd:1060004
sum:32665449,dvd:472254
sum:33261061,dvd:595612
sum:34037909,dvd:776848
sum:34321129,dvd:283220
sum:34700771,dvd:379642
sum:35706341,dvd:1005570
sum:35744305,dvd:37964
sum:38093521,dvd:2349216
sum:38253892,dvd:160371
sum:38820407,dvd:566515
sum:40017085,dvd:1196678
sum:40033153,dvd:16068
sum:40698425,dvd:665272
sum:40794193,dvd:95768
sum:41672828,dvd:878635
sum:41775955,dvd:103127
sum:42306370,dvd:530415
sum:42530033,dvd:223663
sum:44580514,dvd:2050481
sum:46588411,dvd:2007897
sum:46953855,dvd:365444
sum:47008606,dvd:54751
sum:48117491,dvd:1108885
sum:48187007,dvd:69516
sum:48484807,dvd:297800
sum:48810387,dvd:325580
sum:49925951,dvd:1115564
sum:49989515,dvd:63564
sum:49991736,dvd:2221
sum:50506019,dvd:514283
sum:50924405,dvd:418386
sum:51844282,dvd:919877
sum:51882179,dvd:37897
sum:52118226,dvd:236047
sum:52234249,dvd:116023
sum:53323247,dvd:1088998
sum:53620623,dvd:297376
sum:53826288,dvd:205665
sum:54780866,dvd:954578
sum:55189439,dvd:408573
sum:56348573,dvd:1159134
sum:56569865,dvd:221292
sum:56578176,dvd:8311
sum:56821369,dvd:243193
sum:57306223,dvd:484854
sum:59332336,dvd:2026113
sum:59543603,dvd:211267
sum:59779849,dvd:236246
sum:60630425,dvd:850576
sum:60929621,dvd:299196
sum:61723202,dvd:793581
sum:61783263,dvd:60061
sum:61972167,dvd:188904
sum:62242260,dvd:270093
sum:62707725,dvd:465465
sum:62908570,dvd:200845
sum:63174254,dvd:265684
sum:64138505,dvd:964251
sum:64432609,dvd:294104
sum:65357880,dvd:925271
sum:65521986,dvd:164106
sum:65842798,dvd:320812
sum:66184188,dvd:341390
sum:66543590,dvd:359402
sum:66847933,dvd:304343
sum:66887310,dvd:39377
sum:67249895,dvd:362585
sum:67678405,dvd:428510
sum:68120416,dvd:442011
sum:68302515,dvd:182099
sum:70038316,dvd:1735801
sum:70344689,dvd:306373
sum:71940576,dvd:1595887
sum:72324201,dvd:383625
sum:72390431,dvd:66230
sum:72425256,dvd:34825
sum:72702143,dvd:276887
sum:73222537,dvd:520394
sum:73279636,dvd:57099
sum:73456168,dvd:176532
sum:74421869,dvd:965701
sum:74565679,dvd:143810
sum:75158152,dvd:592473
sum:75535462,dvd:377310
sum:76919791,dvd:1384329
sum:78195242,dvd:1275451
sum:78505770,dvd:310528
sum:79064793,dvd:559023
sum:79138484,dvd:73691
sum:79334887,dvd:196403
sum:80143834,dvd:808947
sum:80229967,dvd:86133
sum:80380928,dvd:150961
sum:80623310,dvd:242382
sum:81095785,dvd:472475
sum:81774942,dvd:679157
sum:82120411,dvd:345469
sum:82561845,dvd:441434
sum:82853999,dvd:292154
sum:84348124,dvd:1494125
sum:85068105,dvd:719981
sum:85258961,dvd:190856
sum:85989678,dvd:730717
sum:86048354,dvd:58676
sum:86410882,dvd:362528
sum:87401700,dvd:990818
sum:87594624,dvd:192924
sum:88162577,dvd:567953
sum:88323603,dvd:161026
sum:90249701,dvd:1926098
sum:90697552,dvd:447851
sum:91150614,dvd:453062
sum:91474882,dvd:324268
sum:92442120,dvd:967238
sum:92666112,dvd:223992
sum:92845830,dvd:179718
sum:93279324,dvd:433494
sum:93713950,dvd:434626
sum:94261381,dvd:547431
sum:95068475,dvd:807094
sum:95420162,dvd:351687
sum:95712270,dvd:292108
sum:96700768,dvd:988498
sum:96887145,dvd:186377
sum:97123176,dvd:236031
sum:97193914,dvd:70738
sum:97724025,dvd:530111
sum:97863621,dvd:139596
sum:98006595,dvd:142974
sum:99216207,dvd:1209612
sum:99753009,dvd:536802
sum:99900849,dvd:147840
