sum:1255,dvd:0
sum:112116,dvd:110861
sum:159342,dvd:47226
sum:223514,dvd:64172
sum:367044,dvd:143530
sum:369621,dvd:2577
sum:397012,dvd:27391
sum:411210,dvd:14198
sum:468095,dvd:56885
sum:550512,dvd:82417
sum:593138,dvd:42626
sum:599911,dvd:6773
sum:631331,dvd:31420
sum:723761,dvd:92430
sum:743688,dvd:19927
sum:846209,dvd:102521
sum:938758,dvd:92549
sum:982731,dvd:43973
sum:1008340,dvd:25609
sum:1057930,dvd:49590
sum:1065130,dvd:7200
sum:1083924,dvd:18794
sum:1183834,dvd:99910
sum:1195949,dvd:12115
sum:1221000,dvd:25051
sum:1275515,dvd:54515
sum:1374762,dvd:99247
sum:1404022,dvd:29260
sum:1433246,dvd:29224
sum:1517677,dvd:84431
sum:1591503,dvd:73826
sum:1603567,dvd:12064
sum:1691367,dvd:87800
sum:1693546,dvd:2179
sum:1748422,dvd:54876
sum:1829473,dvd:81051
sum:1929677,dvd:100204
sum:1960420,dvd:30743
sum:1982087,dvd:21667
sum:2047744,dvd:65657
sum:2064059,dvd:16315
sum:2148708,dvd:84649
sum:2170266,dvd:21558
sum:2178413,dvd:8147
sum:2203430,dvd:25017
sum:2313832,dvd:110402
sum:2420973,dvd:107141
sum:2475807,dvd:54834
sum:2477012,dvd:1205
sum:2570006,dvd:92994
sum:2596042,dvd:26036
sum:2625335,dvd:29293
sum:2739555,dvd:114220
sum:2811326,dvd:71771
sum:3165875,dvd:354549
sum:3212703,dvd:46828
sum:3357158,dvd:144455
sum:3438025,dvd:80867
sum:3519876,dvd:81851
sum:3522383,dvd:2507
sum:3525471,dvd:3088
sum:3528284,dvd:2813
sum:3557516,dvd:29232
sum:3763441,dvd:205925
sum:3859762,dvd:96321
sum:3862367,dvd:2605
sum:3895784,dvd:33417
sum:3998028,dvd:102244
sum:4105478,dvd:107450
sum:4154751,dvd:49273
sum:4251878,dvd:97127
sum:4261132,dvd:9254
sum:4293783,dvd:32651
sum:4342428,dvd:48645
sum:4395221,dvd:52793
sum:4403771,dvd:8550
sum:4466204,dvd:62433
sum:4502843,dvd:36639
sum:4582992,dvd:80149
sum:4584967,dvd:1975
sum:4591820,dvd:6853
sum:4611940,dvd:20120
sum:4632633,dvd:20693
sum:4635660,dvd:3027
sum:4652092,dvd:16432
sum:4678687,dvd:26595
sum:4716593,dvd:37906
sum:4796697,dvd:80104
sum:4876035,dvd:79338
sum:5063793,dvd:187758
sum:5133168,dvd:69375
sum:5177519,dvd:44351
sum:5193631,dvd:16112
sum:5289814,dvd:96183
sum:5345547,dvd:55733
sum:5419786,dvd:74239
sum:5462738,dvd:42952
sum:5485567,dvd:22829
sum:5496276,dvd:10709
sum:5574714,dvd:78438
sum:5586816,dvd:12102
sum:5588424,dvd:1608
sum:5600628,dvd:12204
sum:5712093,dvd:111465
sum:5722145,dvd:10052
sum:5786758,dvd:64613
sum:5845283,dvd:58525
sum:5935604,dvd:90321
sum:5986291,dvd:50687
sum:6038954,dvd:52663
sum:6127073,dvd:88119
sum:6204444,dvd:77371
sum:6291006,dvd:86562
sum:6364134,dvd:73128
sum:6501674,dvd:137540
sum:6590325,dvd:88651
sum:6638280,dvd:47955
sum:6705966,dvd:67686
sum:6707847,dvd:1881
sum:6771439,dvd:63592
sum:6809701,dvd:38262
sum:6816789,dvd:7088
sum:6827254,dvd:10465
sum:7074176,dvd:246922
sum:7127857,dvd:53681
sum:7174708,dvd:46851
sum:7208952,dvd:34244
sum:7225720,dvd:16768
sum:7415393,dvd:189673
sum:7448505,dvd:33112
sum:7488397,dvd:39892
sum:7505445,dvd:17048
sum:7690235,dvd:184790
sum:7794889,dvd:104654
sum:7814664,dvd:19775
sum:7901994,dvd:87330
sum:7949533,dvd:47539
sum:8077583,dvd:128050
sum:8083285,dvd:5702
sum:8216795,dvd:133510
sum:8290334,dvd:73539
sum:8349773,dvd:59439
sum:8563165,dvd:213392
sum:8577159,dvd:13994
sum:8603967,dvd:26808
sum:8619257,dvd:15290
sum:8737837,dvd:118580
sum:8845173,dvd:107336
sum:8917854,dvd:72681
sum:8963716,dvd:45862
sum:9133065,dvd:169349
sum:9145267,dvd:12202
sum:9209116,dvd:63849
sum:9214057,dvd:4941
sum:9336422,dvd:122365
sum:9388339,dvd:51917
sum:9567028,dvd:178689
sum:9603458,dvd:36430
sum:9614509,dvd:11051
sum:9624479,dvd:9970
sum:9648014,dvd:23535
sum:9654044,dvd:6030
sum:9701362,dvd:47318
sum:9733723,dvd:32361
sum:9753682,dvd:19959
sum:9871503,dvd:117821
sum:10040211,dvd:168708
sum:10050648,dvd:10437
sum:10107765,dvd:57117
sum:10201027,dvd:93262
sum:10387821,dvd:186794
sum:10400070,dvd:12249
sum:10422902,dvd:22832
sum:10520220,dvd:97318
sum:10548786,dvd:28566
sum:10631809,dvd:83023
sum:10731817,dvd:100008
sum:10743242,dvd:11425
sum:10749496,dvd:6254
sum:10787453,dvd:37957
sum:10789628,dvd:2175
sum:10821323,dvd:31695
sum:10834143,dvd:12820
sum:10861852,dvd:27709
sum:10881657,dvd:19805
sum:10888190,dvd:6533
sum:10921131,dvd:32941
sum:11000712,dvd:79581
sum:11136783,dvd:136071
sum:11151402,dvd:14619
sum:11312984,dvd:161582
sum:11425565,dvd:112581
sum:11572011,dvd:146446
sum:11832179,dvd:260168
sum:11868451,dvd:36272
sum:11899859,dvd:31408
sum:11899892,dvd:33
sum:11938919,dvd:39027
sum:11955381,dvd:16462
sum:11996562,dvd:41181
sum:12018408,dvd:21846
sum:12195358,dvd:176950
sum:12300204,dvd:104846
sum:12320280,dvd:20076
sum:12389026,dvd:68746
sum:12438731,dvd:49705
sum:12581563,dvd:142832
sum:12595503,dvd:13940
sum:12626180,dvd:30677
sum:12701898,dvd:75718
sum:12720185,dvd:18287
sum:12735051,dvd:14866
sum:12800400,dvd:65349
sum:13044542,dvd:244142
sum:13135744,dvd:91202
sum:13185673,dvd:49929
sum:13406777,dvd:221104
sum:13412471,dvd:5694
sum:13448392,dvd:35921
sum:13451435,dvd:3043
sum:13575148,dvd:123713
sum:13589446,dvd:14298
sum:13677296,dvd:87850
sum:13702857,dvd:25561
sum:13776770,dvd:73913
sum:13860737,dvd:83967
sum:13962259,dvd:101522
sum:13988424,dvd:26165
sum:14128995,dvd:140571
