sum:362491,dvd:0
sum:3539372,dvd:3176881
sum:3707637,dvd:168265
sum:4454924,dvd:747287
sum:5055547,dvd:600623
sum:5390643,dvd:335096
sum:6893529,dvd:1502886
sum:10600917,dvd:3707388
sum:13598264,dvd:2997347
sum:27028022,dvd:13429758
sum:27296389,dvd:268367
sum:30441373,dvd:3144984
sum:31028208,dvd:586835
sum:32646574,dvd:1618366
sum:34743194,dvd:2096620
sum:35567504,dvd:824310
sum:43942005,dvd:8374501
sum:45669795,dvd:1727790
sum:47682644,dvd:2012849
sum:52308523,dvd:4625879
sum:53118008,dvd:809485
sum:54238325,dvd:1120317
sum:55292877,dvd:1054552
sum:55460801,dvd:167924
sum:56431023,dvd:970222
sum:56434129,dvd:3106
sum:62925472,dvd:6491343
sum:63287446,dvd:361974
sum:65752656,dvd:2465210
sum:66229570,dvd:476914
sum:67201039,dvd:971469
sum:71652096,dvd:4451057
sum:72065619,dvd:413523
sum:74084556,dvd:2018937
sum:74316091,dvd:231535
sum:74646794,dvd:330703
sum:77516381,dvd:2869587
sum:82370548,dvd:4854167
sum:84928476,dvd:2557928
sum:85426160,dvd:497684
sum:85995098,dvd:568938
sum:89311002,dvd:3315904
sum:93527696,dvd:4216694
sum:95785314,dvd:2257618
sum:96181738,dvd:396424
sum:97288407,dvd:1106669
sum:98240901,dvd:952494
sum:99582066,dvd:1341165
