sum:125808,dvd:0
sum:160798,dvd:34990
sum:180385,dvd:19587
sum:309997,dvd:129612
sum:512397,dvd:202400
sum:644957,dvd:132560
sum:659862,dvd:14905
sum:667475,dvd:7613
sum:687971,dvd:20496
sum:713364,dvd:25393
sum:732262,dvd:18898
sum:841636,dvd:109374
sum:877113,dvd:35477
sum:889654,dvd:12541
sum:942700,dvd:53046
sum:983344,dvd:40644
sum:1109014,dvd:125670
sum:1151680,dvd:42666
sum:1169357,dvd:17677
sum:1171686,dvd:2329
sum:1188988,dvd:17302
sum:1224367,dvd:35379
sum:1470711,dvd:246344
sum:1561598,dvd:90887
sum:1642663,dvd:81065
sum:1683836,dvd:41173
sum:1692833,dvd:8997
sum:1698066,dvd:5233
sum:1754073,dvd:56007
sum:1781166,dvd:27093
sum:1832542,dvd:51376
sum:1986608,dvd:154066
sum:2036663,dvd:50055
sum:2072316,dvd:35653
sum:2228534,dvd:156218
sum:2304413,dvd:75879
sum:2337158,dvd:32745
sum:2389618,dvd:52460
sum:2430854,dvd:41236
sum:2463514,dvd:32660
sum:2488680,dvd:25166
sum:2510193,dvd:21513
sum:2554446,dvd:44253
sum:2567293,dvd:12847
sum:2576551,dvd:9258
sum:2640728,dvd:64177
sum:2651788,dvd:11060
sum:2751136,dvd:99348
sum:2819816,dvd:68680
sum:2837327,dvd:17511
sum:2875881,dvd:38554
sum:2910872,dvd:34991
sum:3261306,dvd:350434
sum:3278368,dvd:17062
sum:3435094,dvd:156726
sum:3476554,dvd:41460
sum:3532581,dvd:56027
sum:3543012,dvd:10431
sum:3619061,dvd:76049
sum:3655973,dvd:36912
sum:3689863,dvd:33890
sum:3726914,dvd:37051
sum:3776718,dvd:49804
sum:3803843,dvd:27125
sum:3821783,dvd:17940
sum:3917164,dvd:95381
sum:3938477,dvd:21313
sum:4039053,dvd:100576
sum:4119725,dvd:80672
sum:4145009,dvd:25284
sum:4282395,dvd:137386
sum:4301164,dvd:18769
sum:4303774,dvd:2610
sum:4336442,dvd:32668
sum:4395053,dvd:58611
sum:4494619,dvd:99566
sum:4702995,dvd:208376
sum:4739250,dvd:36255
sum:4855762,dvd:116512
sum:4975196,dvd:119434
sum:5015851,dvd:40655
sum:5066477,dvd:50626
sum:5129796,dvd:63319
sum:5184254,dvd:54458
sum:5201566,dvd:17312
sum:5217037,dvd:15471
sum:5304698,dvd:87661
sum:5309202,dvd:4504
sum:5407373,dvd:98171
sum:5519093,dvd:111720
sum:5750082,dvd:230989
sum:5858706,dvd:108624
sum:6068810,dvd:210104
sum:6093020,dvd:24210
sum:6104102,dvd:11082
sum:6121057,dvd:16955
sum:6145894,dvd:24837
sum:6193601,dvd:47707
sum:6239946,dvd:46345
sum:6246256,dvd:6310
sum:6290967,dvd:44711
sum:6357416,dvd:66449
sum:6362555,dvd:5139
sum:6402588,dvd:40033
sum:6579183,dvd:176595
sum:6634942,dvd:55759
sum:6711855,dvd:76913
sum:7012396,dvd:300541
sum:7042269,dvd:29873
sum:7186193,dvd:143924
sum:7189010,dvd:2817
sum:7316762,dvd:127752
sum:7337837,dvd:21075
sum:7453928,dvd:116091
sum:7487960,dvd:34032
sum:7642484,dvd:154524
sum:7671619,dvd:29135
sum:7820312,dvd:148693
sum:7834067,dvd:13755
sum:7913003,dvd:78936
sum:7952475,dvd:39472
sum:8080535,dvd:128060
sum:8123430,dvd:42895
sum:8134911,dvd:11481
sum:8211964,dvd:77053
sum:8321559,dvd:109595
sum:8456578,dvd:135019
sum:8541823,dvd:85245
sum:8640484,dvd:98661
sum:8658325,dvd:17841
sum:8693874,dvd:35549
sum:8701303,dvd:7429
sum:8726181,dvd:24878
sum:8765530,dvd:39349
sum:8775791,dvd:10261
sum:8790537,dvd:14746
sum:8804931,dvd:14394
sum:8880392,dvd:75461
sum:8896276,dvd:15884
sum:9026123,dvd:129847
sum:9057893,dvd:31770
sum:9097034,dvd:39141
sum:9212177,dvd:115143
sum:9212864,dvd:687
sum:9228297,dvd:15433
sum:9348131,dvd:119834
sum:9411555,dvd:63424
sum:9437490,dvd:25935
sum:9559818,dvd:122328
sum:9731677,dvd:171859
sum:9738685,dvd:7008
sum:9767599,dvd:28914
sum:9809607,dvd:42008
sum:9854078,dvd:44471
sum:10018467,dvd:164389
sum:10031735,dvd:13268
sum:10225056,dvd:193321
sum:10247229,dvd:22173
sum:10255892,dvd:8663
sum:10289154,dvd:33262
sum:10299782,dvd:10628
sum:10332268,dvd:32486
sum:10342431,dvd:10163
sum:10487749,dvd:145318
sum:10541954,dvd:54205
sum:10554916,dvd:12962
sum:10750709,dvd:195793
sum:10841469,dvd:90760
sum:11007854,dvd:166385
sum:11053036,dvd:45182
sum:11100817,dvd:47781
sum:11148044,dvd:47227
sum:11171225,dvd:23181
sum:11178741,dvd:7516
sum:11197926,dvd:19185
sum:11222390,dvd:24464
sum:11236977,dvd:14587
sum:11328412,dvd:91435
sum:11351170,dvd:22758
sum:11402923,dvd:51753
sum:11406786,dvd:3863
sum:11422428,dvd:15642
sum:11459456,dvd:37028
sum:11462743,dvd:3287
sum:11573297,dvd:110554
sum:11575237,dvd:1940
sum:11799954,dvd:224717
sum:11960619,dvd:160665
sum:11971742,dvd:11123
sum:11978601,dvd:6859
sum:12061074,dvd:82473
sum:12204654,dvd:143580
sum:12254131,dvd:49477
sum:12367086,dvd:112955
sum:12449715,dvd:82629
sum:12481934,dvd:32219
sum:12524267,dvd:42333
sum:12653024,dvd:128757
sum:12735215,dvd:82191
sum:12926244,dvd:191029
sum:12948662,dvd:22418
sum:12951222,dvd:2560
sum:12964912,dvd:13690
sum:13041586,dvd:76674
sum:13057756,dvd:16170
sum:13062954,dvd:5198
sum:13172253,dvd:109299
sum:13177462,dvd:5209
sum:13225642,dvd:48180
sum:13229929,dvd:4287
sum:13309643,dvd:79714
sum:13352041,dvd:42398
sum:13361736,dvd:9695
sum:13554147,dvd:192411
sum:13571166,dvd:17019
sum:13658019,dvd:86853
sum:13673803,dvd:15784
sum:13713928,dvd:40125
sum:13781311,dvd:67383
sum:13891009,dvd:109698
sum:13992964,dvd:101955
sum:14026448,dvd:33484
sum:14063804,dvd:37356
sum:14324262,dvd:260458
sum:14466195,dvd:141933
sum:14632257,dvd:166062
sum:14704330,dvd:72073
sum:14735240,dvd:30910
sum:14784944,dvd:49704
sum:14820675,dvd:35731
sum:14851097,dvd:30422
sum:14969479,dvd:118382
sum:15012567,dvd:43088
sum:15038325,dvd:25758
sum:15074944,dvd:36619
sum:15091858,dvd:16914
sum:15219168,dvd:127310
sum:15239470,dvd:20302
sum:15316341,dvd:76871
sum:15333884,dvd:17543
sum:15376758,dvd:42874
sum:15435201,dvd:58443
sum:15470062,dvd:34861
sum:15477253,dvd:7191
sum:15482565,dvd:5312
sum:15539588,dvd:57023
sum:15559319,dvd:19731
sum:15667342,dvd:108023
sum:15676108,dvd:8766
sum:15695289,dvd:19181
sum:15704022,dvd:8733
sum:15730999,dvd:26977
sum:15755895,dvd:24896
sum:15766468,dvd:10573
sum:15898542,dvd:132074
sum:16223855,dvd:325313
sum:16278383,dvd:54528
sum:16278937,dvd:554
sum:16364501,dvd:85564
sum:16425959,dvd:61458
sum:16472520,dvd:46561
sum:16483399,dvd:10879
sum:16562845,dvd:79446
sum:16563176,dvd:331
sum:16615714,dvd:52538
sum:16627669,dvd:11955
sum:16631192,dvd:3523
sum:16709200,dvd:78008
sum:16787212,dvd:78012
sum:16984508,dvd:197296
sum:17022949,dvd:38441
sum:17053708,dvd:30759
sum:17419862,dvd:366154
sum:17595994,dvd:176132
sum:17651933,dvd:55939
sum:17870023,dvd:218090
sum:17955288,dvd:85265
sum:18003145,dvd:47857
sum:18056943,dvd:53798
sum:18257566,dvd:200623
sum:18362305,dvd:104739
sum:18365592,dvd:3287
sum:18387644,dvd:22052
sum:18408348,dvd:20704
sum:18658408,dvd:250060
sum:18945812,dvd:287404
sum:18960948,dvd:15136
sum:19029443,dvd:68495
sum:19090202,dvd:60759
sum:19119526,dvd:29324
sum:19125571,dvd:6045
sum:19149806,dvd:24235
sum:19202395,dvd:52589
sum:19215806,dvd:13411
sum:19306385,dvd:90579
sum:19336540,dvd:30155
sum:19480557,dvd:144017
sum:19593629,dvd:113072
sum:19611916,dvd:18287
sum:19615582,dvd:3666
sum:19679160,dvd:63578
sum:19727333,dvd:48173
sum:19861405,dvd:134072
sum:19888756,dvd:27351
sum:19899302,dvd:10546
sum:20001655,dvd:102353
sum:20075630,dvd:73975
sum:20081112,dvd:5482
sum:20189795,dvd:108683
sum:20232091,dvd:42296
sum:20373989,dvd:141898
sum:20435617,dvd:61628
sum:20439254,dvd:3637
sum:20469900,dvd:30646
sum:20524676,dvd:54776
sum:20593551,dvd:68875
sum:20594419,dvd:868
sum:20691051,dvd:96632
sum:20793385,dvd:102334
sum:20800385,dvd:7000
sum:21002074,dvd:201689
sum:21007290,dvd:5216
sum:21007913,dvd:623
sum:21049641,dvd:41728
sum:21234831,dvd:185190
sum:21293957,dvd:59126
sum:21319672,dvd:25715
sum:21324589,dvd:4917
sum:21339578,dvd:14989
sum:21372633,dvd:33055
sum:21424000,dvd:51367
sum:21533547,dvd:109547
sum:21538081,dvd:4534
sum:21607270,dvd:69189
sum:21626920,dvd:19650
sum:21655616,dvd:28696
sum:21685383,dvd:29767
sum:21892437,dvd:207054
sum:21909177,dvd:16740
sum:21985878,dvd:76701
sum:22003116,dvd:17238
sum:22039493,dvd:36377
sum:22096715,dvd:57222
sum:22188697,dvd:91982
sum:22251064,dvd:62367
sum:22259606,dvd:8542
sum:22418129,dvd:158523
sum:22450453,dvd:32324
sum:22454751,dvd:4298
sum:22504810,dvd:50059
sum:22539204,dvd:34394
sum:22691716,dvd:152512
sum:22699732,dvd:8016
sum:22782848,dvd:83116
sum:22844311,dvd:61463
sum:22936172,dvd:91861
sum:22939224,dvd:3052
sum:23027113,dvd:87889
sum:23046481,dvd:19368
sum:23069352,dvd:22871
sum:23130729,dvd:61377
sum:23218093,dvd:87364
sum:23239168,dvd:21075
sum:23272726,dvd:33558
sum:23283944,dvd:11218
sum:23298106,dvd:14162
sum:23330252,dvd:32146
sum:23368857,dvd:38605
sum:23446573,dvd:77716
sum:23447877,dvd:1304
sum:23463345,dvd:15468
sum:23548693,dvd:85348
sum:23578312,dvd:29619
sum:23617574,dvd:39262
sum:23674854,dvd:57280
sum:23850831,dvd:175977
sum:23855970,dvd:5139
sum:23966886,dvd:110916
sum:24068080,dvd:101194
sum:24101607,dvd:33527
sum:24133210,dvd:31603
sum:24181245,dvd:48035
sum:24226685,dvd:45440
sum:24242267,dvd:15582
sum:24250428,dvd:8161
sum:24355891,dvd:105463
sum:24448311,dvd:92420
sum:24623551,dvd:175240
sum:24679006,dvd:55455
sum:24693340,dvd:14334
sum:24739917,dvd:46577
sum:24762103,dvd:22186
sum:24768099,dvd:5996
sum:24787985,dvd:19886
sum:24818732,dvd:30747
sum:24825141,dvd:6409
sum:24844728,dvd:19587
sum:24869977,dvd:25249
sum:24914728,dvd:44751
sum:24984113,dvd:69385
sum:24989083,dvd:4970
sum:25076368,dvd:87285
sum:25170969,dvd:94601
sum:25202211,dvd:31242
sum:25215879,dvd:13668
sum:25227506,dvd:11627
sum:25237465,dvd:9959
sum:25253773,dvd:16308
