sum:2752728,dvd:0
sum:3573389,dvd:820661
sum:5150622,dvd:1577233
sum:8895575,dvd:3744953
sum:12453869,dvd:3558294
sum:16072071,dvd:3618202
sum:16966832,dvd:894761
sum:18449020,dvd:1482188
sum:18496525,dvd:47505
sum:22791586,dvd:4295061
sum:26026772,dvd:3235186
sum:27430941,dvd:1404169
sum:27503131,dvd:72190
sum:28945250,dvd:1442119
sum:42360047,dvd:13414797
sum:45799277,dvd:3439230
sum:49259638,dvd:3460361
sum:52018571,dvd:2758933
sum:53532400,dvd:1513829
sum:56088361,dvd:2555961
sum:56391089,dvd:302728
sum:56642134,dvd:251045
sum:56946626,dvd:304492
sum:57362378,dvd:415752
sum:62691977,dvd:5329599
sum:64328775,dvd:1636798
sum:67838371,dvd:3509596
sum:74533524,dvd:6695153
sum:75262915,dvd:729391
sum:77847547,dvd:2584632
sum:81169271,dvd:3321724
sum:85442542,dvd:4273271
sum:88722325,dvd:3279783
sum:96264405,dvd:7542080
sum:97624647,dvd:1360242
