sum:1927359,dvd:0
sum:4069386,dvd:2142027
sum:4627659,dvd:558273
sum:5964343,dvd:1336684
sum:7363088,dvd:1398745
sum:10500303,dvd:3137215
sum:16901495,dvd:6401192
sum:18394759,dvd:1493264
sum:19641422,dvd:1246663
sum:21044679,dvd:1403257
sum:21947993,dvd:903314
sum:22894817,dvd:946824
sum:23844287,dvd:949470
sum:29957049,dvd:6112762
sum:30636631,dvd:679582
sum:32068615,dvd:1431984
sum:32621412,dvd:552797
sum:33643906,dvd:1022494
sum:35084625,dvd:1440719
sum:35276430,dvd:191805
sum:41676524,dvd:6400094
sum:46152315,dvd:4475791
sum:46902593,dvd:750278
sum:48155997,dvd:1253404
sum:50377128,dvd:2221131
sum:52574349,dvd:2197221
sum:56164816,dvd:3590467
sum:56265754,dvd:100938
sum:58196943,dvd:1931189
sum:58199557,dvd:2614
sum:59630290,dvd:1430733
sum:61651516,dvd:2021226
sum:65242847,dvd:3591331
sum:67745410,dvd:2502563
sum:72103860,dvd:4358450
sum:73073678,dvd:969818
sum:73479700,dvd:406022
sum:82145652,dvd:8665952
sum:83222530,dvd:1076878
sum:83310225,dvd:87695
sum:87659156,dvd:4348931
sum:89092944,dvd:1433788
sum:89109636,dvd:16692
sum:91364456,dvd:2254820
sum:93881720,dvd:2517264
sum:94481551,dvd:599831
sum:94916285,dvd:434734
sum:94920646,dvd:4361
sum:96809233,dvd:1888587
sum:98627936,dvd:1818703
