sum:1149854,dvd:0
sum:5463992,dvd:4314138
sum:5580135,dvd:116143
sum:6262975,dvd:682840
sum:6733995,dvd:471020
sum:6776620,dvd:42625
sum:6972425,dvd:195805
sum:6985191,dvd:12766
sum:9737879,dvd:2752688
sum:11648599,dvd:1910720
sum:11898478,dvd:249879
sum:12493919,dvd:595441
sum:13287101,dvd:793182
sum:13745201,dvd:458100
sum:15424045,dvd:1678844
sum:16414017,dvd:989972
sum:17320598,dvd:906581
sum:21563366,dvd:4242768
sum:22392597,dvd:829231
sum:23325095,dvd:932498
sum:23535246,dvd:210151
sum:23944051,dvd:408805
sum:23989916,dvd:45865
sum:24542949,dvd:553033
sum:27318633,dvd:2775684
sum:30716749,dvd:3398116
sum:31381531,dvd:664782
sum:34667806,dvd:3286275
sum:34753686,dvd:85880
sum:36289694,dvd:1536008
sum:38618533,dvd:2328839
sum:40310461,dvd:1691928
sum:41452642,dvd:1142181
sum:41689657,dvd:237015
sum:41749976,dvd:60319
sum:44449932,dvd:2699956
sum:44770360,dvd:320428
sum:44830958,dvd:60598
sum:45534134,dvd:703176
sum:45969797,dvd:435663
sum:47323372,dvd:1353575
sum:47425928,dvd:102556
sum:47444310,dvd:18382
sum:48377538,dvd:933228
sum:48508330,dvd:130792
sum:48780638,dvd:272308
sum:50627791,dvd:1847153
sum:50864825,dvd:237034
sum:53367670,dvd:2502845
sum:56329558,dvd:2961888
sum:56483983,dvd:154425
sum:58314422,dvd:1830439
sum:58459580,dvd:145158
sum:58555281,dvd:95701
sum:60043894,dvd:1488613
sum:61351159,dvd:1307265
sum:61769888,dvd:418729
sum:63884623,dvd:2114735
sum:64890621,dvd:1005998
sum:68345253,dvd:3454632
sum:70123595,dvd:1778342
sum:71102449,dvd:978854
sum:72408874,dvd:1306425
sum:72418591,dvd:9717
sum:72540103,dvd:121512
sum:72940403,dvd:400300
sum:75101517,dvd:2161114
sum:75194862,dvd:93345
sum:76886986,dvd:1692124
sum:77313569,dvd:426583
sum:77679104,dvd:365535
sum:77717407,dvd:38303
sum:80315038,dvd:2597631
sum:81743499,dvd:1428461
sum:82117030,dvd:373531
sum:83285087,dvd:1168057
sum:85761811,dvd:2476724
sum:86962945,dvd:1201134
sum:87503993,dvd:541048
sum:87945354,dvd:441361
sum:88019746,dvd:74392
sum:90249975,dvd:2230229
sum:90607515,dvd:357540
sum:95506348,dvd:4898833
sum:97883813,dvd:2377465
sum:98040458,dvd:156645
sum:98134163,dvd:93705
sum:98654132,dvd:519969
sum:99024168,dvd:370036
