sum:1949775,dvd:0
sum:2189892,dvd:240117
sum:2586917,dvd:397025
sum:3613410,dvd:1026493
sum:4252534,dvd:639124
sum:4348685,dvd:96151
sum:5974419,dvd:1625734
sum:5988039,dvd:13620
sum:6280261,dvd:292222
sum:11014491,dvd:4734230
sum:11038059,dvd:23568
sum:11445392,dvd:407333
sum:12745662,dvd:1300270
sum:13150165,dvd:404503
sum:13215607,dvd:65442
sum:13564685,dvd:349078
sum:13731970,dvd:167285
sum:15683592,dvd:1951622
sum:16311501,dvd:627909
sum:16744881,dvd:433380
sum:17104975,dvd:360094
sum:17200990,dvd:96015
sum:18051326,dvd:850336
sum:18772758,dvd:721432
sum:19238593,dvd:465835
sum:19332722,dvd:94129
sum:19377261,dvd:44539
sum:19496312,dvd:119051
sum:19537038,dvd:40726
sum:19855663,dvd:318625
sum:19860571,dvd:4908
sum:20038165,dvd:177594
sum:20499638,dvd:461473
sum:22856646,dvd:2357008
sum:22999427,dvd:142781
sum:23145888,dvd:146461
sum:23241528,dvd:95640
sum:23438447,dvd:196919
sum:23905174,dvd:466727
sum:24099766,dvd:194592
sum:24173503,dvd:73737
sum:24274554,dvd:101051
sum:24415301,dvd:140747
sum:24949037,dvd:533736
sum:25151309,dvd:202272
sum:25280467,dvd:129158
sum:26055175,dvd:774708
sum:26066232,dvd:11057
sum:27014294,dvd:948062
sum:27019529,dvd:5235
sum:27741723,dvd:722194
sum:27827580,dvd:85857
sum:27834054,dvd:6474
sum:27984047,dvd:149993
sum:28943148,dvd:959101
sum:29017478,dvd:74330
sum:29878450,dvd:860972
sum:30243551,dvd:365101
sum:30319342,dvd:75791
sum:30440591,dvd:121249
sum:30620570,dvd:179979
sum:30710198,dvd:89628
sum:32404845,dvd:1694647
sum:32433167,dvd:28322
sum:33119113,dvd:685946
sum:33194239,dvd:75126
sum:33901019,dvd:706780
sum:34047669,dvd:146650
sum:34255325,dvd:207656
sum:34314380,dvd:59055
sum:34865533,dvd:551153
sum:35109492,dvd:243959
sum:35243924,dvd:134432
sum:35392402,dvd:148478
sum:35479932,dvd:87530
sum:35502208,dvd:22276
sum:36990211,dvd:1488003
sum:37167843,dvd:177632
sum:37556625,dvd:388782
sum:37797608,dvd:240983
sum:38814822,dvd:1017214
sum:38993428,dvd:178606
sum:40672493,dvd:1679065
sum:41103117,dvd:430624
sum:41237021,dvd:133904
sum:41376255,dvd:139234
sum:42269095,dvd:892840
sum:42800497,dvd:531402
sum:43124469,dvd:323972
sum:43577239,dvd:452770
sum:44310964,dvd:733725
sum:44811133,dvd:500169
sum:45397877,dvd:586744
sum:45956415,dvd:558538
sum:46056901,dvd:100486
sum:47555186,dvd:1498285
sum:47567537,dvd:12351
sum:47865748,dvd:298211
sum:48184117,dvd:318369
sum:48330450,dvd:146333
sum:48497098,dvd:166648
sum:48756549,dvd:259451
sum:49445240,dvd:688691
sum:49626162,dvd:180922
sum:49727039,dvd:100877
sum:50865342,dvd:1138303
sum:51499261,dvd:633919
sum:52498051,dvd:998790
sum:53139903,dvd:641852
sum:54057831,dvd:917928
sum:54081942,dvd:24111
sum:54141458,dvd:59516
sum:54833788,dvd:692330
sum:55086915,dvd:253127
sum:57043835,dvd:1956920
sum:57076507,dvd:32672
sum:57578570,dvd:502063
sum:57822528,dvd:243958
sum:58204747,dvd:382219
sum:58463298,dvd:258551
sum:58481775,dvd:18477
sum:58789550,dvd:307775
sum:59091908,dvd:302358
sum:59146891,dvd:54983
sum:59309175,dvd:162284
sum:59461421,dvd:152246
sum:60294252,dvd:832831
sum:61245406,dvd:951154
sum:61322342,dvd:76936
sum:61572470,dvd:250128
sum:61600375,dvd:27905
sum:61625870,dvd:25495
sum:61643651,dvd:17781
sum:61677213,dvd:33562
sum:62696182,dvd:1018969
sum:62700994,dvd:4812
sum:62739378,dvd:38384
sum:63028740,dvd:289362
sum:63798907,dvd:770167
sum:63985565,dvd:186658
sum:64996251,dvd:1010686
sum:65689336,dvd:693085
sum:68113938,dvd:2424602
sum:68928262,dvd:814324
sum:69385763,dvd:457501
sum:69678775,dvd:293012
sum:70662052,dvd:983277
sum:71595770,dvd:933718
sum:71957345,dvd:361575
sum:72154092,dvd:196747
sum:72423757,dvd:269665
sum:72511108,dvd:87351
sum:72736422,dvd:225314
sum:72867536,dvd:131114
sum:73268348,dvd:400812
sum:74919845,dvd:1651497
sum:76658213,dvd:1738368
sum:76870716,dvd:212503
sum:78057965,dvd:1187249
sum:78859407,dvd:801442
sum:80014663,dvd:1155256
sum:80578374,dvd:563711
sum:80951450,dvd:373076
sum:82007440,dvd:1055990
sum:82207288,dvd:199848
sum:82210783,dvd:3495
sum:83236126,dvd:1025343
sum:83451890,dvd:215764
sum:84313687,dvd:861797
sum:84357077,dvd:43390
sum:84575017,dvd:217940
sum:84620577,dvd:45560
sum:84824886,dvd:204309
sum:85759484,dvd:934598
sum:86178781,dvd:419297
sum:86549864,dvd:371083
sum:86568686,dvd:18822
sum:86770327,dvd:201641
sum:87035159,dvd:264832
sum:87076558,dvd:41399
sum:87082754,dvd:6196
sum:87179366,dvd:96612
sum:87321564,dvd:142198
sum:87598949,dvd:277385
sum:88443829,dvd:844880
sum:88603224,dvd:159395
sum:88815766,dvd:212542
