sum:625847,dvd:0
sum:639351,dvd:13504
sum:1046887,dvd:407536
sum:1178859,dvd:131972
sum:1231159,dvd:52300
sum:1487163,dvd:256004
sum:1584494,dvd:97331
sum:2620600,dvd:1036106
sum:2749553,dvd:128953
sum:4897819,dvd:2148266
sum:5313674,dvd:415855
sum:5397296,dvd:83622
sum:6019879,dvd:622583
sum:6186854,dvd:166975
sum:6647845,dvd:460991
sum:6881961,dvd:234116
sum:6884198,dvd:2237
sum:7061074,dvd:176876
sum:7156084,dvd:95010
sum:7389933,dvd:233849
sum:8016855,dvd:626922
sum:8221269,dvd:204414
sum:8578402,dvd:357133
sum:9170024,dvd:591622
sum:9584621,dvd:414597
sum:9938459,dvd:353838
sum:9986130,dvd:47671
sum:10064289,dvd:78159
sum:10508978,dvd:444689
sum:11170405,dvd:661427
sum:11245219,dvd:74814
sum:11673488,dvd:428269
sum:11872134,dvd:198646
sum:12123576,dvd:251442
sum:12170969,dvd:47393
sum:12638826,dvd:467857
sum:12648538,dvd:9712
sum:13376416,dvd:727878
sum:13729517,dvd:353101
sum:14042403,dvd:312886
sum:15267091,dvd:1224688
sum:15414824,dvd:147733
sum:15887282,dvd:472458
sum:15934660,dvd:47378
sum:16023561,dvd:88901
sum:16416260,dvd:392699
sum:16511510,dvd:95250
sum:16754406,dvd:242896
sum:16938580,dvd:184174
sum:16988213,dvd:49633
sum:17181126,dvd:192913
sum:17292572,dvd:111446
sum:17676480,dvd:383908
sum:17816368,dvd:139888
sum:18206860,dvd:390492
sum:18341207,dvd:134347
sum:18847075,dvd:505868
sum:18926239,dvd:79164
sum:19053590,dvd:127351
sum:19147865,dvd:94275
sum:19578299,dvd:430434
sum:19803680,dvd:225381
sum:20193588,dvd:389908
sum:20217119,dvd:23531
sum:20436840,dvd:219721
sum:20455028,dvd:18188
sum:20695400,dvd:240372
sum:20956630,dvd:261230
sum:21228736,dvd:272106
sum:21231475,dvd:2739
sum:21479016,dvd:247541
sum:21611966,dvd:132950
sum:22490447,dvd:878481
sum:22791395,dvd:300948
sum:22879088,dvd:87693
sum:23198960,dvd:319872
sum:23577525,dvd:378565
sum:25430086,dvd:1852561
sum:25515233,dvd:85147
sum:25654530,dvd:139297
sum:26285722,dvd:631192
sum:26311254,dvd:25532
sum:26441802,dvd:130548
sum:28532515,dvd:2090713
sum:29049830,dvd:517315
sum:29107670,dvd:57840
sum:29158794,dvd:51124
sum:29188680,dvd:29886
sum:29773997,dvd:585317
sum:29994753,dvd:220756
sum:30600071,dvd:605318
sum:30725092,dvd:125021
sum:31205958,dvd:480866
sum:31505423,dvd:299465
sum:31725180,dvd:219757
sum:32087077,dvd:361897
sum:32116203,dvd:29126
sum:32175731,dvd:59528
sum:32203574,dvd:27843
sum:32543615,dvd:340041
sum:32595244,dvd:51629
sum:32975996,dvd:380752
sum:33266121,dvd:290125
sum:33386839,dvd:120718
sum:33669904,dvd:283065
sum:33822572,dvd:152668
sum:33968507,dvd:145935
sum:34053812,dvd:85305
sum:34519680,dvd:465868
sum:34746055,dvd:226375
sum:34987883,dvd:241828
sum:35195211,dvd:207328
sum:35462971,dvd:267760
sum:36426792,dvd:963821
sum:36835774,dvd:408982
sum:37387999,dvd:552225
sum:37413221,dvd:25222
sum:37989486,dvd:576265
sum:38127497,dvd:138011
sum:38346111,dvd:218614
sum:38518501,dvd:172390
sum:39152322,dvd:633821
sum:39153245,dvd:923
sum:39743497,dvd:590252
sum:40463448,dvd:719951
sum:40498030,dvd:34582
sum:40791157,dvd:293127
sum:42228836,dvd:1437679
sum:42634083,dvd:405247
sum:43020352,dvd:386269
sum:43118468,dvd:98116
sum:43121150,dvd:2682
sum:43452776,dvd:331626
sum:43598729,dvd:145953
sum:43621015,dvd:22286
sum:43705603,dvd:84588
sum:43793572,dvd:87969
sum:44093260,dvd:299688
sum:45010484,dvd:917224
sum:45229166,dvd:218682
sum:45907058,dvd:677892
sum:46027556,dvd:120498
sum:46195311,dvd:167755
sum:46221376,dvd:26065
sum:47027657,dvd:806281
sum:48758440,dvd:1730783
sum:49336785,dvd:578345
sum:49450355,dvd:113570
sum:49804186,dvd:353831
sum:50096444,dvd:292258
sum:50159989,dvd:63545
sum:50212713,dvd:52724
sum:50279655,dvd:66942
sum:50285319,dvd:5664
sum:50771494,dvd:486175
sum:51352346,dvd:580852
sum:53289983,dvd:1937637
sum:53381823,dvd:91840
sum:53598974,dvd:217151
sum:54148186,dvd:549212
sum:54571483,dvd:423297
sum:54814400,dvd:242917
sum:55072977,dvd:258577
sum:55101263,dvd:28286
sum:55417099,dvd:315836
sum:55918271,dvd:501172
sum:56157275,dvd:239004
sum:56167952,dvd:10677
sum:56190879,dvd:22927
sum:56411069,dvd:220190
sum:56677995,dvd:266926
sum:57087551,dvd:409556
sum:59966833,dvd:2879282
sum:60348798,dvd:381965
sum:60557670,dvd:208872
sum:60700697,dvd:143027
sum:60900805,dvd:200108
sum:61042498,dvd:141693
sum:61615668,dvd:573170
sum:61806510,dvd:190842
sum:62598902,dvd:792392
sum:62869398,dvd:270496
sum:63128510,dvd:259112
sum:63603874,dvd:475364
sum:64122745,dvd:518871
sum:64397362,dvd:274617
sum:65149014,dvd:751652
sum:65752155,dvd:603141
sum:66215437,dvd:463282
sum:66400862,dvd:185425
sum:66656419,dvd:255557
sum:67020517,dvd:364098
sum:67340626,dvd:320109
sum:67506492,dvd:165866
sum:67657204,dvd:150712
sum:67962572,dvd:305368
sum:68134624,dvd:172052
sum:68324753,dvd:190129
sum:68936366,dvd:611613
sum:69055102,dvd:118736
sum:69173640,dvd:118538
sum:69578303,dvd:404663
sum:69593852,dvd:15549
sum:70030145,dvd:436293
sum:70509269,dvd:479124
sum:70535177,dvd:25908
sum:70708486,dvd:173309
sum:70919499,dvd:211013
sum:71170585,dvd:251086
sum:71330497,dvd:159912
sum:71526679,dvd:196182
sum:72963657,dvd:1436978
sum:73345000,dvd:381343
sum:73386125,dvd:41125
sum:73807833,dvd:421708
sum:73928463,dvd:120630
sum:74519638,dvd:591175
sum:75136096,dvd:616458
sum:75334725,dvd:198629
sum:76342239,dvd:1007514
sum:76470337,dvd:128098
sum:76725641,dvd:255304
sum:76975165,dvd:249524
sum:77083492,dvd:108327
sum:77703328,dvd:619836
sum:77930654,dvd:227326
sum:78042797,dvd:112143
sum:78315446,dvd:272649
sum:78874530,dvd:559084
sum:79082627,dvd:208097
sum:79151435,dvd:68808
sum:79176133,dvd:24698
sum:79864629,dvd:688496
sum:79924210,dvd:59581
sum:80307997,dvd:383787
sum:81261745,dvd:953748
sum:81273253,dvd:11508
sum:81893281,dvd:620028
sum:82092474,dvd:199193
sum:82225687,dvd:133213
sum:82857251,dvd:631564
sum:83316347,dvd:459096
sum:84390876,dvd:1074529
sum:84534478,dvd:143602
sum:84654381,dvd:119903
sum:84660401,dvd:6020
sum:85022648,dvd:362247
sum:85350815,dvd:328167
sum:85685242,dvd:334427
sum:87036112,dvd:1350870
sum:87447541,dvd:411429
sum:87847098,dvd:399557
sum:87864043,dvd:16945
sum:87969683,dvd:105640
sum:88151606,dvd:181923
sum:88286575,dvd:134969
sum:88733997,dvd:447422
sum:89804441,dvd:1070444
sum:89807668,dvd:3227
sum:90070331,dvd:262663
sum:90438095,dvd:367764
sum:90530925,dvd:92830
sum:91157170,dvd:626245
sum:91497526,dvd:340356
