sum:85472,dvd:0
sum:217584,dvd:132112
sum:803961,dvd:586377
sum:894742,dvd:90781
sum:1013462,dvd:118720
sum:1215225,dvd:201763
sum:1627136,dvd:411911
sum:1646748,dvd:19612
sum:1796956,dvd:150208
sum:2024568,dvd:227612
sum:2031434,dvd:6866
sum:2527221,dvd:495787
sum:2559125,dvd:31904
sum:2667520,dvd:108395
sum:3134862,dvd:467342
sum:3152560,dvd:17698
sum:3265914,dvd:113354
sum:4159107,dvd:893193
sum:4491703,dvd:332596
sum:4492940,dvd:1237
sum:4495016,dvd:2076
sum:4624468,dvd:129452
sum:4714384,dvd:89916
sum:4849149,dvd:134765
sum:5293914,dvd:444765
sum:5343205,dvd:49291
sum:7036097,dvd:1692892
sum:7116868,dvd:80771
sum:7433401,dvd:316533
sum:7494218,dvd:60817
sum:7734669,dvd:240451
sum:7961578,dvd:226909
sum:7967448,dvd:5870
sum:8121375,dvd:153927
sum:8413669,dvd:292294
sum:8601828,dvd:188159
sum:8632389,dvd:30561
sum:8725017,dvd:92628
sum:8794816,dvd:69799
sum:8923213,dvd:128397
sum:8951973,dvd:28760
sum:9525886,dvd:573913
sum:9541641,dvd:15755
sum:9683215,dvd:141574
sum:9837942,dvd:154727
sum:10389476,dvd:551534
sum:10987732,dvd:598256
sum:11257495,dvd:269763
sum:11291208,dvd:33713
sum:11460166,dvd:168958
sum:11740035,dvd:279869
sum:12024137,dvd:284102
sum:12068009,dvd:43872
sum:12108337,dvd:40328
sum:12181834,dvd:73497
sum:12692313,dvd:510479
sum:13113532,dvd:421219
sum:13230632,dvd:117100
sum:13290381,dvd:59749
sum:13377430,dvd:87049
sum:13562685,dvd:185255
sum:13659352,dvd:96667
sum:13762264,dvd:102912
sum:14295447,dvd:533183
sum:14930107,dvd:634660
sum:15261791,dvd:331684
sum:15396698,dvd:134907
sum:16081629,dvd:684931
sum:16091734,dvd:10105
sum:16555749,dvd:464015
sum:16733338,dvd:177589
sum:17232820,dvd:499482
sum:17670817,dvd:437997
sum:17770816,dvd:99999
sum:18654286,dvd:883470
sum:18813075,dvd:158789
sum:18894927,dvd:81852
sum:18991709,dvd:96782
sum:19367154,dvd:375445
sum:19402160,dvd:35006
sum:19718710,dvd:316550
sum:20306059,dvd:587349
sum:20427859,dvd:121800
sum:20771422,dvd:343563
sum:20821880,dvd:50458
sum:20998566,dvd:176686
sum:21288941,dvd:290375
sum:21343371,dvd:54430
sum:21540350,dvd:196979
sum:21946264,dvd:405914
sum:22039456,dvd:93192
sum:22088055,dvd:48599
sum:22091651,dvd:3596
sum:22355744,dvd:264093
sum:22397171,dvd:41427
sum:22611325,dvd:214154
sum:22865545,dvd:254220
sum:22986494,dvd:120949
sum:23227964,dvd:241470
sum:23290618,dvd:62654
sum:23330793,dvd:40175
sum:23567741,dvd:236948
sum:23923264,dvd:355523
sum:23995046,dvd:71782
sum:24094241,dvd:99195
sum:24128558,dvd:34317
sum:24217585,dvd:89027
sum:24929174,dvd:711589
sum:25044548,dvd:115374
sum:25748684,dvd:704136
sum:25999879,dvd:251195
sum:26195773,dvd:195894
sum:26256144,dvd:60371
sum:26488774,dvd:232630
sum:26523820,dvd:35046
sum:26613568,dvd:89748
sum:26898772,dvd:285204
sum:27408974,dvd:510202
sum:27506677,dvd:97703
sum:28106989,dvd:600312
sum:28153100,dvd:46111
sum:28177237,dvd:24137
sum:28196958,dvd:19721
sum:28632696,dvd:435738
sum:28792322,dvd:159626
sum:29525823,dvd:733501
sum:29567615,dvd:41792
sum:30214182,dvd:646567
sum:30906224,dvd:692042
sum:31004694,dvd:98470
sum:31221981,dvd:217287
sum:31288041,dvd:66060
sum:31518028,dvd:229987
sum:31836971,dvd:318943
sum:31969327,dvd:132356
sum:32053063,dvd:83736
sum:32128792,dvd:75729
sum:32301493,dvd:172701
sum:32696261,dvd:394768
sum:33145384,dvd:449123
sum:33399445,dvd:254061
sum:34073647,dvd:674202
sum:34389241,dvd:315594
sum:34596197,dvd:206956
sum:34816060,dvd:219863
sum:34824687,dvd:8627
sum:34948694,dvd:124007
sum:35255369,dvd:306675
sum:35718729,dvd:463360
sum:35778525,dvd:59796
sum:35787445,dvd:8920
sum:35808254,dvd:20809
sum:38024358,dvd:2216104
sum:38190915,dvd:166557
sum:38204944,dvd:14029
sum:38277027,dvd:72083
sum:38483535,dvd:206508
sum:38507085,dvd:23550
sum:38844879,dvd:337794
sum:39020954,dvd:176075
sum:39071542,dvd:50588
sum:39092217,dvd:20675
sum:39121882,dvd:29665
sum:39403517,dvd:281635
sum:40117743,dvd:714226
sum:40996943,dvd:879200
sum:41185133,dvd:188190
sum:41468673,dvd:283540
sum:41606407,dvd:137734
sum:42112071,dvd:505664
sum:42355871,dvd:243800
sum:42597994,dvd:242123
sum:42862421,dvd:264427
sum:43389068,dvd:526647
sum:43435238,dvd:46170
