sum:5211595,dvd:0
sum:5526772,dvd:315177
sum:9869332,dvd:4342560
sum:21530092,dvd:11660760
sum:26763867,dvd:5233775
sum:31911664,dvd:5147797
sum:32689671,dvd:778007
sum:35428866,dvd:2739195
sum:38493422,dvd:3064556
sum:44953147,dvd:6459725
sum:47358870,dvd:2405723
sum:52833943,dvd:5475073
sum:54052569,dvd:1218626
sum:57003952,dvd:2951383
sum:69186410,dvd:12182458
sum:69487590,dvd:301180
sum:69954365,dvd:466775
sum:73113708,dvd:3159343
sum:75084746,dvd:1971038
sum:78460149,dvd:3375403
sum:85872785,dvd:7412636
sum:89652491,dvd:3779706
sum:89862233,dvd:209742
sum:92490583,dvd:2628350
sum:98557539,dvd:6066956
