sum:674179,dvd:0
sum:718590,dvd:44411
sum:797971,dvd:79381
sum:957113,dvd:159142
sum:1643449,dvd:686336
sum:1802518,dvd:159069
sum:1860471,dvd:57953
sum:2054819,dvd:194348
sum:2168718,dvd:113899
sum:2337715,dvd:168997
sum:2973730,dvd:636015
sum:3427466,dvd:453736
sum:3483954,dvd:56488
sum:3548583,dvd:64629
sum:3592658,dvd:44075
sum:3818251,dvd:225593
sum:4384605,dvd:566354
sum:4401080,dvd:16475
sum:5007348,dvd:606268
sum:5482844,dvd:475496
sum:5660147,dvd:177303
sum:5881912,dvd:221765
sum:6018706,dvd:136794
sum:6104811,dvd:86105
sum:6105883,dvd:1072
sum:6187360,dvd:81477
sum:6195350,dvd:7990
sum:6353339,dvd:157989
sum:6630255,dvd:276916
sum:6710941,dvd:80686
sum:7023555,dvd:312614
sum:7024830,dvd:1275
sum:7312593,dvd:287763
sum:7451135,dvd:138542
sum:7550802,dvd:99667
sum:7610918,dvd:60116
sum:7614346,dvd:3428
sum:7667145,dvd:52799
sum:7923313,dvd:256168
sum:8021412,dvd:98099
sum:8095129,dvd:73717
sum:8308684,dvd:213555
sum:8315397,dvd:6713
sum:8442525,dvd:127128
sum:8517777,dvd:75252
sum:8567382,dvd:49605
sum:8589763,dvd:22381
sum:8612838,dvd:23075
sum:9023109,dvd:410271
sum:9031467,dvd:8358
sum:9084748,dvd:53281
sum:9196733,dvd:111985
sum:9601955,dvd:405222
sum:9736484,dvd:134529
sum:9961248,dvd:224764
sum:10135439,dvd:174191
sum:10316180,dvd:180741
sum:10415353,dvd:99173
sum:10648259,dvd:232906
sum:10652448,dvd:4189
sum:10905672,dvd:253224
sum:11103846,dvd:198174
sum:11473682,dvd:369836
sum:11559032,dvd:85350
sum:11834667,dvd:275635
sum:12371608,dvd:536941
sum:12389543,dvd:17935
sum:12811131,dvd:421588
sum:12821291,dvd:10160
sum:13101630,dvd:280339
sum:13221402,dvd:119772
sum:13252001,dvd:30599
sum:13260454,dvd:8453
sum:13320403,dvd:59949
sum:13426480,dvd:106077
sum:13698850,dvd:272370
sum:13810756,dvd:111906
sum:13872108,dvd:61352
sum:13887090,dvd:14982
sum:13929682,dvd:42592
sum:14103415,dvd:173733
sum:14202593,dvd:99178
sum:14854189,dvd:651596
sum:14919380,dvd:65191
sum:14986214,dvd:66834
sum:15025367,dvd:39153
sum:15485670,dvd:460303
sum:15493330,dvd:7660
sum:15863605,dvd:370275
sum:16157671,dvd:294066
sum:16375097,dvd:217426
sum:16621789,dvd:246692
sum:16725723,dvd:103934
sum:16839951,dvd:114228
sum:16861514,dvd:21563
sum:17410137,dvd:548623
sum:17450421,dvd:40284
sum:17547260,dvd:96839
sum:17681620,dvd:134360
sum:17984292,dvd:302672
sum:18224054,dvd:239762
sum:18247049,dvd:22995
sum:18399612,dvd:152563
sum:18485132,dvd:85520
sum:18524234,dvd:39102
sum:18797328,dvd:273094
sum:18826184,dvd:28856
sum:18984016,dvd:157832
sum:19105291,dvd:121275
sum:19151305,dvd:46014
sum:19348268,dvd:196963
sum:20053060,dvd:704792
sum:20142869,dvd:89809
sum:20335260,dvd:192391
sum:20382270,dvd:47010
sum:20757472,dvd:375202
sum:21378568,dvd:621096
sum:21393859,dvd:15291
sum:21536338,dvd:142479
sum:21601308,dvd:64970
sum:22029724,dvd:428416
sum:22136967,dvd:107243
sum:22180152,dvd:43185
sum:22182646,dvd:2494
sum:22313260,dvd:130614
sum:22464775,dvd:151515
sum:22932554,dvd:467779
sum:23017940,dvd:85386
sum:23509889,dvd:491949
sum:23532547,dvd:22658
sum:23790990,dvd:258443
sum:23841969,dvd:50979
sum:24208434,dvd:366465
sum:24308561,dvd:100127
sum:24482791,dvd:174230
sum:24504248,dvd:21457
sum:24504879,dvd:631
sum:24526037,dvd:21158
sum:25084336,dvd:558299
sum:25132621,dvd:48285
sum:25356169,dvd:223548
sum:25570831,dvd:214662
sum:25677690,dvd:106859
sum:25712588,dvd:34898
sum:26037260,dvd:324672
