sum:231968,dvd:0
sum:309594,dvd:77626
sum:410256,dvd:100662
sum:471390,dvd:61134
sum:723894,dvd:252504
sum:2268320,dvd:1544426
sum:2320119,dvd:51799
sum:2410666,dvd:90547
sum:2571843,dvd:161177
sum:2769314,dvd:197471
sum:2848446,dvd:79132
sum:4121486,dvd:1273040
sum:4218813,dvd:97327
sum:4821818,dvd:603005
sum:4897294,dvd:75476
sum:5264815,dvd:367521
sum:5985464,dvd:720649
sum:7069614,dvd:1084150
sum:8025222,dvd:955608
sum:8104049,dvd:78827
sum:8532829,dvd:428780
sum:8775243,dvd:242414
sum:8889439,dvd:114196
sum:9095549,dvd:206110
sum:9470044,dvd:374495
sum:10896046,dvd:1426002
sum:11221343,dvd:325297
sum:11320277,dvd:98934
sum:11395858,dvd:75581
sum:11679657,dvd:283799
sum:11710883,dvd:31226
sum:11881151,dvd:170268
sum:12051130,dvd:169979
sum:12417861,dvd:366731
sum:12427168,dvd:9307
sum:12752031,dvd:324863
sum:12849438,dvd:97407
sum:13060892,dvd:211454
sum:14885348,dvd:1824456
sum:14944653,dvd:59305
sum:14974958,dvd:30305
sum:15281393,dvd:306435
sum:15546923,dvd:265530
sum:15942718,dvd:395795
sum:16511011,dvd:568293
sum:17164891,dvd:653880
sum:17978327,dvd:813436
sum:18223127,dvd:244800
sum:18533274,dvd:310147
sum:18535913,dvd:2639
sum:18586277,dvd:50364
sum:18723924,dvd:137647
sum:19264888,dvd:540964
sum:20830308,dvd:1565420
sum:20857848,dvd:27540
sum:20864511,dvd:6663
sum:21367923,dvd:503412
sum:21425757,dvd:57834
sum:21589999,dvd:164242
sum:22318756,dvd:728757
sum:22573915,dvd:255159
sum:22920610,dvd:346695
sum:22934345,dvd:13735
sum:23211529,dvd:277184
sum:23541222,dvd:329693
sum:23570923,dvd:29701
sum:23634197,dvd:63274
sum:23810719,dvd:176522
sum:23829597,dvd:18878
sum:24102408,dvd:272811
sum:24258326,dvd:155918
sum:24289104,dvd:30778
sum:24767842,dvd:478738
sum:24814250,dvd:46408
sum:25017283,dvd:203033
sum:25053250,dvd:35967
sum:25288113,dvd:234863
sum:25418382,dvd:130269
sum:26197605,dvd:779223
sum:26204332,dvd:6727
sum:27086132,dvd:881800
sum:27548556,dvd:462424
sum:27695321,dvd:146765
sum:27712264,dvd:16943
sum:27881278,dvd:169014
sum:28011747,dvd:130469
sum:28106696,dvd:94949
sum:28119374,dvd:12678
sum:28317380,dvd:198006
sum:28462651,dvd:145271
sum:28544634,dvd:81983
sum:28854992,dvd:310358
sum:28904623,dvd:49631
sum:28933283,dvd:28660
sum:28952725,dvd:19442
sum:29243261,dvd:290536
sum:29619192,dvd:375931
sum:29646815,dvd:27623
sum:30361146,dvd:714331
sum:30541047,dvd:179901
sum:30608856,dvd:67809
sum:30703407,dvd:94551
sum:30913150,dvd:209743
sum:31188289,dvd:275139
sum:31330627,dvd:142338
sum:32112244,dvd:781617
sum:32415847,dvd:303603
sum:32613195,dvd:197348
sum:33105737,dvd:492542
sum:33137429,dvd:31692
sum:33218066,dvd:80637
sum:33630900,dvd:412834
sum:34055257,dvd:424357
sum:34687834,dvd:632577
sum:34773743,dvd:85909
sum:35206203,dvd:432460
sum:35314603,dvd:108400
sum:35503943,dvd:189340
sum:35918450,dvd:414507
sum:35923324,dvd:4874
sum:36102554,dvd:179230
sum:36174165,dvd:71611
sum:36419836,dvd:245671
sum:36527315,dvd:107479
sum:36670107,dvd:142792
sum:37431285,dvd:761178
sum:38096310,dvd:665025
sum:38326586,dvd:230276
sum:38480809,dvd:154223
sum:38579827,dvd:99018
sum:39024692,dvd:444865
sum:39385819,dvd:361127
sum:39404213,dvd:18394
sum:39668120,dvd:263907
sum:39838217,dvd:170097
sum:39985691,dvd:147474
sum:40689413,dvd:703722
sum:40796561,dvd:107148
sum:40886791,dvd:90230
sum:40898308,dvd:11517
sum:41047997,dvd:149689
sum:41378976,dvd:330979
sum:41431848,dvd:52872
sum:41530751,dvd:98903
sum:41698997,dvd:168246
sum:41712544,dvd:13547
sum:41772429,dvd:59885
sum:41790224,dvd:17795
sum:42125403,dvd:335179
sum:42290746,dvd:165343
sum:42525497,dvd:234751
sum:42772869,dvd:247372
sum:42823256,dvd:50387
sum:44085085,dvd:1261829
sum:44250381,dvd:165296
sum:44496543,dvd:246162
sum:44673460,dvd:176917
sum:44827397,dvd:153937
sum:44884020,dvd:56623
sum:45477714,dvd:593694
sum:46053528,dvd:575814
sum:46153123,dvd:99595
sum:46258392,dvd:105269
sum:46386130,dvd:127738
sum:46409220,dvd:23090
sum:46586763,dvd:177543
sum:47708675,dvd:1121912
sum:48907681,dvd:1199006
sum:48944313,dvd:36632
sum:49154998,dvd:210685
sum:50177232,dvd:1022234
sum:50461228,dvd:283996
sum:50774801,dvd:313573
sum:50890850,dvd:116049
sum:51049484,dvd:158634
sum:51777641,dvd:728157
sum:51849554,dvd:71913
sum:52019411,dvd:169857
sum:52468326,dvd:448915
sum:52611664,dvd:143338
sum:52677444,dvd:65780
sum:52742888,dvd:65444
sum:53152111,dvd:409223
sum:53490508,dvd:338397
sum:53616786,dvd:126278
sum:54001031,dvd:384245
sum:54489580,dvd:488549
sum:55032121,dvd:542541
sum:55418112,dvd:385991
sum:55447009,dvd:28897
sum:57246482,dvd:1799473
sum:57483178,dvd:236696
sum:58009810,dvd:526632
sum:58579458,dvd:569648
sum:58901514,dvd:322056
sum:58939383,dvd:37869
sum:59163780,dvd:224397
sum:59245811,dvd:82031
sum:59410408,dvd:164597
sum:60789630,dvd:1379222
sum:61703315,dvd:913685
sum:62037636,dvd:334321
sum:62601456,dvd:563820
sum:62700346,dvd:98890
sum:62775769,dvd:75423
sum:62921127,dvd:145358
sum:63200977,dvd:279850
sum:63442320,dvd:241343
sum:63762752,dvd:320432
sum:64286609,dvd:523857
sum:64476365,dvd:189756
sum:64525129,dvd:48764
sum:64711081,dvd:185952
sum:64996104,dvd:285023
sum:65736963,dvd:740859
sum:65819017,dvd:82054
sum:65970113,dvd:151096
sum:66328331,dvd:358218
sum:66489405,dvd:161074
sum:67100942,dvd:611537
sum:67112107,dvd:11165
sum:67325450,dvd:213343
sum:67405832,dvd:80382
sum:67524090,dvd:118258
sum:67585806,dvd:61716
sum:67696301,dvd:110495
sum:68061779,dvd:365478
sum:68073435,dvd:11656
sum:68987607,dvd:914172
sum:68998642,dvd:11035
sum:69448082,dvd:449440
sum:69731860,dvd:283778
sum:70056763,dvd:324903
sum:70061396,dvd:4633
sum:70290467,dvd:229071
sum:70721869,dvd:431402
sum:70735311,dvd:13442
sum:71208237,dvd:472926
sum:71578694,dvd:370457
sum:71604580,dvd:25886
sum:71871915,dvd:267335
sum:71872828,dvd:913
sum:72315915,dvd:443087
sum:72377150,dvd:61235
sum:72392294,dvd:15144
sum:72678747,dvd:286453
sum:74230577,dvd:1551830
sum:74281793,dvd:51216
sum:74912493,dvd:630700
sum:75067840,dvd:155347
sum:75081469,dvd:13629
sum:75161530,dvd:80061
sum:75271316,dvd:109786
sum:75315853,dvd:44537
sum:75599541,dvd:283688
sum:76278135,dvd:678594
sum:76551334,dvd:273199
sum:77372901,dvd:821567
sum:77652464,dvd:279563
sum:77987471,dvd:335007
sum:78338331,dvd:350860
sum:78446375,dvd:108044
sum:78654176,dvd:207801
sum:79019391,dvd:365215
sum:79113294,dvd:93903
sum:79177495,dvd:64201
sum:79198228,dvd:20733
sum:79222269,dvd:24041
sum:79447160,dvd:224891
sum:79649966,dvd:202806
sum:79694408,dvd:44442
sum:79802357,dvd:107949
sum:80183648,dvd:381291
sum:81064451,dvd:880803
sum:81089869,dvd:25418
sum:82013081,dvd:923212
sum:82184437,dvd:171356
sum:82633633,dvd:449196
sum:82894441,dvd:260808
sum:83235733,dvd:341292
sum:83477916,dvd:242183
sum:84055375,dvd:577459
sum:84723247,dvd:667872
sum:84840299,dvd:117052
sum:85454656,dvd:614357
sum:85463825,dvd:9169
sum:85754885,dvd:291060
sum:85809672,dvd:54787
sum:85953038,dvd:143366
sum:86151562,dvd:198524
sum:86192997,dvd:41435
sum:86259470,dvd:66473
sum:86373922,dvd:114452
sum:86472164,dvd:98242
sum:87249585,dvd:777421
