sum:144353,dvd:0
sum:1560217,dvd:1415864
sum:1688963,dvd:128746
sum:4522008,dvd:2833045
sum:5757122,dvd:1235114
sum:6405996,dvd:648874
sum:8458396,dvd:2052400
sum:10240974,dvd:1782578
sum:11056463,dvd:815489
sum:12168425,dvd:1111962
sum:12835633,dvd:667208
sum:15923221,dvd:3087588
sum:17194474,dvd:1271253
sum:17861874,dvd:667400
sum:18824034,dvd:962160
sum:18922911,dvd:98877
sum:21467327,dvd:2544416
sum:23528894,dvd:2061567
sum:24690134,dvd:1161240
sum:25099101,dvd:408967
sum:27711885,dvd:2612784
sum:28442399,dvd:730514
sum:28931304,dvd:488905
sum:30015170,dvd:1083866
sum:30272492,dvd:257322
sum:33316551,dvd:3044059
sum:34097135,dvd:780584
sum:34953184,dvd:856049
sum:37517328,dvd:2564144
sum:37707807,dvd:190479
sum:38962450,dvd:1254643
sum:39495273,dvd:532823
sum:43074088,dvd:3578815
sum:44640033,dvd:1565945
sum:48295664,dvd:3655631
sum:49735994,dvd:1440330
sum:56234155,dvd:6498161
sum:62138467,dvd:5904312
sum:65962795,dvd:3824328
sum:67014609,dvd:1051814
sum:68217289,dvd:1202680
sum:70184751,dvd:1967462
sum:74241768,dvd:4057017
sum:75933685,dvd:1691917
sum:78603489,dvd:2669804
sum:79755192,dvd:1151703
sum:83435658,dvd:3680466
sum:83845999,dvd:410341
sum:85632251,dvd:1786252
sum:87910759,dvd:2278508
sum:89775380,dvd:1864621
sum:91159345,dvd:1383965
sum:95418674,dvd:4259329
sum:95681281,dvd:262607
sum:96471224,dvd:789943
sum:96770721,dvd:299497
sum:97753067,dvd:982346
sum:98004564,dvd:251497
