sum:1438771,dvd:0
sum:3775471,dvd:2336700
sum:4729112,dvd:953641
sum:13140458,dvd:8411346
sum:19426971,dvd:6286513
sum:19802499,dvd:375528
sum:20589820,dvd:787321
sum:21911523,dvd:1321703
sum:22286725,dvd:375202
sum:25998148,dvd:3711423
sum:28654311,dvd:2656163
sum:32354880,dvd:3700569
sum:38105344,dvd:5750464
sum:38115914,dvd:10570
sum:38513067,dvd:397153
sum:39022121,dvd:509054
sum:40080733,dvd:1058612
sum:41153532,dvd:1072799
sum:46902519,dvd:5748987
sum:47790019,dvd:887500
sum:48351998,dvd:561979
sum:48364905,dvd:12907
sum:48950164,dvd:585259
sum:51809354,dvd:2859190
sum:56686621,dvd:4877267
sum:70322398,dvd:13635777
sum:72840168,dvd:2517770
sum:74174606,dvd:1334438
sum:74467347,dvd:292741
sum:75538352,dvd:1071005
sum:79326497,dvd:3788145
sum:80251675,dvd:925178
sum:88405723,dvd:8154048
sum:88423684,dvd:17961
sum:93300188,dvd:4876504
sum:96246989,dvd:2946801
