sum:13912,dvd:0
sum:69231,dvd:55319
sum:410237,dvd:341006
sum:535710,dvd:125473
sum:553544,dvd:17834
sum:688891,dvd:135347
sum:814074,dvd:125183
sum:845998,dvd:31924
sum:948776,dvd:102778
sum:1368568,dvd:419792
sum:1604544,dvd:235976
sum:1782265,dvd:177721
sum:1998618,dvd:216353
sum:2074696,dvd:76078
sum:2124672,dvd:49976
sum:2398199,dvd:273527
sum:2510666,dvd:112467
sum:2636436,dvd:125770
sum:2896254,dvd:259818
sum:2906354,dvd:10100
sum:2918236,dvd:11882
sum:3139005,dvd:220769
sum:3164537,dvd:25532
sum:3247930,dvd:83393
sum:3991753,dvd:743823
sum:4105017,dvd:113264
sum:4109596,dvd:4579
sum:4624279,dvd:514683
sum:4818410,dvd:194131
sum:5084554,dvd:266144
sum:5224852,dvd:140298
sum:5376895,dvd:152043
sum:5424784,dvd:47889
sum:5496607,dvd:71823
sum:6618045,dvd:1121438
sum:6688750,dvd:70705
sum:6737556,dvd:48806
sum:6755672,dvd:18116
sum:6776856,dvd:21184
sum:6893823,dvd:116967
sum:6974515,dvd:80692
sum:7075110,dvd:100595
sum:7254930,dvd:179820
sum:7546537,dvd:291607
sum:7673175,dvd:126638
sum:8051726,dvd:378551
sum:8113104,dvd:61378
sum:8156077,dvd:42973
sum:8427437,dvd:271360
sum:8877311,dvd:449874
sum:9067691,dvd:190380
sum:9289609,dvd:221918
sum:9676907,dvd:387298
sum:9840882,dvd:163975
sum:9893047,dvd:52165
sum:9928936,dvd:35889
sum:10010867,dvd:81931
sum:10283755,dvd:272888
sum:10506173,dvd:222418
sum:10669531,dvd:163358
sum:10737818,dvd:68287
sum:10740142,dvd:2324
sum:10802216,dvd:62074
sum:11048261,dvd:246045
sum:11375905,dvd:327644
sum:11884966,dvd:509061
sum:11945014,dvd:60048
sum:12047705,dvd:102691
sum:12171096,dvd:123391
sum:12338941,dvd:167845
sum:12488085,dvd:149144
sum:12548538,dvd:60453
sum:12762345,dvd:213807
sum:12798279,dvd:35934
sum:12838555,dvd:40276
sum:12939867,dvd:101312
sum:12949385,dvd:9518
sum:12980332,dvd:30947
sum:13073413,dvd:93081
sum:13082645,dvd:9232
sum:13098251,dvd:15606
sum:13474112,dvd:375861
sum:13502577,dvd:28465
sum:13571967,dvd:69390
sum:13724359,dvd:152392
sum:13915210,dvd:190851
sum:14105557,dvd:190347
sum:14107034,dvd:1477
sum:14134618,dvd:27584
sum:14136231,dvd:1613
sum:14411167,dvd:274936
sum:14529134,dvd:117967
sum:14810298,dvd:281164
sum:14850041,dvd:39743
sum:14867618,dvd:17577
sum:15010981,dvd:143363
sum:15270625,dvd:259644
sum:15301829,dvd:31204
sum:15524290,dvd:222461
sum:15685759,dvd:161469
sum:15884738,dvd:198979
sum:16030036,dvd:145298
sum:16158513,dvd:128477
sum:16186029,dvd:27516
sum:16242117,dvd:56088
sum:16809510,dvd:567393
sum:17042702,dvd:233192
sum:17134337,dvd:91635
sum:17267213,dvd:132876
sum:17447475,dvd:180262
sum:17480898,dvd:33423
sum:17693191,dvd:212293
sum:17707811,dvd:14620
sum:17815174,dvd:107363
sum:17833896,dvd:18722
sum:17970372,dvd:136476
sum:18015127,dvd:44755
sum:18038733,dvd:23606
sum:18246083,dvd:207350
sum:18374069,dvd:127986
sum:18448924,dvd:74855
sum:18499805,dvd:50881
sum:18516695,dvd:16890
sum:18550832,dvd:34137
sum:18575543,dvd:24711
sum:18597901,dvd:22358
sum:18630051,dvd:32150
sum:18725463,dvd:95412
sum:18966982,dvd:241519
sum:19092829,dvd:125847
sum:19224744,dvd:131915
sum:19486980,dvd:262236
sum:19646713,dvd:159733
sum:19719885,dvd:73172
sum:19842752,dvd:122867
sum:20049155,dvd:206403
sum:20092261,dvd:43106
sum:20109606,dvd:17345
sum:20223602,dvd:113996
sum:20234984,dvd:11382
sum:20284725,dvd:49741
sum:20389155,dvd:104430
sum:20871891,dvd:482736
