sum:110856,dvd:0
sum:200921,dvd:90065
sum:841171,dvd:640250
sum:906410,dvd:65239
sum:1246528,dvd:340118
sum:1420341,dvd:173813
sum:2637251,dvd:1216910
sum:3039409,dvd:402158
sum:3465288,dvd:425879
sum:5696345,dvd:2231057
sum:5993236,dvd:296891
sum:6092711,dvd:99475
sum:6144833,dvd:52122
sum:6694086,dvd:549253
sum:6821716,dvd:127630
sum:7169784,dvd:348068
sum:7204794,dvd:35010
sum:7726214,dvd:521420
sum:7892273,dvd:166059
sum:7909262,dvd:16989
sum:7994852,dvd:85590
sum:8419708,dvd:424856
sum:8806154,dvd:386446
sum:8952857,dvd:146703
sum:9352347,dvd:399490
sum:10928938,dvd:1576591
sum:11150034,dvd:221096
sum:11341057,dvd:191023
sum:11475357,dvd:134300
sum:12401841,dvd:926484
sum:13437075,dvd:1035234
sum:13572456,dvd:135381
sum:14512753,dvd:940297
sum:14742930,dvd:230177
sum:15156969,dvd:414039
sum:15267436,dvd:110467
sum:15304580,dvd:37144
sum:16200559,dvd:895979
sum:16628378,dvd:427819
sum:17359856,dvd:731478
sum:17627064,dvd:267208
sum:18125693,dvd:498629
sum:19287964,dvd:1162271
sum:21448072,dvd:2160108
sum:21964687,dvd:516615
sum:23396662,dvd:1431975
sum:25131443,dvd:1734781
sum:25313303,dvd:181860
sum:26444651,dvd:1131348
sum:27390573,dvd:945922
sum:27449394,dvd:58821
sum:27545890,dvd:96496
sum:28898437,dvd:1352547
sum:29812902,dvd:914465
sum:30121009,dvd:308107
sum:30735526,dvd:614517
sum:31219578,dvd:484052
sum:31552194,dvd:332616
sum:32263250,dvd:711056
sum:32353764,dvd:90514
sum:33938793,dvd:1585029
sum:34234539,dvd:295746
sum:34963989,dvd:729450
sum:36138936,dvd:1174947
sum:36360896,dvd:221960
sum:36906176,dvd:545280
sum:37104306,dvd:198130
sum:38001264,dvd:896958
sum:38275752,dvd:274488
sum:38792584,dvd:516832
sum:39392234,dvd:599650
sum:39418821,dvd:26587
sum:40282395,dvd:863574
sum:41011379,dvd:728984
sum:42041206,dvd:1029827
sum:42449937,dvd:408731
sum:42878005,dvd:428068
sum:42886631,dvd:8626
sum:43032206,dvd:145575
sum:43300927,dvd:268721
sum:43761434,dvd:460507
sum:43917773,dvd:156339
sum:43989876,dvd:72103
sum:44555711,dvd:565835
sum:45184135,dvd:628424
sum:45414181,dvd:230046
sum:46498805,dvd:1084624
sum:46992944,dvd:494139
sum:47695950,dvd:703006
sum:47937195,dvd:241245
sum:48464780,dvd:527585
sum:48630202,dvd:165422
sum:48728791,dvd:98589
sum:49629072,dvd:900281
sum:50113218,dvd:484146
sum:50115461,dvd:2243
sum:50200467,dvd:85006
sum:50818547,dvd:618080
sum:50838715,dvd:20168
sum:51160125,dvd:321410
sum:52118944,dvd:958819
sum:52178285,dvd:59341
sum:53122553,dvd:944268
sum:53676105,dvd:553552
sum:54073507,dvd:397402
sum:54298498,dvd:224991
sum:54423526,dvd:125028
sum:54505963,dvd:82437
sum:55334038,dvd:828075
sum:55438279,dvd:104241
sum:55583702,dvd:145423
sum:56461905,dvd:878203
sum:56687691,dvd:225786
sum:56851231,dvd:163540
sum:57140583,dvd:289352
sum:57554305,dvd:413722
sum:58164604,dvd:610299
sum:58718551,dvd:553947
sum:60470016,dvd:1751465
sum:60676449,dvd:206433
sum:60678599,dvd:2150
sum:60688570,dvd:9971
sum:61727201,dvd:1038631
sum:62981824,dvd:1254623
sum:63557839,dvd:576015
sum:63564137,dvd:6298
sum:64223600,dvd:659463
sum:64634488,dvd:410888
sum:65200905,dvd:566417
sum:65899618,dvd:698713
sum:66269244,dvd:369626
sum:66577545,dvd:308301
sum:66596670,dvd:19125
sum:66651566,dvd:54896
sum:66991104,dvd:339538
sum:67132475,dvd:141371
sum:67185715,dvd:53240
sum:67657087,dvd:471372
sum:67730208,dvd:73121
sum:68529803,dvd:799595
sum:68808664,dvd:278861
sum:68919217,dvd:110553
sum:68965641,dvd:46424
sum:70151313,dvd:1185672
sum:70365076,dvd:213763
sum:70819708,dvd:454632
sum:70895820,dvd:76112
sum:71288885,dvd:393065
sum:71907240,dvd:618355
sum:72357219,dvd:449979
sum:72399799,dvd:42580
sum:72716158,dvd:316359
sum:72909014,dvd:192856
sum:72980398,dvd:71384
sum:73178718,dvd:198320
sum:73668488,dvd:489770
sum:73827078,dvd:158590
sum:74044681,dvd:217603
sum:74197529,dvd:152848
sum:74890458,dvd:692929
sum:75702570,dvd:812112
sum:75931846,dvd:229276
sum:76035142,dvd:103296
sum:76530964,dvd:495822
sum:76584689,dvd:53725
sum:76599047,dvd:14358
sum:77133392,dvd:534345
sum:77365440,dvd:232048
sum:77407551,dvd:42111
sum:77999403,dvd:591852
sum:78389282,dvd:389879
sum:78608614,dvd:219332
sum:78873462,dvd:264848
sum:79280657,dvd:407195
sum:79714846,dvd:434189
sum:81365714,dvd:1650868
sum:81487357,dvd:121643
sum:81595489,dvd:108132
sum:82766217,dvd:1170728
sum:82989229,dvd:223012
sum:83933504,dvd:944275
sum:84349904,dvd:416400
sum:84462634,dvd:112730
sum:84989062,dvd:526428
sum:86689048,dvd:1699986
sum:86746715,dvd:57667
sum:87009352,dvd:262637
sum:87029783,dvd:20431
sum:87296916,dvd:267133
sum:87633917,dvd:337001
sum:87844032,dvd:210115
sum:87974746,dvd:130714
sum:88624033,dvd:649287
sum:88643452,dvd:19419
sum:89411250,dvd:767798
sum:89793632,dvd:382382
sum:89857812,dvd:64180
sum:90196136,dvd:338324
sum:90348574,dvd:152438
sum:90596311,dvd:247737
sum:90656344,dvd:60033
sum:90703729,dvd:47385
sum:91068794,dvd:365065
sum:91254226,dvd:185432
sum:91639334,dvd:385108
sum:91664679,dvd:25345
sum:91749501,dvd:84822
sum:91809932,dvd:60431
sum:91824436,dvd:14504
sum:92149647,dvd:325211
