sum:40300,dvd:0
sum:179096,dvd:138796
sum:749761,dvd:570665
sum:2934572,dvd:2184811
sum:3386977,dvd:452405
sum:3577879,dvd:190902
sum:3754348,dvd:176469
sum:4382468,dvd:628120
sum:5321147,dvd:938679
sum:5754428,dvd:433281
sum:5895149,dvd:140721
sum:6034315,dvd:139166
sum:6359798,dvd:325483
sum:7291949,dvd:932151
sum:7320682,dvd:28733
sum:7416356,dvd:95674
sum:7577609,dvd:161253
sum:7763296,dvd:185687
sum:8379421,dvd:616125
sum:8839786,dvd:460365
sum:8915087,dvd:75301
sum:9984560,dvd:1069473
sum:10037325,dvd:52765
sum:10089936,dvd:52611
sum:10129693,dvd:39757
sum:10626683,dvd:496990
sum:10941431,dvd:314748
sum:11912466,dvd:971035
sum:13274414,dvd:1361948
sum:13308602,dvd:34188
sum:13492395,dvd:183793
sum:13555971,dvd:63576
sum:14239673,dvd:683702
sum:14327769,dvd:88096
sum:14478262,dvd:150493
sum:14497479,dvd:19217
sum:14810403,dvd:312924
sum:15684560,dvd:874157
sum:16135456,dvd:450896
sum:16145983,dvd:10527
sum:18026754,dvd:1880771
sum:18461436,dvd:434682
sum:18733766,dvd:272330
sum:18926078,dvd:192312
sum:18943207,dvd:17129
sum:19855146,dvd:911939
sum:19877929,dvd:22783
sum:19898220,dvd:20291
sum:20034089,dvd:135869
sum:20436503,dvd:402414
sum:20504275,dvd:67772
sum:20540352,dvd:36077
sum:20678080,dvd:137728
sum:20999177,dvd:321097
sum:21015056,dvd:15879
sum:21091195,dvd:76139
sum:21599819,dvd:508624
sum:21936602,dvd:336783
sum:21984430,dvd:47828
sum:22912607,dvd:928177
sum:23765063,dvd:852456
sum:24069116,dvd:304053
sum:24301407,dvd:232291
sum:24431162,dvd:129755
sum:25409637,dvd:978475
sum:25612782,dvd:203145
sum:25772740,dvd:159958
sum:26109255,dvd:336515
sum:26507806,dvd:398551
sum:26577356,dvd:69550
sum:27921431,dvd:1344075
sum:28541529,dvd:620098
sum:28589475,dvd:47946
sum:28822689,dvd:233214
sum:29251815,dvd:429126
sum:29411543,dvd:159728
sum:29434884,dvd:23341
sum:29844454,dvd:409570
sum:30771753,dvd:927299
sum:30873526,dvd:101773
sum:31900919,dvd:1027393
sum:32275920,dvd:375001
sum:32316541,dvd:40621
sum:32654342,dvd:337801
sum:32655925,dvd:1583
sum:32716213,dvd:60288
sum:33008596,dvd:292383
sum:33149370,dvd:140774
sum:33258051,dvd:108681
sum:33666664,dvd:408613
sum:33917642,dvd:250978
sum:33946037,dvd:28395
sum:34001101,dvd:55064
sum:34873447,dvd:872346
sum:35306987,dvd:433540
sum:36250137,dvd:943150
sum:37146581,dvd:896444
sum:37437402,dvd:290821
sum:37481761,dvd:44359
sum:37788135,dvd:306374
sum:37946084,dvd:157949
sum:38064650,dvd:118566
sum:38695779,dvd:631129
sum:38998481,dvd:302702
sum:39231412,dvd:232931
sum:39312635,dvd:81223
sum:39320579,dvd:7944
sum:39893332,dvd:572753
sum:40184710,dvd:291378
sum:40352589,dvd:167879
sum:40405954,dvd:53365
sum:40550564,dvd:144610
sum:40840554,dvd:289990
sum:40859796,dvd:19242
sum:40922231,dvd:62435
sum:41186062,dvd:263831
sum:41737709,dvd:551647
sum:41808469,dvd:70760
sum:41978758,dvd:170289
sum:41994522,dvd:15764
sum:42097136,dvd:102614
sum:42391155,dvd:294019
sum:42597351,dvd:206196
sum:43573904,dvd:976553
sum:43682492,dvd:108588
sum:44092900,dvd:410408
sum:44921966,dvd:829066
sum:44997671,dvd:75705
sum:45551961,dvd:554290
sum:45987567,dvd:435606
sum:46734302,dvd:746735
sum:47320168,dvd:585866
sum:47810116,dvd:489948
sum:48685116,dvd:875000
sum:49318378,dvd:633262
sum:49482830,dvd:164452
sum:49518025,dvd:35195
sum:49737250,dvd:219225
sum:49934342,dvd:197092
sum:50069941,dvd:135599
sum:50129516,dvd:59575
sum:50274482,dvd:144966
sum:50279246,dvd:4764
sum:50294507,dvd:15261
sum:51960227,dvd:1665720
sum:52067680,dvd:107453
sum:53440247,dvd:1372567
sum:53768114,dvd:327867
sum:53768303,dvd:189
sum:54072644,dvd:304341
sum:54775357,dvd:702713
sum:54814125,dvd:38768
sum:55316691,dvd:502566
sum:55626898,dvd:310207
sum:56110663,dvd:483765
sum:56450745,dvd:340082
sum:57373316,dvd:922571
sum:57690890,dvd:317574
sum:57716512,dvd:25622
sum:58043699,dvd:327187
sum:59231560,dvd:1187861
sum:60339737,dvd:1108177
sum:61275394,dvd:935657
sum:62046227,dvd:770833
sum:62762252,dvd:716025
sum:62876885,dvd:114633
sum:62970010,dvd:93125
sum:63014427,dvd:44417
sum:63299138,dvd:284711
sum:63489839,dvd:190701
sum:64676916,dvd:1187077
sum:65205191,dvd:528275
sum:65268479,dvd:63288
sum:66252933,dvd:984454
sum:67112648,dvd:859715
sum:67203371,dvd:90723
sum:67339811,dvd:136440
sum:67465587,dvd:125776
sum:67522035,dvd:56448
sum:68480599,dvd:958564
sum:68672543,dvd:191944
sum:68709031,dvd:36488
sum:68728997,dvd:19966
sum:69190389,dvd:461392
sum:69999695,dvd:809306
sum:70206574,dvd:206879
sum:70370646,dvd:164072
