sum:501157,dvd:0
sum:1505323,dvd:1004166
sum:1819365,dvd:314042
sum:2162038,dvd:342673
sum:3506176,dvd:1344138
sum:3909698,dvd:403522
sum:4245916,dvd:336218
sum:4419129,dvd:173213
sum:4596591,dvd:177462
sum:4727514,dvd:130923
sum:8684499,dvd:3956985
sum:8971143,dvd:286644
sum:9151426,dvd:180283
sum:9197632,dvd:46206
sum:9401595,dvd:203963
sum:9482561,dvd:80966
sum:10671610,dvd:1189049
sum:12246831,dvd:1575221
sum:12441942,dvd:195111
sum:15643233,dvd:3201291
sum:15891449,dvd:248216
sum:16362610,dvd:471161
sum:16820954,dvd:458344
sum:16904648,dvd:83694
sum:17518997,dvd:614349
sum:17683842,dvd:164845
sum:18258078,dvd:574236
sum:18270518,dvd:12440
sum:18582207,dvd:311689
sum:18812291,dvd:230084
sum:19671558,dvd:859267
sum:20263856,dvd:592298
sum:20489709,dvd:225853
sum:20756967,dvd:267258
sum:20758533,dvd:1566
sum:21685009,dvd:926476
sum:22242458,dvd:557449
sum:22445987,dvd:203529
sum:22707547,dvd:261560
sum:22864301,dvd:156754
sum:22995902,dvd:131601
sum:23185230,dvd:189328
sum:24808355,dvd:1623125
sum:24836050,dvd:27695
sum:25919195,dvd:1083145
sum:26770184,dvd:850989
sum:26991549,dvd:221365
sum:27303704,dvd:312155
sum:28119675,dvd:815971
sum:28186160,dvd:66485
sum:29224982,dvd:1038822
sum:29512365,dvd:287383
sum:29601605,dvd:89240
sum:29889932,dvd:288327
sum:30564129,dvd:674197
sum:30909288,dvd:345159
sum:31099467,dvd:190179
sum:31754714,dvd:655247
sum:32028057,dvd:273343
sum:33105718,dvd:1077661
sum:33381229,dvd:275511
sum:33897221,dvd:515992
sum:33925510,dvd:28289
sum:34001271,dvd:75761
sum:34524899,dvd:523628
sum:34724698,dvd:199799
sum:34923761,dvd:199063
sum:34936384,dvd:12623
sum:35264016,dvd:327632
sum:37228716,dvd:1964700
sum:37307231,dvd:78515
sum:37495581,dvd:188350
sum:38778666,dvd:1283085
sum:39079400,dvd:300734
sum:39202100,dvd:122700
sum:39249557,dvd:47457
sum:39618803,dvd:369246
sum:40089410,dvd:470607
sum:40349218,dvd:259808
sum:40477703,dvd:128485
sum:41213081,dvd:735378
sum:41476682,dvd:263601
sum:42647599,dvd:1170917
sum:42898034,dvd:250435
sum:43076216,dvd:178182
sum:43362517,dvd:286301
sum:44607286,dvd:1244769
sum:45316368,dvd:709082
sum:45741043,dvd:424675
sum:46507095,dvd:766052
sum:47112331,dvd:605236
sum:47130582,dvd:18251
sum:48739983,dvd:1609401
sum:49561967,dvd:821984
sum:49606884,dvd:44917
sum:49836648,dvd:229764
sum:50420419,dvd:583771
sum:50897959,dvd:477540
sum:50917489,dvd:19530
sum:52921842,dvd:2004353
sum:53147433,dvd:225591
sum:53491790,dvd:344357
sum:55567962,dvd:2076172
sum:56388704,dvd:820742
sum:56612974,dvd:224270
sum:57092368,dvd:479394
sum:57504162,dvd:411794
sum:57718054,dvd:213892
sum:57988379,dvd:270325
sum:58253564,dvd:265185
sum:58409688,dvd:156124
sum:58434933,dvd:25245
sum:58940242,dvd:505309
sum:59790804,dvd:850562
sum:60147151,dvd:356347
sum:60466645,dvd:319494
sum:60976020,dvd:509375
sum:61051431,dvd:75411
sum:61120839,dvd:69408
sum:61362009,dvd:241170
sum:62178573,dvd:816564
sum:62425696,dvd:247123
sum:63266603,dvd:840907
sum:64357019,dvd:1090416
sum:65165936,dvd:808917
sum:65869041,dvd:703105
sum:66176010,dvd:306969
sum:66794562,dvd:618552
sum:67372210,dvd:577648
sum:67849441,dvd:477231
sum:68303788,dvd:454347
sum:68657206,dvd:353418
sum:69124948,dvd:467742
sum:69134174,dvd:9226
sum:69406710,dvd:272536
sum:69439687,dvd:32977
sum:69585180,dvd:145493
sum:69646196,dvd:61016
sum:70769027,dvd:1122831
sum:71137674,dvd:368647
sum:71184095,dvd:46421
sum:72527478,dvd:1343383
sum:73239067,dvd:711589
sum:74103656,dvd:864589
sum:75323312,dvd:1219656
sum:75715518,dvd:392206
sum:75715814,dvd:296
sum:76596369,dvd:880555
sum:76763658,dvd:167289
sum:77069867,dvd:306209
sum:77135025,dvd:65158
sum:77430205,dvd:295180
sum:77439140,dvd:8935
sum:77946161,dvd:507021
sum:78489200,dvd:543039
sum:79133830,dvd:644630
sum:79625018,dvd:491188
sum:79717287,dvd:92269
sum:80274955,dvd:557668
sum:81438188,dvd:1163233
sum:81521940,dvd:83752
sum:82436700,dvd:914760
sum:83069516,dvd:632816
sum:83813362,dvd:743846
sum:83993755,dvd:180393
sum:84113621,dvd:119866
sum:84252276,dvd:138655
sum:86340532,dvd:2088256
sum:86503146,dvd:162614
sum:86574029,dvd:70883
sum:86871416,dvd:297387
sum:87969260,dvd:1097844
sum:88409699,dvd:440439
sum:88650924,dvd:241225
sum:88847190,dvd:196266
sum:89065150,dvd:217960
sum:89190292,dvd:125142
sum:89515797,dvd:325505
sum:90246197,dvd:730400
sum:90581361,dvd:335164
sum:90753383,dvd:172022
sum:91065555,dvd:312172
sum:91080917,dvd:15362
sum:91853801,dvd:772884
sum:91919305,dvd:65504
sum:92527494,dvd:608189
sum:92564721,dvd:37227
sum:92576974,dvd:12253
sum:92920228,dvd:343254
sum:94702301,dvd:1782073
sum:94904111,dvd:201810
sum:95218096,dvd:313985
sum:95352411,dvd:134315
sum:95492291,dvd:139880
sum:95682004,dvd:189713
sum:95753242,dvd:71238
sum:95909856,dvd:156614
sum:96057382,dvd:147526
sum:96274797,dvd:217415
sum:96978651,dvd:703854
sum:97354570,dvd:375919
sum:98550545,dvd:1195975
sum:99082243,dvd:531698
sum:99290190,dvd:207947
sum:99427688,dvd:137498
