sum:6378,dvd:0
sum:272611,dvd:266233
sum:405748,dvd:133137
sum:429648,dvd:23900
sum:485056,dvd:55408
sum:510537,dvd:25481
sum:540587,dvd:30050
sum:809758,dvd:269171
sum:884838,dvd:75080
sum:911161,dvd:26323
sum:990482,dvd:79321
sum:1153347,dvd:162865
sum:1373512,dvd:220165
sum:1482499,dvd:108987
sum:1653641,dvd:171142
sum:1730450,dvd:76809
sum:1769365,dvd:38915
sum:1771843,dvd:2478
sum:1776400,dvd:4557
sum:1864342,dvd:87942
sum:1927383,dvd:63041
sum:1953623,dvd:26240
sum:2142324,dvd:188701
sum:2186745,dvd:44421
sum:2190509,dvd:3764
sum:2295826,dvd:105317
sum:2323585,dvd:27759
sum:2447424,dvd:123839
sum:2551527,dvd:104103
sum:2597817,dvd:46290
sum:2600786,dvd:2969
sum:2698178,dvd:97392
sum:2797666,dvd:99488
sum:2887366,dvd:89700
sum:2898745,dvd:11379
sum:2989347,dvd:90602
sum:3112555,dvd:123208
sum:3283499,dvd:170944
sum:3307689,dvd:24190
sum:3517267,dvd:209578
sum:3568263,dvd:50996
sum:3595006,dvd:26743
sum:3619122,dvd:24116
sum:3674322,dvd:55200
sum:3810841,dvd:136519
sum:3825950,dvd:15109
sum:3833534,dvd:7584
sum:3891183,dvd:57649
sum:3902555,dvd:11372
sum:3933652,dvd:31097
sum:3940279,dvd:6627
sum:4127960,dvd:187681
sum:4170306,dvd:42346
sum:4198194,dvd:27888
sum:4259409,dvd:61215
sum:4273427,dvd:14018
sum:4331575,dvd:58148
sum:4371263,dvd:39688
sum:4423881,dvd:52618
sum:4429572,dvd:5691
sum:4468828,dvd:39256
sum:4493234,dvd:24406
sum:4588512,dvd:95278
sum:4688808,dvd:100296
sum:4722583,dvd:33775
sum:4855424,dvd:132841
sum:4934683,dvd:79259
sum:4949196,dvd:14513
sum:5104706,dvd:155510
sum:5239171,dvd:134465
sum:5291424,dvd:52253
sum:5372602,dvd:81178
sum:5397670,dvd:25068
sum:5486098,dvd:88428
sum:5545397,dvd:59299
sum:5562301,dvd:16904
sum:5584010,dvd:21709
sum:5589470,dvd:5460
sum:5597538,dvd:8068
sum:5671467,dvd:73929
sum:5815258,dvd:143791
sum:5886260,dvd:71002
sum:5930335,dvd:44075
sum:5975288,dvd:44953
sum:6019111,dvd:43823
sum:6536464,dvd:517353
sum:6561860,dvd:25396
sum:6570494,dvd:8634
sum:6665697,dvd:95203
sum:6678692,dvd:12995
sum:6706876,dvd:28184
sum:6715550,dvd:8674
