sum:382577,dvd:0
sum:665699,dvd:283122
sum:909310,dvd:243611
sum:925929,dvd:16619
sum:1050768,dvd:124839
sum:1202435,dvd:151667
sum:1263206,dvd:60771
sum:1644893,dvd:381687
sum:2046031,dvd:401138
sum:2591815,dvd:545784
sum:2711844,dvd:120029
sum:3045166,dvd:333322
sum:3158441,dvd:113275
sum:3375873,dvd:217432
sum:3382799,dvd:6926
sum:3702063,dvd:319264
sum:3920213,dvd:218150
sum:4436979,dvd:516766
sum:4939146,dvd:502167
sum:4984016,dvd:44870
sum:5326016,dvd:342000
sum:5994061,dvd:668045
sum:7462008,dvd:1467947
sum:7570087,dvd:108079
sum:7754084,dvd:183997
sum:7867891,dvd:113807
sum:8189820,dvd:321929
sum:8918374,dvd:728554
sum:8975533,dvd:57159
sum:9034997,dvd:59464
sum:10230493,dvd:1195496
sum:10385761,dvd:155268
sum:10614990,dvd:229229
sum:10653678,dvd:38688
sum:10713403,dvd:59725
sum:10798945,dvd:85542
sum:11304275,dvd:505330
sum:11317632,dvd:13357
sum:11719629,dvd:401997
sum:11902195,dvd:182566
sum:12363232,dvd:461037
sum:12874423,dvd:511191
sum:13321342,dvd:446919
sum:13596786,dvd:275444
sum:13735343,dvd:138557
sum:13818021,dvd:82678
sum:13828742,dvd:10721
sum:13964370,dvd:135628
sum:14411075,dvd:446705
sum:14613791,dvd:202716
sum:15142126,dvd:528335
sum:15309452,dvd:167326
sum:15464176,dvd:154724
sum:15512299,dvd:48123
sum:16043028,dvd:530729
sum:16733813,dvd:690785
sum:16802001,dvd:68188
sum:16863781,dvd:61780
sum:17784969,dvd:921188
sum:18397007,dvd:612038
sum:18822042,dvd:425035
sum:19032849,dvd:210807
sum:19318784,dvd:285935
sum:19475098,dvd:156314
sum:20148079,dvd:672981
sum:20374528,dvd:226449
sum:20977060,dvd:602532
sum:21516459,dvd:539399
sum:21531122,dvd:14663
sum:21579667,dvd:48545
sum:21986597,dvd:406930
sum:22381189,dvd:394592
sum:23270690,dvd:889501
sum:23371494,dvd:100804
sum:23434872,dvd:63378
sum:23466565,dvd:31693
sum:23621987,dvd:155422
sum:24190614,dvd:568627
sum:24221079,dvd:30465
sum:24352181,dvd:131102
sum:24712526,dvd:360345
sum:24813617,dvd:101091
