sum:107602,dvd:0
sum:156381,dvd:48779
sum:169788,dvd:13407
sum:215584,dvd:45796
sum:467931,dvd:252347
sum:518963,dvd:51032
sum:707181,dvd:188218
sum:905111,dvd:197930
sum:930022,dvd:24911
sum:966906,dvd:36884
sum:990528,dvd:23622
sum:1153952,dvd:163424
sum:1158769,dvd:4817
sum:1186985,dvd:28216
sum:1235696,dvd:48711
sum:1307564,dvd:71868
sum:1350641,dvd:43077
sum:1357198,dvd:6557
sum:1392840,dvd:35642
sum:1394516,dvd:1676
sum:1485736,dvd:91220
sum:1569696,dvd:83960
sum:1576794,dvd:7098
sum:1612782,dvd:35988
sum:1639277,dvd:26495
sum:1704156,dvd:64879
sum:1792415,dvd:88259
sum:1806530,dvd:14115
sum:1811447,dvd:4917
sum:1853829,dvd:42382
sum:1865435,dvd:11606
sum:1926218,dvd:60783
sum:2047493,dvd:121275
sum:2050062,dvd:2569
sum:2061466,dvd:11404
sum:2088737,dvd:27271
sum:2145502,dvd:56765
sum:2183907,dvd:38405
sum:2316611,dvd:132704
sum:2318365,dvd:1754
sum:2504638,dvd:186273
sum:2577748,dvd:73110
sum:2585983,dvd:8235
sum:2620603,dvd:34620
sum:2671485,dvd:50882
sum:2715166,dvd:43681
sum:2785425,dvd:70259
sum:2843431,dvd:58006
sum:2945396,dvd:101965
sum:2953349,dvd:7953
sum:2965570,dvd:12221
sum:3063597,dvd:98027
sum:3084951,dvd:21354
sum:3162787,dvd:77836
sum:3204248,dvd:41461
sum:3383027,dvd:178779
sum:3475538,dvd:92511
sum:3491219,dvd:15681
sum:3603198,dvd:111979
sum:3634326,dvd:31128
sum:3679182,dvd:44856
sum:3698982,dvd:19800
sum:3741668,dvd:42686
sum:3773942,dvd:32274
sum:3818734,dvd:44792
sum:3832108,dvd:13374
sum:3845036,dvd:12928
sum:3866324,dvd:21288
sum:3899970,dvd:33646
sum:3910271,dvd:10301
sum:3917665,dvd:7394
sum:3963400,dvd:45735
sum:3966317,dvd:2917
sum:3970036,dvd:3719
sum:4054003,dvd:83967
sum:4087219,dvd:33216
sum:4089486,dvd:2267
sum:4147550,dvd:58064
sum:4197513,dvd:49963
sum:4230128,dvd:32615
sum:4276425,dvd:46297
sum:4338595,dvd:62170
sum:4423811,dvd:85216
sum:4458742,dvd:34931
sum:4472031,dvd:13289
sum:4473607,dvd:1576
sum:4524101,dvd:50494
sum:4556755,dvd:32654
sum:4596677,dvd:39922
sum:4610428,dvd:13751
sum:4681477,dvd:71049
sum:4700798,dvd:19321
sum:4754068,dvd:53270
sum:4868489,dvd:114421
sum:4891592,dvd:23103
sum:4913591,dvd:21999
sum:5037383,dvd:123792
sum:5090017,dvd:52634
sum:5124590,dvd:34573
sum:5198994,dvd:74404
sum:5230859,dvd:31865
sum:5340089,dvd:109230
sum:5353460,dvd:13371
sum:5396088,dvd:42628
sum:5597262,dvd:201174
sum:5615162,dvd:17900
sum:5670807,dvd:55645
sum:5708221,dvd:37414
sum:5740178,dvd:31957
sum:5757026,dvd:16848
sum:5760959,dvd:3933
sum:5827485,dvd:66526
sum:5901247,dvd:73762
sum:5935195,dvd:33948
sum:5941960,dvd:6765
sum:6075750,dvd:133790
sum:6223612,dvd:147862
sum:6225594,dvd:1982
sum:6228074,dvd:2480
sum:6229043,dvd:969
sum:6275034,dvd:45991
sum:6289805,dvd:14771
sum:6307509,dvd:17704
sum:6342959,dvd:35450
sum:6364735,dvd:21776
sum:6370156,dvd:5421
sum:6504517,dvd:134361
sum:6524221,dvd:19704
sum:6591630,dvd:67409
sum:6652791,dvd:61161
sum:6667444,dvd:14653
sum:6742557,dvd:75113
sum:6789552,dvd:46995
sum:6820297,dvd:30745
sum:6821600,dvd:1303
sum:6856589,dvd:34989
sum:6903814,dvd:47225
sum:6950465,dvd:46651
sum:6955442,dvd:4977
sum:7009124,dvd:53682
sum:7031287,dvd:22163
sum:7090169,dvd:58882
sum:7113682,dvd:23513
sum:7164193,dvd:50511
sum:7214768,dvd:50575
sum:7275897,dvd:61129
sum:7394739,dvd:118842
sum:7420319,dvd:25580
sum:7432148,dvd:11829
sum:7473485,dvd:41337
sum:7474221,dvd:736
sum:7507494,dvd:33273
sum:7570318,dvd:62824
sum:7733918,dvd:163600
