sum:451462,dvd:0
sum:496155,dvd:44693
sum:843236,dvd:347081
sum:1097724,dvd:254488
sum:1423791,dvd:326067
sum:2152783,dvd:728992
sum:2229536,dvd:76753
sum:2673844,dvd:444308
sum:3094374,dvd:420530
sum:3223827,dvd:129453
sum:3495052,dvd:271225
sum:3922896,dvd:427844
sum:4439315,dvd:516419
sum:5826766,dvd:1387451
sum:7305287,dvd:1478521
sum:7314652,dvd:9365
sum:7726269,dvd:411617
sum:7811162,dvd:84893
sum:8007621,dvd:196459
sum:8330083,dvd:322462
sum:8441503,dvd:111420
sum:10507626,dvd:2066123
sum:10616483,dvd:108857
sum:11066760,dvd:450277
sum:11273208,dvd:206448
sum:11737358,dvd:464150
sum:11744246,dvd:6888
sum:11879122,dvd:134876
sum:12501177,dvd:622055
sum:12708658,dvd:207481
sum:12788964,dvd:80306
sum:12922983,dvd:134019
sum:13003622,dvd:80639
sum:13337719,dvd:334097
sum:13843397,dvd:505678
sum:14669820,dvd:826423
sum:15759034,dvd:1089214
sum:16148335,dvd:389301
sum:17112102,dvd:963767
sum:17963482,dvd:851380
sum:18367906,dvd:404424
sum:18486316,dvd:118410
sum:19035139,dvd:548823
sum:19043141,dvd:8002
sum:20897721,dvd:1854580
sum:21064898,dvd:167177
sum:21307020,dvd:242122
sum:21344218,dvd:37198
sum:21839368,dvd:495150
sum:22018661,dvd:179293
sum:23087260,dvd:1068599
sum:24915212,dvd:1827952
sum:25306488,dvd:391276
sum:25579281,dvd:272793
sum:25940865,dvd:361584
sum:26071423,dvd:130558
sum:27294405,dvd:1222982
sum:28572991,dvd:1278586
sum:28715520,dvd:142529
sum:29022445,dvd:306925
sum:30034705,dvd:1012260
sum:30058793,dvd:24088
sum:30380476,dvd:321683
sum:30590673,dvd:210197
sum:30626253,dvd:35580
sum:31148891,dvd:522638
sum:31753300,dvd:604409
sum:31795618,dvd:42318
sum:31923686,dvd:128068
sum:32710762,dvd:787076
sum:33513577,dvd:802815
sum:33993835,dvd:480258
sum:34657660,dvd:663825
sum:34935532,dvd:277872
sum:36378793,dvd:1443261
sum:37980529,dvd:1601736
sum:38416915,dvd:436386
sum:38557016,dvd:140101
sum:38682712,dvd:125696
sum:39574335,dvd:891623
sum:40173694,dvd:599359
sum:40399483,dvd:225789
sum:41387049,dvd:987566
sum:41571791,dvd:184742
sum:42138981,dvd:567190
sum:42986541,dvd:847560
sum:43076098,dvd:89557
sum:43587435,dvd:511337
sum:43714631,dvd:127196
sum:44209396,dvd:494765
sum:44495830,dvd:286434
sum:44656026,dvd:160196
sum:44931336,dvd:275310
sum:45396671,dvd:465335
sum:45517332,dvd:120661
sum:45838423,dvd:321091
sum:45895002,dvd:56579
sum:45961087,dvd:66085
sum:46141602,dvd:180515
sum:46910924,dvd:769322
sum:47510109,dvd:599185
sum:48533808,dvd:1023699
sum:48694673,dvd:160865
sum:50435079,dvd:1740406
sum:50809638,dvd:374559
sum:50988146,dvd:178508
sum:51057834,dvd:69688
sum:51125391,dvd:67557
sum:51213707,dvd:88316
sum:51523321,dvd:309614
sum:51734992,dvd:211671
sum:51816432,dvd:81440
sum:52426351,dvd:609919
sum:52518634,dvd:92283
sum:52803258,dvd:284624
sum:52843926,dvd:40668
sum:54072046,dvd:1228120
sum:54156235,dvd:84189
sum:54224340,dvd:68105
sum:55641924,dvd:1417584
sum:55881968,dvd:240044
sum:56434213,dvd:552245
sum:56472048,dvd:37835
sum:56561657,dvd:89609
sum:56793814,dvd:232157
sum:56836592,dvd:42778
sum:57246818,dvd:410226
sum:58401091,dvd:1154273
sum:58408596,dvd:7505
sum:58509615,dvd:101019
sum:59006053,dvd:496438
sum:59691264,dvd:685211
sum:60169880,dvd:478616
sum:61072019,dvd:902139
sum:61096779,dvd:24760
sum:61126575,dvd:29796
sum:61374471,dvd:247896
sum:61546664,dvd:172193
sum:62192192,dvd:645528
sum:62550897,dvd:358705
sum:62601626,dvd:50729
sum:63510951,dvd:909325
sum:63761582,dvd:250631
sum:63894890,dvd:133308
sum:64891808,dvd:996918
sum:65002247,dvd:110439
sum:65249363,dvd:247116
sum:65680125,dvd:430762
sum:65762999,dvd:82874
sum:65921258,dvd:158259
sum:66775524,dvd:854266
sum:66828968,dvd:53444
sum:67892611,dvd:1063643
sum:68880384,dvd:987773
sum:69441102,dvd:560718
sum:69468696,dvd:27594
sum:69492258,dvd:23562
sum:69542186,dvd:49928
sum:70069363,dvd:527177
sum:70765389,dvd:696026
sum:72720536,dvd:1955147
sum:73070005,dvd:349469
sum:73478939,dvd:408934
sum:75016531,dvd:1537592
sum:75230212,dvd:213681
sum:76273489,dvd:1043277
sum:77134288,dvd:860799
sum:77213598,dvd:79310
sum:77221842,dvd:8244
sum:77271128,dvd:49286
sum:78009493,dvd:738365
sum:78344050,dvd:334557
sum:78872228,dvd:528178
sum:79773656,dvd:901428
sum:80773180,dvd:999524
sum:80944737,dvd:171557
sum:81371187,dvd:426450
sum:81464504,dvd:93317
sum:81867798,dvd:403294
sum:82553815,dvd:686017
sum:82766115,dvd:212300
sum:83128665,dvd:362550
sum:83344498,dvd:215833
sum:83446820,dvd:102322
sum:83451165,dvd:4345
sum:84651356,dvd:1200191
sum:84655484,dvd:4128
sum:84795356,dvd:139872
sum:85488469,dvd:693113
sum:85835482,dvd:347013
sum:86004814,dvd:169332
sum:86242391,dvd:237577
sum:86854210,dvd:611819
sum:87438334,dvd:584124
sum:87534545,dvd:96211
sum:87688977,dvd:154432
sum:88018374,dvd:329397
sum:88067141,dvd:48767
sum:88088562,dvd:21421
sum:88302745,dvd:214183
sum:88350902,dvd:48157
sum:88478405,dvd:127503
sum:89109858,dvd:631453
sum:90055199,dvd:945341
sum:90101387,dvd:46188
sum:90198407,dvd:97020
sum:90420138,dvd:221731
sum:90483914,dvd:63776
sum:90774902,dvd:290988
sum:91013514,dvd:238612
sum:91731980,dvd:718466
sum:93041014,dvd:1309034
sum:94567960,dvd:1526946
sum:95101817,dvd:533857
sum:96415442,dvd:1313625
sum:96623761,dvd:208319
sum:96913288,dvd:289527
sum:97095956,dvd:182668
sum:98051682,dvd:955726
sum:98614552,dvd:562870
sum:98939801,dvd:325249
sum:99368768,dvd:428967
sum:99624614,dvd:255846
sum:99692881,dvd:68267
sum:99921869,dvd:228988
