sum:1505663,dvd:0
sum:3013047,dvd:1507384
sum:3059276,dvd:46229
sum:5678270,dvd:2618994
sum:5857202,dvd:178932
sum:6280963,dvd:423761
sum:7687990,dvd:1407027
sum:7720626,dvd:32636
sum:7781177,dvd:60551
sum:9805081,dvd:2023904
sum:13788983,dvd:3983902
sum:18469572,dvd:4680589
sum:21653346,dvd:3183774
sum:23033686,dvd:1380340
sum:25834445,dvd:2800759
sum:27958714,dvd:2124269
sum:29396852,dvd:1438138
sum:29893422,dvd:496570
sum:30718516,dvd:825094
sum:33313239,dvd:2594723
sum:33446829,dvd:133590
sum:33798887,dvd:352058
sum:34326136,dvd:527249
sum:35485107,dvd:1158971
sum:37242838,dvd:1757731
sum:41965788,dvd:4722950
sum:44978038,dvd:3012250
sum:46429105,dvd:1451067
sum:46834465,dvd:405360
sum:48058727,dvd:1224262
sum:48219259,dvd:160532
sum:49546252,dvd:1326993
sum:49620650,dvd:74398
sum:50373042,dvd:752392
sum:52846346,dvd:2473304
sum:52984739,dvd:138393
sum:53163768,dvd:179029
sum:53275458,dvd:111690
sum:55165864,dvd:1890406
sum:55538206,dvd:372342
sum:62415149,dvd:6876943
sum:63554055,dvd:1138906
sum:63976673,dvd:422618
sum:64667222,dvd:690549
sum:64990009,dvd:322787
sum:65113338,dvd:123329
sum:68814655,dvd:3701317
sum:69688624,dvd:873969
sum:69798553,dvd:109929
sum:72087522,dvd:2288969
sum:74951538,dvd:2864016
sum:75766833,dvd:815295
sum:78092357,dvd:2325524
sum:79153485,dvd:1061128
sum:82076958,dvd:2923473
sum:85318253,dvd:3241295
sum:87243836,dvd:1925583
sum:89059397,dvd:1815561
sum:91931295,dvd:2871898
sum:93922022,dvd:1990727
sum:94646825,dvd:724803
sum:95505566,dvd:858741
sum:96507427,dvd:1001861
sum:97478646,dvd:971219
sum:97557240,dvd:78594
sum:97915541,dvd:358301
