sum:3861,dvd:0
sum:58645,dvd:54784
sum:82021,dvd:23376
sum:91491,dvd:9470
sum:102879,dvd:11388
sum:105159,dvd:2280
sum:119596,dvd:14437
sum:167048,dvd:47452
sum:214796,dvd:47748
sum:217763,dvd:2967
sum:243294,dvd:25531
sum:271790,dvd:28496
sum:287487,dvd:15697
sum:293804,dvd:6317
sum:311019,dvd:17215
sum:339887,dvd:28868
sum:459786,dvd:119899
sum:489292,dvd:29506
sum:498251,dvd:8959
sum:559982,dvd:61731
sum:567921,dvd:7939
sum:575304,dvd:7383
sum:621372,dvd:46068
sum:622243,dvd:871
sum:633632,dvd:11389
sum:657927,dvd:24295
sum:668378,dvd:10451
sum:741261,dvd:72883
sum:751369,dvd:10108
sum:815393,dvd:64024
sum:825847,dvd:10454
sum:829221,dvd:3374
sum:880348,dvd:51127
sum:894752,dvd:14404
sum:912019,dvd:17267
sum:1032696,dvd:120677
sum:1099457,dvd:66761
sum:1139867,dvd:40410
sum:1150640,dvd:10773
sum:1174421,dvd:23781
sum:1233168,dvd:58747
sum:1233337,dvd:169
sum:1234677,dvd:1340
sum:1260515,dvd:25838
sum:1318260,dvd:57745
sum:1318503,dvd:243
sum:1324806,dvd:6303
sum:1400974,dvd:76168
sum:1412855,dvd:11881
sum:1423443,dvd:10588
sum:1460624,dvd:37181
sum:1472142,dvd:11518
sum:1614303,dvd:142161
sum:1615500,dvd:1197
sum:1676568,dvd:61068
sum:1701306,dvd:24738
sum:1763343,dvd:62037
sum:1771153,dvd:7810
sum:1786624,dvd:15471
sum:1814045,dvd:27421
sum:1868031,dvd:53986
sum:1880129,dvd:12098
sum:1885090,dvd:4961
sum:1887812,dvd:2722
sum:1894038,dvd:6226
sum:2119028,dvd:224990
sum:2192522,dvd:73494
sum:2205711,dvd:13189
sum:2317013,dvd:111302
sum:2482016,dvd:165003
sum:2509936,dvd:27920
sum:2591148,dvd:81212
sum:2653339,dvd:62191
sum:2688606,dvd:35267
sum:2690853,dvd:2247
sum:2720032,dvd:29179
sum:2782774,dvd:62742
sum:2792896,dvd:10122
sum:2838210,dvd:45314
sum:2852095,dvd:13885
sum:2896856,dvd:44761
sum:2937795,dvd:40939
sum:2951166,dvd:13371
sum:3000602,dvd:49436
sum:3043050,dvd:42448
sum:3044070,dvd:1020
sum:3054148,dvd:10078
sum:3103431,dvd:49283
sum:3158167,dvd:54736
sum:3160099,dvd:1932
sum:3177088,dvd:16989
sum:3221016,dvd:43928
sum:3248174,dvd:27158
sum:3301728,dvd:53554
sum:3307152,dvd:5424
sum:3325773,dvd:18621
sum:3360181,dvd:34408
sum:3391479,dvd:31298
sum:3397852,dvd:6373
sum:3416938,dvd:19086
sum:3459330,dvd:42392
sum:3462522,dvd:3192
sum:3548569,dvd:86047
sum:3554507,dvd:5938
sum:3576808,dvd:22301
sum:3596939,dvd:20131
sum:3632962,dvd:36023
sum:3641268,dvd:8306
sum:3687441,dvd:46173
sum:3701230,dvd:13789
sum:3710723,dvd:9493
sum:3734672,dvd:23949
sum:3882348,dvd:147676
sum:3902368,dvd:20020
sum:3917013,dvd:14645
sum:3978234,dvd:61221
sum:3979545,dvd:1311
sum:3982923,dvd:3378
sum:4039154,dvd:56231
sum:4050319,dvd:11165
sum:4114940,dvd:64621
sum:4248881,dvd:133941
sum:4268922,dvd:20041
sum:4283719,dvd:14797
sum:4389799,dvd:106080
sum:4396599,dvd:6800
sum:4423112,dvd:26513
sum:4432822,dvd:9710
sum:4509016,dvd:76194
sum:4539401,dvd:30385
sum:4576421,dvd:37020
sum:4650474,dvd:74053
sum:4683150,dvd:32676
sum:4685046,dvd:1896
sum:4685404,dvd:358
sum:4693691,dvd:8287
sum:4698697,dvd:5006
sum:4789637,dvd:90940
sum:4817110,dvd:27473
sum:4863856,dvd:46746
sum:4907013,dvd:43157
sum:4914239,dvd:7226
sum:4968446,dvd:54207
sum:4998380,dvd:29934
sum:5052270,dvd:53890
sum:5057224,dvd:4954
sum:5071018,dvd:13794
sum:5071855,dvd:837
sum:5121646,dvd:49791
sum:5405878,dvd:284232
sum:5433846,dvd:27968
sum:5511813,dvd:77967
sum:5540016,dvd:28203
sum:5637116,dvd:97100
sum:5661165,dvd:24049
sum:5701009,dvd:39844
sum:5705895,dvd:4886
sum:5714888,dvd:8993
sum:5727511,dvd:12623
sum:5799273,dvd:71762
sum:5881034,dvd:81761
sum:5915359,dvd:34325
sum:5920026,dvd:4667
sum:5926327,dvd:6301
sum:5962637,dvd:36310
sum:5966532,dvd:3895
sum:5971573,dvd:5041
sum:6116682,dvd:145109
sum:6144214,dvd:27532
sum:6150083,dvd:5869
sum:6201653,dvd:51570
sum:6203955,dvd:2302
sum:6244973,dvd:41018
sum:6249715,dvd:4742
sum:6289256,dvd:39541
sum:6350044,dvd:60788
sum:6364505,dvd:14461
sum:6382036,dvd:17531
sum:6461413,dvd:79377
sum:6479732,dvd:18319
sum:6570380,dvd:90648
sum:6650279,dvd:79899
sum:6655701,dvd:5422
sum:6716148,dvd:60447
sum:6722924,dvd:6776
sum:6727371,dvd:4447
sum:6777901,dvd:50530
sum:6800572,dvd:22671
sum:6805138,dvd:4566
sum:6825929,dvd:20791
sum:6854040,dvd:28111
sum:6921211,dvd:67171
sum:6930219,dvd:9008
sum:6985001,dvd:54782
sum:7004270,dvd:19269
sum:7055509,dvd:51239
sum:7125231,dvd:69722
sum:7233828,dvd:108597
sum:7365972,dvd:132144
sum:7370130,dvd:4158
sum:7372019,dvd:1889
sum:7376105,dvd:4086
sum:7422865,dvd:46760
sum:7536977,dvd:114112
sum:7548082,dvd:11105
sum:7583171,dvd:35089
sum:7585290,dvd:2119
sum:7645749,dvd:60459
sum:7678923,dvd:33174
sum:7695014,dvd:16091
sum:7751623,dvd:56609
sum:7760327,dvd:8704
sum:7792001,dvd:31674
sum:7803460,dvd:11459
sum:7815165,dvd:11705
sum:7913263,dvd:98098
sum:7919262,dvd:5999
sum:7934078,dvd:14816
sum:7939496,dvd:5418
sum:7941979,dvd:2483
sum:7946330,dvd:4351
sum:7967907,dvd:21577
sum:7981655,dvd:13748
sum:8029685,dvd:48030
sum:8086074,dvd:56389
sum:8160540,dvd:74466
sum:8283028,dvd:122488
sum:8325295,dvd:42267
sum:8339327,dvd:14032
sum:8344157,dvd:4830
sum:8433182,dvd:89025
sum:8444663,dvd:11481
sum:8446516,dvd:1853
sum:8508034,dvd:61518
sum:8546827,dvd:38793
sum:8572972,dvd:26145
sum:8618106,dvd:45134
sum:8638372,dvd:20266
sum:8746026,dvd:107654
sum:8758410,dvd:12384
sum:8762147,dvd:3737
sum:8838722,dvd:76575
sum:8891169,dvd:52447
sum:8904660,dvd:13491
sum:9151069,dvd:246409
sum:9166103,dvd:15034
sum:9188774,dvd:22671
sum:9214174,dvd:25400
sum:9242542,dvd:28368
sum:9330210,dvd:87668
sum:9345643,dvd:15433
sum:9427776,dvd:82133
sum:9431848,dvd:4072
sum:9441421,dvd:9573
sum:9455206,dvd:13785
sum:9531154,dvd:75948
sum:9617113,dvd:85959
sum:9643630,dvd:26517
sum:9677524,dvd:33894
sum:9703822,dvd:26298
sum:9715252,dvd:11430
sum:9852571,dvd:137319
sum:9886193,dvd:33622
sum:9886374,dvd:181
sum:9896003,dvd:9629
sum:9937299,dvd:41296
sum:9937848,dvd:549
sum:9956967,dvd:19119
sum:10021483,dvd:64516
sum:10025476,dvd:3993
sum:10057980,dvd:32504
sum:10061549,dvd:3569
sum:10062105,dvd:556
sum:10068195,dvd:6090
sum:10095978,dvd:27783
sum:10097352,dvd:1374
sum:10139107,dvd:41755
sum:10142529,dvd:3422
sum:10161426,dvd:18897
sum:10164264,dvd:2838
sum:10222035,dvd:57771
sum:10227856,dvd:5821
sum:10245020,dvd:17164
sum:10381985,dvd:136965
sum:10393643,dvd:11658
sum:10507317,dvd:113674
sum:10533156,dvd:25839
sum:10623688,dvd:90532
sum:10730794,dvd:107106
sum:10788213,dvd:57419
sum:10806521,dvd:18308
sum:10885831,dvd:79310
sum:11108144,dvd:222313
sum:11124524,dvd:16380
sum:11160880,dvd:36356
sum:11202855,dvd:41975
sum:11222619,dvd:19764
sum:11233707,dvd:11088
sum:11248681,dvd:14974
sum:11254731,dvd:6050
sum:11259973,dvd:5242
sum:11261167,dvd:1194
sum:11264706,dvd:3539
sum:11301796,dvd:37090
sum:11330750,dvd:28954
sum:11360620,dvd:29870
sum:11412814,dvd:52194
sum:11416059,dvd:3245
sum:11440438,dvd:24379
sum:11449782,dvd:9344
sum:11598752,dvd:148970
sum:11652968,dvd:54216
sum:11678209,dvd:25241
sum:11793811,dvd:115602
sum:11822543,dvd:28732
sum:11826818,dvd:4275
sum:11884281,dvd:57463
sum:12093209,dvd:208928
sum:12113343,dvd:20134
sum:12130525,dvd:17182
sum:12188804,dvd:58279
sum:12211595,dvd:22791
sum:12285183,dvd:73588
sum:12332642,dvd:47459
sum:12360260,dvd:27618
sum:12366523,dvd:6263
sum:12425710,dvd:59187
sum:12441301,dvd:15591
sum:12470111,dvd:28810
sum:12524697,dvd:54586
sum:12580259,dvd:55562
sum:12612000,dvd:31741
sum:12759846,dvd:147846
sum:12799405,dvd:39559
sum:12854235,dvd:54830
sum:12860622,dvd:6387
sum:12919748,dvd:59126
sum:13082896,dvd:163148
sum:13167911,dvd:85015
sum:13209444,dvd:41533
sum:13209700,dvd:256
sum:13228760,dvd:19060
sum:13232689,dvd:3929
sum:13240907,dvd:8218
sum:13323170,dvd:82263
sum:13325286,dvd:2116
sum:13364383,dvd:39097
sum:13386726,dvd:22343
sum:13394502,dvd:7776
sum:13395650,dvd:1148
sum:13443142,dvd:47492
sum:13461745,dvd:18603
sum:13500711,dvd:38966
sum:13590811,dvd:90100
sum:13605325,dvd:14514
sum:13697536,dvd:92211
sum:13734105,dvd:36569
sum:13755054,dvd:20949
sum:13765222,dvd:10168
sum:13818062,dvd:52840
sum:13852733,dvd:34671
sum:13900143,dvd:47410
sum:13916761,dvd:16618
sum:13931097,dvd:14336
sum:13947271,dvd:16174
sum:13954327,dvd:7056
sum:14021539,dvd:67212
sum:14037962,dvd:16423
sum:14048954,dvd:10992
sum:14103958,dvd:55004
sum:14127894,dvd:23936
sum:14134435,dvd:6541
sum:14203038,dvd:68603
sum:14207138,dvd:4100
sum:14219578,dvd:12440
sum:14323817,dvd:104239
sum:14409871,dvd:86054
sum:14410342,dvd:471
sum:14478712,dvd:68370
sum:14497888,dvd:19176
sum:14535437,dvd:37549
sum:14566866,dvd:31429
sum:14671448,dvd:104582
sum:14732551,dvd:61103
sum:14802595,dvd:70044
sum:14855729,dvd:53134
sum:14857984,dvd:2255
sum:14954923,dvd:96939
sum:15015143,dvd:60220
sum:15022387,dvd:7244
sum:15055880,dvd:33493
sum:15078867,dvd:22987
sum:15094622,dvd:15755
sum:15104101,dvd:9479
sum:15155876,dvd:51775
sum:15230779,dvd:74903
sum:15291264,dvd:60485
sum:15303649,dvd:12385
sum:15331979,dvd:28330
sum:15343419,dvd:11440
sum:15361923,dvd:18504
sum:15433670,dvd:71747
sum:15451713,dvd:18043
sum:15454381,dvd:2668
sum:15486176,dvd:31795
sum:15544811,dvd:58635
sum:15553022,dvd:8211
sum:15569184,dvd:16162
sum:15629836,dvd:60652
sum:15656536,dvd:26700
sum:15790425,dvd:133889
sum:15793723,dvd:3298
sum:15795228,dvd:1505
sum:15815350,dvd:20122
sum:15866430,dvd:51080
sum:15939482,dvd:73052
sum:15968817,dvd:29335
sum:16045438,dvd:76621
sum:16049810,dvd:4372
sum:16074450,dvd:24640
sum:16095816,dvd:21366
sum:16112786,dvd:16970
sum:16115798,dvd:3012
sum:16203017,dvd:87219
sum:16209268,dvd:6251
sum:16258759,dvd:49491
sum:16259791,dvd:1032
sum:16310561,dvd:50770
sum:16325727,dvd:15166
sum:16347253,dvd:21526
sum:16414851,dvd:67598
sum:16503038,dvd:88187
sum:16640836,dvd:137798
sum:16787356,dvd:146520
sum:16794460,dvd:7104
sum:16870448,dvd:75988
sum:16894354,dvd:23906
sum:16903659,dvd:9305
sum:16984941,dvd:81282
sum:16990628,dvd:5687
sum:17040206,dvd:49578
sum:17049951,dvd:9745
sum:17118652,dvd:68701
sum:17169187,dvd:50535
sum:17224790,dvd:55603
sum:17241980,dvd:17190
sum:17264955,dvd:22975
sum:17279194,dvd:14239
sum:17304161,dvd:24967
sum:17389603,dvd:85442
sum:17425467,dvd:35864
sum:17437550,dvd:12083
sum:17567817,dvd:130267
sum:17653643,dvd:85826
sum:17720369,dvd:66726
sum:17735883,dvd:15514
sum:17748351,dvd:12468
sum:17767825,dvd:19474
sum:17833560,dvd:65735
sum:17860730,dvd:27170
sum:17889846,dvd:29116
sum:17938476,dvd:48630
sum:17976976,dvd:38500
sum:17989242,dvd:12266
sum:18033678,dvd:44436
sum:18171314,dvd:137636
sum:18202646,dvd:31332
sum:18228021,dvd:25375
sum:18245937,dvd:17916
sum:18293694,dvd:47757
sum:18311169,dvd:17475
sum:18382868,dvd:71699
sum:18385634,dvd:2766
sum:18399240,dvd:13606
sum:18511392,dvd:112152
sum:18548379,dvd:36987
sum:18645950,dvd:97571
sum:18675540,dvd:29590
sum:18721394,dvd:45854
sum:18779950,dvd:58556
sum:18800450,dvd:20500
sum:18927948,dvd:127498
sum:18966269,dvd:38321
sum:18967943,dvd:1674
sum:19000763,dvd:32820
sum:19070149,dvd:69386
sum:19102914,dvd:32765
sum:19307345,dvd:204431
sum:19316483,dvd:9138
sum:19394173,dvd:77690
sum:19411183,dvd:17010
sum:19445144,dvd:33961
sum:19454529,dvd:9385
sum:19481815,dvd:27286
sum:19515983,dvd:34168
sum:19538294,dvd:22311
sum:19544370,dvd:6076
sum:19576065,dvd:31695
sum:19582830,dvd:6765
sum:19597358,dvd:14528
sum:19684327,dvd:86969
sum:19701958,dvd:17631
sum:19708866,dvd:6908
sum:19734275,dvd:25409
sum:19829203,dvd:94928
sum:19882800,dvd:53597
sum:19883044,dvd:244
sum:19918263,dvd:35219
sum:19957763,dvd:39500
sum:20003462,dvd:45699
sum:20030961,dvd:27499
sum:20063679,dvd:32718
sum:20076199,dvd:12520
sum:20185321,dvd:109122
sum:20223595,dvd:38274
sum:20228305,dvd:4710
sum:20268477,dvd:40172
sum:20274953,dvd:6476
sum:20332622,dvd:57669
sum:20343641,dvd:11019
sum:20366372,dvd:22731
sum:20411140,dvd:44768
sum:20418616,dvd:7476
sum:20435937,dvd:17321
sum:20605400,dvd:169463
sum:20644574,dvd:39174
sum:20732559,dvd:87985
sum:20750170,dvd:17611
sum:20873227,dvd:123057
sum:20883326,dvd:10099
sum:20906701,dvd:23375
sum:20908337,dvd:1636
sum:20963902,dvd:55565
sum:21086443,dvd:122541
sum:21157111,dvd:70668
sum:21189256,dvd:32145
sum:21209647,dvd:20391
sum:21243628,dvd:33981
sum:21261622,dvd:17994
sum:21265746,dvd:4124
sum:21278755,dvd:13009
sum:21301790,dvd:23035
sum:21321520,dvd:19730
sum:21337650,dvd:16130
sum:21356167,dvd:18517
sum:21434366,dvd:78199
sum:21448905,dvd:14539
sum:21466726,dvd:17821
sum:21506835,dvd:40109
sum:21508799,dvd:1964
sum:21543723,dvd:34924
sum:21546659,dvd:2936
sum:21617734,dvd:71075
sum:21624641,dvd:6907
sum:21733242,dvd:108601
sum:21884663,dvd:151421
sum:21896684,dvd:12021
sum:21971104,dvd:74420
sum:22071222,dvd:100118
sum:22072936,dvd:1714
sum:22110453,dvd:37517
sum:22159103,dvd:48650
sum:22255355,dvd:96252
sum:22300913,dvd:45558
sum:22340751,dvd:39838
sum:22346450,dvd:5699
sum:22351408,dvd:4958
sum:22407336,dvd:55928
sum:22424204,dvd:16868
sum:22430032,dvd:5828
sum:22433604,dvd:3572
sum:22466609,dvd:33005
sum:22537802,dvd:71193
sum:22637060,dvd:99258
sum:22654301,dvd:17241
sum:22758040,dvd:103739
sum:22770598,dvd:12558
sum:22784213,dvd:13615
sum:22824648,dvd:40435
sum:22860975,dvd:36327
sum:22947638,dvd:86663
sum:22977278,dvd:29640
sum:23000687,dvd:23409
sum:23085597,dvd:84910
sum:23144331,dvd:58734
